5.00000000e-04 1.59228328e+03
5.11392954e-04 1.62689296e+03
5.23045507e-04 1.66223872e+03
5.34963574e-04 1.69833523e+03
5.47153205e-04 1.73519738e+03
5.59620588e-04 1.77284034e+03
5.72372051e-04 1.81127952e+03
5.85414068e-04 1.85053059e+03
5.98753260e-04 1.89060948e+03
6.12396397e-04 1.93153239e+03
6.26350405e-04 1.97331573e+03
6.40622368e-04 2.01597607e+03
6.55219530e-04 2.05953025e+03
6.70149302e-04 2.10399536e+03
6.85419263e-04 2.14938876e+03
7.01037164e-04 2.19572800e+03
7.17010932e-04 2.24303091e+03
7.33348678e-04 2.29131555e+03
7.50058693e-04 2.34060029e+03
7.67149462e-04 2.39090365e+03
7.84629659e-04 2.44224440e+03
8.02508159e-04 2.49464153e+03
8.20794036e-04 2.54811432e+03
8.39496574e-04 2.60268225e+03
8.58625266e-04 2.65836488e+03
8.78189822e-04 2.71518204e+03
8.98200175e-04 2.77315376e+03
9.18666482e-04 2.83230030e+03
9.39599132e-04 2.89264207e+03
9.61008752e-04 2.95419961e+03
9.82906209e-04 3.01699369e+03
1.00530262e-03 3.08104530e+03
1.02820935e-03 3.14637550e+03
1.05163804e-03 3.21300538e+03
1.07560057e-03 3.28095616e+03
1.10010910e-03 3.35024924e+03
1.12517609e-03 3.42090615e+03
1.15081425e-03 3.49294831e+03
1.17703659e-03 3.56639719e+03
1.20385644e-03 3.64127440e+03
1.23128740e-03 3.71760161e+03
1.25934341e-03 3.79540037e+03
1.28803869e-03 3.87469208e+03
1.31738782e-03 3.95549818e+03
1.34740570e-03 4.03784012e+03
1.37810756e-03 4.12173926e+03
1.40950899e-03 4.20721671e+03
1.44162594e-03 4.29429345e+03
1.47447469e-03 4.38299042e+03
1.50807194e-03 4.47332843e+03
1.54243473e-03 4.56532781e+03
1.57758050e-03 4.65900850e+03
1.61352711e-03 4.75439028e+03
1.65029279e-03 4.85149270e+03
1.68789621e-03 4.95033488e+03
1.72635646e-03 5.05093529e+03
1.76569306e-03 5.15331206e+03
1.80592598e-03 5.25748300e+03
1.84707564e-03 5.36346541e+03
1.88916294e-03 5.47127572e+03
1.93220923e-03 5.58092973e+03
1.97623638e-03 5.69244276e+03
2.02126672e-03 5.80582951e+03
2.06732311e-03 5.92110381e+03
2.11442895e-03 6.03827853e+03
2.16260813e-03 6.15736583e+03
2.21188512e-03 6.27837713e+03
2.26228494e-03 6.40132286e+03
2.31383315e-03 6.52621197e+03
2.36655594e-03 6.65305241e+03
2.42048007e-03 6.78185115e+03
2.47563291e-03 6.91261414e+03
2.53204245e-03 7.04534592e+03
2.58973734e-03 7.18004977e+03
2.64874686e-03 7.31672778e+03
2.70910096e-03 7.45538079e+03
2.77083029e-03 7.59600795e+03
2.83396617e-03 7.73860636e+03
2.89854067e-03 7.88317160e+03
2.96458655e-03 8.02969778e+03
3.03213734e-03 8.17817729e+03
3.10122735e-03 8.32860023e+03
3.17189163e-03 8.48095481e+03
3.24416606e-03 8.63522744e+03
3.31808733e-03 8.79140266e+03
3.39369297e-03 8.94946240e+03
3.47102134e-03 9.10938591e+03
3.55011172e-03 9.27115035e+03
3.63100424e-03 9.43473072e+03
3.71373997e-03 9.60009943e+03
3.79836091e-03 9.76722563e+03
3.88491001e-03 9.93607593e+03
3.97343121e-03 1.01066144e+04
4.06396945e-03 1.02788026e+04
4.15657069e-03 1.04525978e+04
4.25128193e-03 1.06279541e+04
4.34815125e-03 1.08048225e+04
4.44722782e-03 1.09831512e+04
4.54856195e-03 1.11628854e+04
4.65220506e-03 1.13439667e+04
4.75820978e-03 1.15263336e+04
4.86662991e-03 1.17099219e+04
4.97752050e-03 1.18946623e+04
5.09093782e-03 1.20804758e+04
5.20693947e-03 1.22672773e+04
5.32558431e-03 1.24549781e+04
5.44693259e-03 1.26434863e+04
5.57104589e-03 1.28327168e+04
5.69798724e-03 1.30225910e+04
5.82782105e-03 1.32130279e+04
5.96061325e-03 1.34039439e+04
6.09643123e-03 1.35952373e+04
6.23534396e-03 1.37867636e+04
6.37742193e-03 1.39783665e+04
6.52273729e-03 1.41698838e+04
6.67136378e-03 1.43611500e+04
6.82337686e-03 1.45520184e+04
6.97885370e-03 1.47423504e+04
7.13787322e-03 1.49320037e+04
7.30051615e-03 1.51208326e+04
7.46686504e-03 1.53086852e+04
7.63700434e-03 1.54954024e+04
7.81102042e-03 1.56808214e+04
7.98900162e-03 1.58647758e+04
8.17103828e-03 1.60470922e+04
8.35722281e-03 1.62275759e+04
8.54764972e-03 1.64060231e+04
8.74241568e-03 1.65822264e+04
8.94161957e-03 1.67559741e+04
9.14536249e-03 1.69270437e+04
9.35374788e-03 1.70952028e+04
9.56688152e-03 1.72602156e+04
9.78487161e-03 1.74218430e+04
1.00078288e-02 1.75798402e+04
1.02358663e-02 1.77339516e+04
1.04690998e-02 1.78839179e+04
1.07076477e-02 1.80294783e+04
1.09516312e-02 1.81703693e+04
1.12011741e-02 1.83063161e+04
1.14564030e-02 1.84370380e+04
1.17174475e-02 1.85622541e+04
1.19844402e-02 1.86816842e+04
1.22575166e-02 1.87950376e+04
1.25368152e-02 1.89020094e+04
1.28224780e-02 1.90022957e+04
1.31146498e-02 1.90955951e+04
1.34134790e-02 1.91816076e+04
1.37191173e-02 1.92600236e+04
1.40317198e-02 1.93305354e+04
1.43514453e-02 1.93928417e+04
1.46784560e-02 1.94466480e+04
1.50129180e-02 1.94916540e+04
1.53550010e-02 1.95275573e+04
1.57048786e-02 1.95540656e+04
1.60627285e-02 1.95708988e+04
1.64287324e-02 1.95777856e+04
1.68030760e-02 1.95744587e+04
1.71859493e-02 1.95606648e+04
1.75775468e-02 1.95361680e+04
1.79780672e-02 1.95007506e+04
1.83877138e-02 1.94542105e+04
1.88066945e-02 1.93963653e+04
1.92352221e-02 1.93270548e+04
1.96735141e-02 1.92461431e+04
2.01217930e-02 1.91535263e+04
2.05802864e-02 1.90491374e+04
2.10492269e-02 1.89329365e+04
2.15288526e-02 1.88049112e+04
2.20194071e-02 1.86650867e+04
2.25211393e-02 1.85135560e+04
2.30343039e-02 1.83504506e+04
2.35591614e-02 1.81759291e+04
2.40959783e-02 1.79901814e+04
2.46450271e-02 1.77934878e+04
2.52065864e-02 1.75862032e+04
2.57809414e-02 1.73687049e+04
2.63683836e-02 1.71413893e+04
2.69692111e-02 1.69047227e+04
2.75837291e-02 1.66593069e+04
2.82122494e-02 1.64057658e+04
2.88550911e-02 1.61447247e+04
2.95125806e-02 1.58768308e+04
3.01850516e-02 1.56029039e+04
