5.00000000e-04 1.51618013e+03
5.11392954e-04 1.54913355e+03
5.23045507e-04 1.58278766e+03
5.34963574e-04 1.61715643e+03
5.47153205e-04 1.65225407e+03
5.59620588e-04 1.68809501e+03
5.72372051e-04 1.72469389e+03
5.85414068e-04 1.76206557e+03
5.98753260e-04 1.80022514e+03
6.12396397e-04 1.83918793e+03
6.26350405e-04 1.87896952e+03
6.40622368e-04 1.91958569e+03
6.55219530e-04 1.96105247e+03
6.70149302e-04 2.00338613e+03
6.85419263e-04 2.04660320e+03
7.01037164e-04 2.09072035e+03
7.17010932e-04 2.13575450e+03
7.33348678e-04 2.18172280e+03
7.50058693e-04 2.22864267e+03
7.67149462e-04 2.27653169e+03
7.84629659e-04 2.32540767e+03
8.02508159e-04 2.37528867e+03
8.20794036e-04 2.42619296e+03
8.39496574e-04 2.47813902e+03
8.58625266e-04 2.53114542e+03
8.78189822e-04 2.58523092e+03
8.98200175e-04 2.64041451e+03
9.18666482e-04 2.69671540e+03
9.39599132e-04 2.75415292e+03
9.61008752e-04 2.81274657e+03
9.82906209e-04 2.87251606e+03
1.00530262e-03 2.93348129e+03
1.02820935e-03 2.99566224e+03
1.05163804e-03 3.05907885e+03
1.07560057e-03 3.12375120e+03
1.10010910e-03 3.18969955e+03
1.12517609e-03 3.25694423e+03
1.15081425e-03 3.32550553e+03
1.17703659e-03 3.39540376e+03
1.20385644e-03 3.46665934e+03
1.23128740e-03 3.53929278e+03
1.25934341e-03 3.61332448e+03
1.28803869e-03 3.68877471e+03
1.31738782e-03 3.76566377e+03
1.34740570e-03 3.84401198e+03
1.37810756e-03 3.92383954e+03
1.40950899e-03 4.00516628e+03
1.44162594e-03 4.08801190e+03
1.47447469e-03 4.17239604e+03
1.50807194e-03 4.25833821e+03
1.54243473e-03 4.34585759e+03
1.57758050e-03 4.43497304e+03
1.61352711e-03 4.52570329e+03
1.65029279e-03 4.61806685e+03
1.68789621e-03 4.71208173e+03
1.72635646e-03 4.80776524e+03
1.76569306e-03 4.90513437e+03
1.80592598e-03 5.00420573e+03
1.84707564e-03 5.10499551e+03
1.88916294e-03 5.20751913e+03
1.93220923e-03 5.31179146e+03
1.97623638e-03 5.41782686e+03
2.02126672e-03 5.52563916e+03
2.06732311e-03 5.63524126e+03
2.11442895e-03 5.74664508e+03
2.16260813e-03 5.85986186e+03
2.21188512e-03 5.97490212e+03
2.26228494e-03 6.09177547e+03
2.31383315e-03 6.21049021e+03
2.36655594e-03 6.33105374e+03
2.42048007e-03 6.45347248e+03
2.47563291e-03 6.57775191e+03
2.53204245e-03 6.70389609e+03
2.58973734e-03 6.83190782e+03
2.64874686e-03 6.96178875e+03
2.70910096e-03 7.09353937e+03
2.77083029e-03 7.22715856e+03
2.83396617e-03 7.36264327e+03
2.89854067e-03 7.49998905e+03
2.96458655e-03 7.63919000e+03
3.03213734e-03 7.78023860e+03
3.10122735e-03 7.92312508e+03
3.17189163e-03 8.06783783e+03
3.24416606e-03 8.21436356e+03
3.31808733e-03 8.36268715e+03
3.39369297e-03 8.51279099e+03
3.47102134e-03 8.66465495e+03
3.55011172e-03 8.81825685e+03
3.63100424e-03 8.97357248e+03
3.71373997e-03 9.13057516e+03
3.79836091e-03 9.28923505e+03
3.88491001e-03 9.44951989e+03
3.97343121e-03 9.61139507e+03
4.06396945e-03 9.77482341e+03
4.15657069e-03 9.93976407e+03
4.25128193e-03 1.01061730e+04
4.34815125e-03 1.02740033e+04
4.44722782e-03 1.04432057e+04
4.54856195e-03 1.06137273e+04
4.65220506e-03 1.07855120e+04
4.75820978e-03 1.09585004e+04
4.86662991e-03 1.11326303e+04
4.97752050e-03 1.13078356e+04
5.09093782e-03 1.14840415e+04
5.20693947e-03 1.16611685e+04
5.32558431e-03 1.18391335e+04
5.44693259e-03 1.20178502e+04
5.57104589e-03 1.21972348e+04
5.69798724e-03 1.23772057e+04
5.82782105e-03 1.25576784e+04
5.96061325e-03 1.27385658e+04
6.09643123e-03 1.29197672e+04
6.23534396e-03 1.31011516e+04
6.37742193e-03 1.32825789e+04
6.52273729e-03 1.34639038e+04
6.67136378e-03 1.36449777e+04
6.82337686e-03 1.38256609e+04
6.97885370e-03 1.40058166e+04
7.13787322e-03 1.41853045e+04
7.30051615e-03 1.43639807e+04
7.46686504e-03 1.45416983e+04
7.63700434e-03 1.47183084e+04
7.81102042e-03 1.48936586e+04
7.98900162e-03 1.50675938e+04
8.17103828e-03 1.52399514e+04
8.35722281e-03 1.54105465e+04
8.54764972e-03 1.55791851e+04
8.74241568e-03 1.57456693e+04
8.94161957e-03 1.59097975e+04
9.14536249e-03 1.60713580e+04
9.35374788e-03 1.62301298e+04
9.56688152e-03 1.63858888e+04
9.78487161e-03 1.65384078e+04
1.00078288e-02 1.66874543e+04
1.02358663e-02 1.68327863e+04
1.04690998e-02 1.69741584e+04
1.07076477e-02 1.71113237e+04
1.09516312e-02 1.72440329e+04
1.12011741e-02 1.73720265e+04
1.14564030e-02 1.74950399e+04
1.17174475e-02 1.76128082e+04
1.19844402e-02 1.77250673e+04
1.22575166e-02 1.78315432e+04
1.25368152e-02 1.79319479e+04
1.28224780e-02 1.80259943e+04
1.31146498e-02 1.81133985e+04
1.34134790e-02 1.81938768e+04
1.37191173e-02 1.82671365e+04
1.40317198e-02 1.83328864e+04
1.43514453e-02 1.83908414e+04
1.46784560e-02 1.84407229e+04
1.50129180e-02 1.84822481e+04
1.53550010e-02 1.85151333e+04
1.57048786e-02 1.85391045e+04
1.60627285e-02 1.85538994e+04
1.64287324e-02 1.85592635e+04
1.68030760e-02 1.85549452e+04
1.71859493e-02 1.85407065e+04
1.75775468e-02 1.85163253e+04
1.79780672e-02 1.84815973e+04
1.83877138e-02 1.84363335e+04
1.88066945e-02 1.83803634e+04
1.92352221e-02 1.83135378e+04
1.96735141e-02 1.82357305e+04
2.01217930e-02 1.81468457e+04
2.05802864e-02 1.80468220e+04
2.10492269e-02 1.79356240e+04
2.15288526e-02 1.78132421e+04
2.20194071e-02 1.76797025e+04
2.25211393e-02 1.75350959e+04
2.30343039e-02 1.73795491e+04
2.35591614e-02 1.72132150e+04
2.40959783e-02 1.70362758e+04
2.46450271e-02 1.68489988e+04
2.52065864e-02 1.66517221e+04
2.57809414e-02 1.64448044e+04
2.63683836e-02 1.62286227e+04
2.69692111e-02 1.60036201e+04
2.75837291e-02 1.57703679e+04
2.82122494e-02 1.55294582e+04
2.88550911e-02 1.52814842e+04
2.95125806e-02 1.50270597e+04
3.01850516e-02 1.47669615e+04
3.08728454e-02 1.45020267e+04
3.15763112e-02 1.42330662e+04
3.22958061e-02 1.39608644e+04
3.30316954e-02 1.36862870e+04
3.37843526e-02 1.34103083e+04
3.45541598e-02 1.31338582e+04
3.53415077e-02 1.28578093e+04
3.61467960e-02 1.25830414e+04
3.69704336e-02 1.23106417e+04
3.78128385e-02 1.20416818e+04
3.86744384e-02 1.17771432e+04
3.95556706e-02 1.15179118e+04
4.04569825e-02 1.12646519e+04
4.13788316e-02 1.10178521e+04
4.23216859e-02 1.07779461e+04
4.32860239e-02 1.05453206e+04
4.42723353e-02 1.03205268e+04
4.52811207e-02 1.01045368e+04
4.63128921e-02 9.89829845e+03
4.73681735e-02 9.70267275e+03
4.84475003e-02 9.51817405e+03
4.95514206e-02 9.34404022e+03
5.06804947e-02 9.17921172e+03
5.18352959e-02 9.02270039e+03
5.30164102e-02 8.87357559e+03
5.42244372e-02 8.73094494e+03
5.54599903e-02 8.59396637e+03
5.67236965e-02 8.46183540e+03
5.80161975e-02 8.33356854e+03
5.93381492e-02 8.20803723e+03
6.06902229e-02 8.08416852e+03
6.20731047e-02 7.96072914e+03
6.34874968e-02 7.83613233e+03
6.49341171e-02 7.70884448e+03
6.64136999e-02 7.57722409e+03
6.79269964e-02 7.43926561e+03
6.94747747e-02 7.29307994e+03
7.10578206e-02 7.13722767e+03
7.26769376e-02 6.97085724e+03
7.43329476e-02 6.79338778e+03
7.60266913e-02 6.60504154e+03
7.77590285e-02 6.40659532e+03
7.95308386e-02 6.19921058e+03
8.13430210e-02 5.98493867e+03
8.31964957e-02 5.76593004e+03
8.50922034e-02 5.54466156e+03
8.70311065e-02 5.32365095e+03
8.90141894e-02 5.10539546e+03
9.10424585e-02 4.89237840e+03
9.31169436e-02 4.68699109e+03
9.52386978e-02 4.49172409e+03
9.74087980e-02 4.30869456e+03
9.96283460e-02 4.13980716e+03
1.01898468e-01 3.98671543e+03
1.04220317e-01 3.85030701e+03
1.06595072e-01 3.73049486e+03
1.09023938e-01 3.62673359e+03
1.11508147e-01 3.53694616e+03
1.14048962e-01 3.45872983e+03
1.16647671e-01 3.38874369e+03
1.19305594e-01 3.32338233e+03
1.22024080e-01 3.25891730e+03
1.24804510e-01 3.19171980e+03
1.27648294e-01 3.11871558e+03
1.30556876e-01 3.03741499e+03
1.33531733e-01 2.94649703e+03
1.36574375e-01 2.84556204e+03
1.39686346e-01 2.73552894e+03
1.42869226e-01 2.61817128e+03
1.46124632e-01 2.49615772e+03
1.49454214e-01 2.37288210e+03
1.52859664e-01 2.25216397e+03
1.56342710e-01 2.13820016e+03
1.59905121e-01 2.03464119e+03
1.63548704e-01 1.94416227e+03
1.67275310e-01 1.86754341e+03
1.71086830e-01 1.80384240e+03
1.74985199e-01 1.75069422e+03
1.78972396e-01 1.70500835e+03
1.83050444e-01 1.66336697e+03
1.87221415e-01 1.62212329e+03
1.91487425e-01 1.57761955e+03
1.95850640e-01 1.52691568e+03
2.00313274e-01 1.46882283e+03
2.04877594e-01 1.40427376e+03
2.09545916e-01 1.33587872e+03
2.14320611e-01 1.26703524e+03
2.19204100e-01 1.20119692e+03
2.24198865e-01 1.14136608e+03
2.29307440e-01 1.08948947e+03
2.34532418e-01 1.04594009e+03
2.39876452e-01 1.00951348e+03
2.45342255e-01 9.77827186e+02
2.50932601e-01 9.47784247e+02
2.56650328e-01 9.16283261e+02
2.62498339e-01 8.81354465e+02
2.68479602e-01 8.42935546e+02
2.74597154e-01 8.02484469e+02
2.80854100e-01 7.62090397e+02
2.87253615e-01 7.23995252e+02
2.93798950e-01 6.90076656e+02
3.00493426e-01 6.60933143e+02
3.07340441e-01 6.35560065e+02
3.14343473e-01 6.12129963e+02
3.21506074e-01 5.88869154e+02
3.28831882e-01 5.64517793e+02
3.36324615e-01 5.38829253e+02
3.43988077e-01 5.12784303e+02
3.51826158e-01 4.87867363e+02
3.59842837e-01 4.65080858e+02
3.68042182e-01 4.44667525e+02
3.76428358e-01 4.26155171e+02
3.85005620e-01 4.08502323e+02
3.93778323e-01 3.90791732e+02
4.02750919e-01 3.72851530e+02
4.11927965e-01 3.55119228e+02
4.21314118e-01 3.38222941e+02
4.30914143e-01 3.22627695e+02
4.40732913e-01 3.08237693e+02
4.50775413e-01 2.94578911e+02
4.61046740e-01 2.81262412e+02
4.71552109e-01 2.68107781e+02
4.82296852e-01 2.55372651e+02
4.93286424e-01 2.43322040e+02
5.04526403e-01 2.32022117e+02
5.16022495e-01 2.21339859e+02
5.27780537e-01 2.11031331e+02
5.39806495e-01 2.01047391e+02
5.52106477e-01 1.91446545e+02
5.64686724e-01 1.82347332e+02
5.77553624e-01 1.73720180e+02
5.90713708e-01 1.65490571e+02
6.04173657e-01 1.57574283e+02
6.17940302e-01 1.49994228e+02
6.32020633e-01 1.42768400e+02
6.46421798e-01 1.35900313e+02
6.61151105e-01 1.29351474e+02
6.76216034e-01 1.23096178e+02
6.91624231e-01 1.17122978e+02
7.07383517e-01 1.11421148e+02
7.23501893e-01 1.05980211e+02
7.39987541e-01 1.00789942e+02
7.56848829e-01 9.58403760e+01
7.74094317e-01 9.11218156e+01
7.91732759e-01 8.66248305e+01
8.09773109e-01 8.23402626e+01
8.28224525e-01 7.82591072e+01
8.47096373e-01 7.43722095e+01
8.66398234e-01 7.06706928e+01
8.86139904e-01 6.71460703e+01
9.06331407e-01 6.37902283e+01
9.26982991e-01 6.05954107e+01
9.48105141e-01 5.75542034e+01
9.69708578e-01 5.46595203e+01
9.91804268e-01 5.19045890e+01
1.01440343e+00 4.92829377e+01
1.03751753e+00 4.67884169e+01
1.06115831e+00 4.44152078e+01
1.08533777e+00 4.21577427e+01
1.11006818e+00 4.00106882e+01
1.13536209e+00 3.79689367e+01
1.16123234e+00 3.60275980e+01
1.18769208e+00 3.41819915e+01
1.21475472e+00 3.24276378e+01
1.24243401e+00 3.07602516e+01
1.27074400e+00 2.91757334e+01
1.29969905e+00 2.76701516e+01
1.32931388e+00 2.62397389e+01
1.35960350e+00 2.48808976e+01
1.39058330e+00 2.35901928e+01
1.42226901e+00 2.23643456e+01
1.45467670e+00 2.12002268e+01
1.48782283e+00 2.00948504e+01
1.52172422e+00 1.90453673e+01
1.55639809e+00 1.80490596e+01
1.59186203e+00 1.71033354e+01
1.62813406e+00 1.62057233e+01
1.66523257e+00 1.53538672e+01
1.70317641e+00 1.45455208e+01
1.74198483e+00 1.37785426e+01
1.78167754e+00 1.30508918e+01
1.82227468e+00 1.23606232e+01
1.86379686e+00 1.17058835e+01
1.90626516e+00 1.10849073e+01
1.94970115e+00 1.04960127e+01
1.99412686e+00 9.93759774e+00
2.03956485e+00 9.40813646e+00
2.08603819e+00 8.90617585e+00
2.13357046e+00 8.43033283e+00
2.18218581e+00 7.97929108e+00
2.23190889e+00 7.55179795e+00
2.28276496e+00 7.14666159e+00
2.33477984e+00 6.76274808e+00
2.38797992e+00 6.39897882e+00
2.44239221e+00 6.05432794e+00
2.49804433e+00 5.72781962e+00
2.55496454e+00 5.41852565e+00
2.61318173e+00 5.12556359e+00
2.67272545e+00 4.84809469e+00
2.73362593e+00 4.58532180e+00
2.79591407e+00 4.33648738e+00
2.85962152e+00 4.10087166e+00
2.92478059e+00 3.87779079e+00
2.99142437e+00 3.66659518e+00
3.05958669e+00 3.46666777e+00
3.12930216e+00 3.27742248e+00
3.20060615e+00 3.09830270e+00
3.27353487e+00 2.92877994e+00
3.34812533e+00 2.76835244e+00
3.42441541e+00 2.61654390e+00
3.50244383e+00 2.47290222e+00
3.58225019e+00 2.33699834e+00
3.66387501e+00 2.20842507e+00
3.74735973e+00 2.08679603e+00
3.83274673e+00 1.97174463e+00
3.92007935e+00 1.86292297e+00
4.00940191e+00 1.76000098e+00
4.10075978e+00 1.66266566e+00
4.19419932e+00 1.57062014e+00
4.28976796e+00 1.48358296e+00
4.38751422e+00 1.40128725e+00
4.48748771e+00 1.32348000e+00
4.58973920e+00 1.24992136e+00
4.69432057e+00 1.18038399e+00
4.80128493e+00 1.11465242e+00
4.91068657e+00 1.05252245e+00
5.02258102e+00 9.93800550e-01
5.13702509e+00 9.38303373e-01
5.25407688e+00 8.85857195e-01
5.37379579e+00 8.36297437e-01
5.49624261e+00 7.89468197e-01
5.62147949e+00 7.45221804e-01
5.74957001e+00 7.03418396e-01
5.88057918e+00 6.63925518e-01
6.01457352e+00 6.26617720e-01
6.15162104e+00 5.91376186e-01
6.29179132e+00 5.58088428e-01
6.43515550e+00 5.26647956e-01
6.58178636e+00 4.96953969e-01
6.73175834e+00 4.68911059e-01
6.88514757e+00 4.42428926e-01
7.04203191e+00 4.17422115e-01
7.20249100e+00 3.93809756e-01
7.36660630e+00 3.71515332e-01
7.53446112e+00 3.50466435e-01
7.70614066e+00 3.30594562e-01
7.88173208e+00 3.11834906e-01
8.06132450e+00 2.94126164e-01
8.24500910e+00 2.77410351e-01
8.43287912e+00 2.61632627e-01
8.62502993e+00 2.46741125e-01
8.82155908e+00 2.32686797e-01
9.02256631e+00 2.19423261e-01
9.22815368e+00 2.06906663e-01
9.43842554e+00 1.95095530e-01
9.65348864e+00 1.83950657e-01
9.87345215e+00 1.73434976e-01
