5.00000000e-04 1.19863036e+03
5.11392954e-04 1.22468587e+03
5.23045507e-04 1.25129553e+03
5.34963574e-04 1.27847038e+03
5.47153205e-04 1.30622166e+03
5.59620588e-04 1.33456083e+03
5.72372051e-04 1.36349945e+03
5.85414068e-04 1.39304927e+03
5.98753260e-04 1.42322221e+03
6.12396397e-04 1.45403042e+03
6.26350405e-04 1.48548620e+03
6.40622368e-04 1.51760201e+03
6.55219530e-04 1.55039052e+03
6.70149302e-04 1.58386458e+03
6.85419263e-04 1.61803724e+03
7.01037164e-04 1.65292169e+03
7.17010932e-04 1.68853130e+03
7.33348678e-04 1.72487962e+03
7.50058693e-04 1.76198044e+03
7.67149462e-04 1.79984764e+03
7.84629659e-04 1.83849528e+03
8.02508159e-04 1.87793761e+03
8.20794036e-04 1.91818905e+03
8.39496574e-04 1.95926420e+03
8.58625266e-04 2.00117773e+03
8.78189822e-04 2.04394450e+03
8.98200175e-04 2.08757953e+03
9.18666482e-04 2.13209800e+03
9.39599132e-04 2.17751520e+03
9.61008752e-04 2.22384649e+03
9.82906209e-04 2.27110740e+03
1.00530262e-03 2.31931363e+03
1.02820935e-03 2.36848094e+03
1.05163804e-03 2.41862516e+03
1.07560057e-03 2.46976219e+03
1.10010910e-03 2.52190811e+03
1.12517609e-03 2.57507905e+03
1.15081425e-03 2.62929103e+03
1.17703659e-03 2.68456009e+03
1.20385644e-03 2.74090237e+03
1.23128740e-03 2.79833404e+03
1.25934341e-03 2.85687124e+03
1.28803869e-03 2.91653002e+03
1.31738782e-03 2.97732645e+03
1.34740570e-03 3.03927663e+03
1.37810756e-03 3.10239657e+03
1.40950899e-03 3.16670194e+03
1.44162594e-03 3.23220833e+03
1.47447469e-03 3.29893129e+03
1.50807194e-03 3.36688624e+03
1.54243473e-03 3.43608832e+03
1.57758050e-03 3.50655241e+03
1.61352711e-03 3.57829324e+03
1.65029279e-03 3.65132540e+03
1.68789621e-03 3.72566312e+03
1.72635646e-03 3.80132018e+03
1.76569306e-03 3.87831010e+03
1.80592598e-03 3.95664612e+03
1.84707564e-03 4.03634114e+03
1.88916294e-03 4.11740731e+03
1.93220923e-03 4.19985631e+03
1.97623638e-03 4.28369944e+03
2.02126672e-03 4.36894753e+03
2.06732311e-03 4.45561077e+03
2.11442895e-03 4.54369863e+03
2.16260813e-03 4.63322005e+03
2.21188512e-03 4.72418342e+03
2.26228494e-03 4.81659636e+03
2.31383315e-03 4.91046549e+03
2.36655594e-03 5.00579664e+03
2.42048007e-03 5.10259493e+03
2.47563291e-03 5.20086469e+03
2.53204245e-03 5.30060915e+03
2.58973734e-03 5.40183051e+03
2.64874686e-03 5.50453007e+03
2.70910096e-03 5.60870823e+03
2.77083029e-03 5.71436407e+03
2.83396617e-03 5.82149518e+03
2.89854067e-03 5.93009804e+03
2.96458655e-03 6.04016797e+03
3.03213734e-03 6.15169900e+03
3.10122735e-03 6.26468349e+03
3.17189163e-03 6.37911230e+03
3.24416606e-03 6.49497499e+03
3.31808733e-03 6.61225970e+03
3.39369297e-03 6.73095253e+03
3.47102134e-03 6.85103756e+03
3.55011172e-03 6.97249726e+03
3.63100424e-03 7.09531249e+03
3.71373997e-03 7.21946215e+03
3.79836091e-03 7.34492269e+03
3.88491001e-03 7.47166860e+03
3.97343121e-03 7.59967255e+03
4.06396945e-03 7.72890518e+03
4.15657069e-03 7.85933423e+03
4.25128193e-03 7.99092484e+03
4.34815125e-03 8.12364009e+03
4.44722782e-03 8.25744088e+03
4.54856195e-03 8.39228552e+03
4.65220506e-03 8.52812950e+03
4.75820978e-03 8.66492596e+03
4.86662991e-03 8.80262569e+03
4.97752050e-03 8.94117628e+03
5.09093782e-03 9.08051876e+03
5.20693947e-03 9.22059030e+03
5.32558431e-03 9.36132524e+03
5.44693259e-03 9.50265540e+03
5.57104589e-03 9.64451458e+03
5.69798724e-03 9.78683832e+03
5.82782105e-03 9.92955996e+03
5.96061325e-03 1.00726106e+04
6.09643123e-03 1.02159107e+04
6.23534396e-03 1.03593567e+04
6.37742193e-03 1.05028377e+04
6.52273729e-03 1.06462389e+04
6.67136378e-03 1.07894427e+04
6.82337686e-03 1.09323386e+04
6.97885370e-03 1.10748185e+04
7.13787322e-03 1.12167714e+04
7.30051615e-03 1.13580834e+04
7.46686504e-03 1.14986386e+04
7.63700434e-03 1.16383191e+04
7.81102042e-03 1.17770045e+04
7.98900162e-03 1.19145721e+04
8.17103828e-03 1.20508933e+04
8.35722281e-03 1.21858222e+04
8.54764972e-03 1.23192052e+04
8.74241568e-03 1.24508861e+04
8.94161957e-03 1.25807056e+04
9.14536249e-03 1.27084963e+04
9.35374788e-03 1.28340831e+04
9.56688152e-03 1.29572888e+04
9.78487161e-03 1.30779335e+04
1.00078288e-02 1.31958332e+04
1.02358663e-02 1.33107966e+04
1.04690998e-02 1.34226298e+04
1.07076477e-02 1.35311375e+04
1.09516312e-02 1.36361229e+04
1.12011741e-02 1.37373807e+04
1.14564030e-02 1.38347016e+04
1.17174475e-02 1.39278764e+04
1.19844402e-02 1.40166960e+04
1.22575166e-02 1.41009438e+04
1.25368152e-02 1.41803920e+04
1.28224780e-02 1.42548134e+04
1.31146498e-02 1.43239833e+04
1.34134790e-02 1.43876774e+04
1.37191173e-02 1.44456642e+04
1.40317198e-02 1.44977136e+04
1.43514453e-02 1.45436001e+04
1.46784560e-02 1.45831037e+04
1.50129180e-02 1.46160006e+04
1.53550010e-02 1.46420661e+04
1.57048786e-02 1.46610836e+04
1.60627285e-02 1.46728451e+04
1.64287324e-02 1.46771494e+04
1.68030760e-02 1.46737974e+04
1.71859493e-02 1.46626003e+04
1.75775468e-02 1.46433827e+04
1.79780672e-02 1.46159826e+04
1.83877138e-02 1.45802505e+04
1.88066945e-02 1.45360516e+04
1.92352221e-02 1.44832679e+04
1.96735141e-02 1.44217996e+04
2.01217930e-02 1.43515708e+04
2.05802864e-02 1.42725328e+04
2.10492269e-02 1.41846574e+04
2.15288526e-02 1.40879369e+04
2.20194071e-02 1.39823918e+04
2.25211393e-02 1.38680934e+04
2.30343039e-02 1.37451418e+04
2.35591614e-02 1.36136576e+04
2.40959783e-02 1.34737844e+04
2.46450271e-02 1.33257336e+04
2.52065864e-02 1.31697726e+04
2.57809414e-02 1.30061851e+04
2.63683836e-02 1.28352694e+04
2.69692111e-02 1.26573758e+04
2.75837291e-02 1.24729561e+04
2.82122494e-02 1.22824783e+04
2.88550911e-02 1.20864117e+04
2.95125806e-02 1.18852414e+04
3.01850516e-02 1.16795818e+04
3.08728454e-02 1.14700949e+04
3.15763112e-02 1.12574219e+04
3.22958061e-02 1.10421833e+04
3.30316954e-02 1.08250635e+04
3.37843526e-02 1.06068331e+04
3.45541598e-02 1.03882273e+04
3.53415077e-02 1.01699361e+04
3.61467960e-02 9.95265547e+03
3.69704336e-02 9.73724546e+03
3.78128385e-02 9.52455386e+03
3.86744384e-02 9.31535730e+03
3.95556706e-02 9.11035676e+03
4.04569825e-02 8.91007774e+03
4.13788316e-02 8.71490651e+03
4.23216859e-02 8.52518605e+03
4.32860239e-02 8.34122216e+03
4.42723353e-02 8.16345083e+03
4.52811207e-02 7.99264129e+03
4.63128921e-02 7.82954348e+03
4.73681735e-02 7.67483881e+03
4.84475003e-02 7.52893430e+03
4.95514206e-02 7.39122703e+03
5.06804947e-02 7.26087872e+03
