5.00000000e-04 7.15347043e+02
5.11392954e-04 7.30902869e+02
5.23045507e-04 7.46789810e+02
5.34963574e-04 7.63014459e+02
5.47153205e-04 7.79583522e+02
5.59620588e-04 7.96503819e+02
5.72372051e-04 8.13782266e+02
5.85414068e-04 8.31425879e+02
5.98753260e-04 8.49441794e+02
6.12396397e-04 8.67837261e+02
6.26350405e-04 8.86619639e+02
6.40622368e-04 9.05796383e+02
6.55219530e-04 9.25375063e+02
6.70149302e-04 9.45363370e+02
6.85419263e-04 9.65769102e+02
7.01037164e-04 9.86600116e+02
7.17010932e-04 1.00786437e+03
7.33348678e-04 1.02956993e+03
7.50058693e-04 1.05172497e+03
7.67149462e-04 1.07433779e+03
7.84629659e-04 1.09741678e+03
8.02508159e-04 1.12097042e+03
8.20794036e-04 1.14500733e+03
8.39496574e-04 1.16953622e+03
8.58625266e-04 1.19456581e+03
8.78189822e-04 1.22010494e+03
8.98200175e-04 1.24616254e+03
9.18666482e-04 1.27274764e+03
9.39599132e-04 1.29986935e+03
9.61008752e-04 1.32753684e+03
9.82906209e-04 1.35575938e+03
1.00530262e-03 1.38454636e+03
1.02820935e-03 1.41390717e+03
1.05163804e-03 1.44385121e+03
1.07560057e-03 1.47438794e+03
1.10010910e-03 1.50552691e+03
1.12517609e-03 1.53727772e+03
1.15081425e-03 1.56964993e+03
1.17703659e-03 1.60265317e+03
1.20385644e-03 1.63629711e+03
1.23128740e-03 1.67059144e+03
1.25934341e-03 1.70554583e+03
1.28803869e-03 1.74116984e+03
1.31738782e-03 1.77747307e+03
1.34740570e-03 1.81446513e+03
1.37810756e-03 1.85215557e+03
1.40950899e-03 1.89055382e+03
1.44162594e-03 1.92966923e+03
1.47447469e-03 1.96951114e+03
1.50807194e-03 2.01008884e+03
1.54243473e-03 2.05141135e+03
1.57758050e-03 2.09348753e+03
1.61352711e-03 2.13632615e+03
1.65029279e-03 2.17993587e+03
1.68789621e-03 2.22432518e+03
1.72635646e-03 2.26950229e+03
1.76569306e-03 2.31547526e+03
1.80592598e-03 2.36225199e+03
1.84707564e-03 2.40984019e+03
1.88916294e-03 2.45824713e+03
