5.00000000e-04 2.16211553e+02
5.11392954e-04 2.20918166e+02
5.23045507e-04 2.25725220e+02
5.34963574e-04 2.30634725e+02
5.47153205e-04 2.35648727e+02
5.59620588e-04 2.40769307e+02
5.72372051e-04 2.45998573e+02
5.85414068e-04 2.51338666e+02
5.98753260e-04 2.56791763e+02
6.12396397e-04 2.62360076e+02
6.26350405e-04 2.68045847e+02
6.40622368e-04 2.73851339e+02
6.55219530e-04 2.79778850e+02
6.70149302e-04 2.85830715e+02
6.85419263e-04 2.92009301e+02
7.01037164e-04 2.98317002e+02
7.17010932e-04 3.04756245e+02
7.33348678e-04 3.11329489e+02
7.50058693e-04 3.18039232e+02
7.67149462e-04 3.24887988e+02
7.84629659e-04 3.31878293e+02
8.02508159e-04 3.39012711e+02
8.20794036e-04 3.46293843e+02
8.39496574e-04 3.53724314e+02
8.58625266e-04 3.61306769e+02
8.78189822e-04 3.69043881e+02
8.98200175e-04 3.76938352e+02
9.18666482e-04 3.84992913e+02
9.39599132e-04 3.93210303e+02
9.61008752e-04 4.01593281e+02
9.82906209e-04 4.10144630e+02
1.00530262e-03 4.18867158e+02
1.02820935e-03 4.27763687e+02
1.05163804e-03 4.36837042e+02
1.07560057e-03 4.46090068e+02
1.10010910e-03 4.55525627e+02
1.12517609e-03 4.65146600e+02
1.15081425e-03 4.74955858e+02
1.17703659e-03 4.84956281e+02
1.20385644e-03 4.95150762e+02
1.23128740e-03 5.05542203e+02
1.25934341e-03 5.16133500e+02
1.28803869e-03 5.26927538e+02
1.31738782e-03 5.37927204e+02
1.34740570e-03 5.49135389e+02
1.37810756e-03 5.60554974e+02
1.40950899e-03 5.72188800e+02
1.44162594e-03 5.84039696e+02
1.47447469e-03 5.96110483e+02
1.50807194e-03 6.08403966e+02
1.54243473e-03 6.20922895e+02
1.57758050e-03 6.33669982e+02
1.61352711e-03 6.46647911e+02
1.65029279e-03 6.59859342e+02
1.68789621e-03 6.73306872e+02
1.72635646e-03 6.86993011e+02
1.76569306e-03 7.00920224e+02
1.80592598e-03 7.15090928e+02
1.84707564e-03 7.29507476e+02
1.88916294e-03 7.44172091e+02
1.93220923e-03 7.59086907e+02
1.97623638e-03 7.74253991e+02
2.02126672e-03 7.89675329e+02
2.06732311e-03 8.05352780e+02
2.11442895e-03 8.21288070e+02
