5.00000000e-04 6.39188947e+02
5.11392954e-04 6.53091541e+02
5.23045507e-04 6.67290222e+02
5.34963574e-04 6.81790904e+02
5.47153205e-04 6.96599599e+02
5.59620588e-04 7.11722425e+02
5.72372051e-04 7.27165577e+02
5.85414068e-04 7.42935340e+02
5.98753260e-04 7.59038105e+02
6.12396397e-04 7.75480367e+02
6.26350405e-04 7.92268715e+02
6.40622368e-04 8.09409825e+02
6.55219530e-04 8.26910473e+02
6.70149302e-04 8.44777546e+02
6.85419263e-04 8.63018027e+02
7.01037164e-04 8.81638967e+02
7.17010932e-04 9.00647508e+02
7.33348678e-04 9.20050898e+02
7.50058693e-04 9.39856485e+02
7.67149462e-04 9.60071704e+02
7.84629659e-04 9.80704070e+02
8.02508159e-04 1.00176120e+03
8.20794036e-04 1.02325081e+03
8.39496574e-04 1.04518071e+03
8.58625266e-04 1.06755873e+03
8.78189822e-04 1.09039280e+03
8.98200175e-04 1.11369095e+03
9.18666482e-04 1.13746127e+03
9.39599132e-04 1.16171196e+03
9.61008752e-04 1.18645127e+03
9.82906209e-04 1.21168754e+03
1.00530262e-03 1.23742919e+03
1.02820935e-03 1.26368468e+03
1.05163804e-03 1.29046246e+03
1.07560057e-03 1.31777102e+03
1.10010910e-03 1.34561895e+03
1.12517609e-03 1.37401486e+03
1.15081425e-03 1.40296740e+03
1.17703659e-03 1.43248524e+03
1.20385644e-03 1.46257710e+03
1.23128740e-03 1.49325174e+03
1.25934341e-03 1.52451788e+03
1.28803869e-03 1.55638417e+03
1.31738782e-03 1.58885926e+03
1.34740570e-03 1.62195183e+03
1.37810756e-03 1.65567053e+03
1.40950899e-03 1.69002386e+03
1.44162594e-03 1.72502030e+03
1.47447469e-03 1.76066830e+03
1.50807194e-03 1.79697626e+03
1.54243473e-03 1.83395238e+03
1.57758050e-03 1.87160471e+03
1.61352711e-03 1.90994120e+03
1.65029279e-03 1.94896975e+03
1.68789621e-03 1.98869806e+03
1.72635646e-03 2.02913358e+03
1.76569306e-03 2.07028365e+03
1.80592598e-03 2.11215544e+03
1.84707564e-03 2.15475596e+03
1.88916294e-03 2.19809182e+03
1.93220923e-03 2.24216942e+03
1.97623638e-03 2.28699492e+03
2.02126672e-03 2.33257427e+03
2.06732311e-03 2.37891304e+03
2.11442895e-03 2.42601643e+03
2.16260813e-03 2.47388936e+03
2.21188512e-03 2.52253644e+03
2.26228494e-03 2.57196189e+03
2.31383315e-03 2.62216942e+03
2.36655594e-03 2.67316230e+03
2.42048007e-03 2.72494345e+03
2.47563291e-03 2.77751536e+03
2.53204245e-03 2.83087987e+03
2.58973734e-03 2.88503826e+03
2.64874686e-03 2.93999133e+03
2.70910096e-03 2.99573937e+03
2.77083029e-03 3.05228203e+03
2.83396617e-03 3.10961822e+03
2.89854067e-03 3.16774623e+03
2.96458655e-03 3.22666377e+03
3.03213734e-03 3.28636785e+03
3.10122735e-03 3.34685453e+03
3.17189163e-03 3.40811907e+03
3.24416606e-03 3.47015602e+03
3.31808733e-03 3.53295917e+03
3.39369297e-03 3.59652129e+03
3.47102134e-03 3.66083409e+03
3.55011172e-03 3.72588845e+03
3.63100424e-03 3.79167438e+03
3.71373997e-03 3.85818086e+03
3.79836091e-03 3.92539554e+03
3.88491001e-03 3.99330505e+03
3.97343121e-03 4.06189506e+03
4.06396945e-03 4.13115012e+03
4.15657069e-03 4.20105316e+03
4.25128193e-03 4.27158571e+03
4.34815125e-03 4.34272816e+03
4.44722782e-03 4.41445973e+03
4.54856195e-03 4.48675839e+03
4.65220506e-03 4.55960080e+03
4.75820978e-03 4.63296236e+03
4.86662991e-03 4.70681726e+03
4.97752050e-03 4.78113781e+03
5.09093782e-03 4.85589203e+03
5.20693947e-03 4.93104560e+03
5.32558431e-03 5.00656263e+03
5.44693259e-03 5.08240595e+03
5.57104589e-03 5.15854187e+03
5.69798724e-03 5.23493988e+03
5.82782105e-03 5.31156859e+03
5.96061325e-03 5.38839563e+03
6.09643123e-03 5.46538078e+03
6.23534396e-03 5.54246490e+03
6.37742193e-03 5.61958378e+03
6.52273729e-03 5.69667071e+03
6.67136378e-03 5.77365786e+03
6.82337686e-03 5.85048625e+03
6.97885370e-03 5.92710093e+03
7.13787322e-03 6.00344556e+03
7.30051615e-03 6.07946238e+03
7.46686504e-03 6.15509078e+03
7.63700434e-03 6.23026648e+03
7.81102042e-03 6.30492360e+03
7.98900162e-03 6.37899487e+03
