5.00000000e-04 1.71512513e+03
5.11392954e-04 1.75240314e+03
5.23045507e-04 1.79047392e+03
5.34963574e-04 1.82935325e+03
5.47153205e-04 1.86905723e+03
5.59620588e-04 1.90960218e+03
5.72372051e-04 1.95100472e+03
5.85414068e-04 1.99328168e+03
5.98753260e-04 2.03645020e+03
6.12396397e-04 2.08052772e+03
6.26350405e-04 2.12553188e+03
6.40622368e-04 2.17148058e+03
6.55219530e-04 2.21839196e+03
6.70149302e-04 2.26628450e+03
6.85419263e-04 2.31517689e+03
7.01037164e-04 2.36508805e+03
7.17010932e-04 2.41603715e+03
7.33348678e-04 2.46804363e+03
7.50058693e-04 2.52112724e+03
7.67149462e-04 2.57530792e+03
7.84629659e-04 2.63060591e+03
8.02508159e-04 2.68704169e+03
8.20794036e-04 2.74463602e+03
8.39496574e-04 2.80340991e+03
8.58625266e-04 2.86338448e+03
8.78189822e-04 2.92458106e+03
8.98200175e-04 2.98702128e+03
9.18666482e-04 3.05072699e+03
9.39599132e-04 3.11572013e+03
9.61008752e-04 3.18202279e+03
9.82906209e-04 3.24965729e+03
1.00530262e-03 3.31864618e+03
1.02820935e-03 3.38901213e+03
1.05163804e-03 3.46077786e+03
1.07560057e-03 3.53396626e+03
1.10010910e-03 3.60860044e+03
1.12517609e-03 3.68470360e+03
1.15081425e-03 3.76229879e+03
1.17703659e-03 3.84140911e+03
1.20385644e-03 3.92205776e+03
1.23128740e-03 4.00426806e+03
1.25934341e-03 4.08806322e+03
1.28803869e-03 4.17346632e+03
1.31738782e-03 4.26050050e+03
1.34740570e-03 4.34918891e+03
1.37810756e-03 4.43955460e+03
1.40950899e-03 4.53162024e+03
1.44162594e-03 4.62540838e+03
1.47447469e-03 4.72094150e+03
1.50807194e-03 4.81824197e+03
1.54243473e-03 4.91733168e+03
1.57758050e-03 5.01823218e+03
1.61352711e-03 5.12096483e+03
1.65029279e-03 5.22555077e+03
1.68789621e-03 5.33201058e+03
1.72635646e-03 5.44036414e+03
1.76569306e-03 5.55063091e+03
1.80592598e-03 5.66282998e+03
1.84707564e-03 5.77697993e+03
1.88916294e-03 5.89309849e+03
1.93220923e-03 6.01120269e+03
1.97623638e-03 6.13130906e+03
2.02126672e-03 6.25343348e+03
2.06732311e-03 6.37759080e+03
2.11442895e-03 6.50379478e+03
2.16260813e-03 6.63205840e+03
2.21188512e-03 6.76239384e+03
2.26228494e-03 6.89481225e+03
2.31383315e-03 7.02932342e+03
