5.00000000e-04 1.38608654e+03
5.11392954e-04 1.41621412e+03
5.23045507e-04 1.44698236e+03
5.34963574e-04 1.47840402e+03
5.47153205e-04 1.51049207e+03
5.59620588e-04 1.54325973e+03
5.72372051e-04 1.57672037e+03
5.85414068e-04 1.61088760e+03
5.98753260e-04 1.64577522e+03
6.12396397e-04 1.68139727e+03
6.26350405e-04 1.71776799e+03
6.40622368e-04 1.75490180e+03
6.55219530e-04 1.79281333e+03
6.70149302e-04 1.83151745e+03
6.85419263e-04 1.87102925e+03
7.01037164e-04 1.91136398e+03
7.17010932e-04 1.95253713e+03
7.33348678e-04 1.99456440e+03
7.50058693e-04 2.03746172e+03
7.67149462e-04 2.08124517e+03
7.84629659e-04 2.12593099e+03
8.02508159e-04 2.17153562e+03
8.20794036e-04 2.21807573e+03
8.39496574e-04 2.26556817e+03
8.58625266e-04 2.31402997e+03
8.78189822e-04 2.36347832e+03
8.98200175e-04 2.41393065e+03
9.18666482e-04 2.46540457e+03
9.39599132e-04 2.51791774e+03
9.61008752e-04 2.57148794e+03
9.82906209e-04 2.62613315e+03
1.00530262e-03 2.68187151e+03
1.02820935e-03 2.73872124e+03
1.05163804e-03 2.79670057e+03
1.07560057e-03 2.85582787e+03
1.10010910e-03 2.91612165e+03
1.12517609e-03 2.97760052e+03
1.15081425e-03 3.04028306e+03
1.17703659e-03 3.10418788e+03
1.20385644e-03 3.16933371e+03
1.23128740e-03 3.23573935e+03
1.25934341e-03 3.30342344e+03
1.28803869e-03 3.37240447e+03
1.31738782e-03 3.44270094e+03
1.34740570e-03 3.51433135e+03
1.37810756e-03 3.58731415e+03
1.40950899e-03 3.66166750e+03
1.44162594e-03 3.73740950e+03
1.47447469e-03 3.81455818e+03
1.50807194e-03 3.89313145e+03
1.54243473e-03 3.97314681e+03
1.57758050e-03 4.05462141e+03
1.61352711e-03 4.13757226e+03
1.65029279e-03 4.22201616e+03
1.68789621e-03 4.30796956e+03
1.72635646e-03 4.39544842e+03
1.76569306e-03 4.48446843e+03
1.80592598e-03 4.57504494e+03
1.84707564e-03 4.66719288e+03
1.88916294e-03 4.76092628e+03
1.93220923e-03 4.85625855e+03
1.97623638e-03 4.95320266e+03
2.02126672e-03 5.05177106e+03
2.06732311e-03 5.15197550e+03
2.11442895e-03 5.25382702e+03
2.16260813e-03 5.35733602e+03
2.21188512e-03 5.46251229e+03
2.26228494e-03 5.56936470e+03
2.31383315e-03 5.67790085e+03
2.36655594e-03 5.78812742e+03
2.42048007e-03 5.90005028e+03
2.47563291e-03 6.01367434e+03
2.53204245e-03 6.12900334e+03
2.58973734e-03 6.24603983e+03
2.64874686e-03 6.36478535e+03
2.70910096e-03 6.48524037e+03
2.77083029e-03 6.60740384e+03
2.83396617e-03 6.73127295e+03
2.89854067e-03 6.85684358e+03
2.96458655e-03 6.98411028e+03
3.03213734e-03 7.11306615e+03
3.10122735e-03 7.24370232e+03
3.17189163e-03 7.37600829e+03
3.24416606e-03 7.50997200e+03
3.31808733e-03 7.64557976e+03
3.39369297e-03 7.78281549e+03
3.47102134e-03 7.92166075e+03
3.55011172e-03 8.06209520e+03
3.63100424e-03 8.20409664e+03
3.71373997e-03 8.34764065e+03
3.79836091e-03 8.49269991e+03
3.88491001e-03 8.63924493e+03
3.97343121e-03 8.78724402e+03
4.06396945e-03 8.93666322e+03
4.15657069e-03 9.08746521e+03
4.25128193e-03 9.23960979e+03
4.34815125e-03 9.39305429e+03
4.44722782e-03 9.54775358e+03
4.54856195e-03 9.70365950e+03
4.65220506e-03 9.86072055e+03
4.75820978e-03 1.00188825e+04
4.86662991e-03 1.01780885e+04
4.97752050e-03 1.03382778e+04
5.09093782e-03 1.04993822e+04
5.20693947e-03 1.06613291e+04
5.32558431e-03 1.08240425e+04
5.44693259e-03 1.09874435e+04
5.57104589e-03 1.11514556e+04
5.69798724e-03 1.13160040e+04
5.82782105e-03 1.14810117e+04
5.96061325e-03 1.16463988e+04
6.09643123e-03 1.18120733e+04
6.23534396e-03 1.19779156e+04
6.37742193e-03 1.21437975e+04
6.52273729e-03 1.23095863e+04
6.67136378e-03 1.24751462e+04
6.82337686e-03 1.26403494e+04
6.97885370e-03 1.28050710e+04
7.13787322e-03 1.29691828e+04
7.30051615e-03 1.31325531e+04
7.46686504e-03 1.32950478e+04
7.63700434e-03 1.34565304e+04
7.81102042e-03 1.36168614e+04
7.98900162e-03 1.37758988e+04
8.17103828e-03 1.39334938e+04
8.35722281e-03 1.40894776e+04
8.54764972e-03 1.42436730e+04
8.74241568e-03 1.43958994e+04
8.94161957e-03 1.45459727e+04
9.14536249e-03 1.46936995e+04
9.35374788e-03 1.48388776e+04
9.56688152e-03 1.49813016e+04
9.78487161e-03 1.51207639e+04
1.00078288e-02 1.52570515e+04
1.02358663e-02 1.53899434e+04
1.04690998e-02 1.55192152e+04
1.07076477e-02 1.56446412e+04
1.09516312e-02 1.57659939e+04
1.12011741e-02 1.58830358e+04
1.14564030e-02 1.59955250e+04
1.17174475e-02 1.61032194e+04
1.19844402e-02 1.62058774e+04
1.22575166e-02 1.63032484e+04
1.25368152e-02 1.63950692e+04
1.28224780e-02 1.64810772e+04
1.31146498e-02 1.65610126e+04
1.34134790e-02 1.66346162e+04
