5.00000000e-04 1.96616237e+03
5.11392954e-04 2.00889321e+03
5.23045507e-04 2.05253269e+03
5.34963574e-04 2.09709891e+03
5.47153205e-04 2.14261031e+03
5.59620588e-04 2.18908562e+03
5.72372051e-04 2.23654385e+03
5.85414068e-04 2.28500432e+03
5.98753260e-04 2.33448665e+03
6.12396397e-04 2.38501080e+03
6.26350405e-04 2.43659701e+03
6.40622368e-04 2.48926577e+03
6.55219530e-04 2.54303790e+03
6.70149302e-04 2.59793452e+03
6.85419263e-04 2.65397711e+03
7.01037164e-04 2.71118736e+03
7.17010932e-04 2.76958730e+03
7.33348678e-04 2.82919926e+03
7.50058693e-04 2.89004591e+03
7.67149462e-04 2.95215015e+03
7.84629659e-04 3.01553515e+03
8.02508159e-04 3.08022437e+03
8.20794036e-04 3.14624160e+03
8.39496574e-04 3.21361090e+03
8.58625266e-04 3.28235646e+03
8.78189822e-04 3.35250274e+03
8.98200175e-04 3.42407453e+03
9.18666482e-04 3.49709686e+03
9.39599132e-04 3.57159490e+03
9.61008752e-04 3.64759397e+03
9.82906209e-04 3.72511967e+03
1.00530262e-03 3.80419787e+03
1.02820935e-03 3.88485455e+03
1.05163804e-03 3.96711574e+03
1.07560057e-03 4.05100768e+03
1.10010910e-03 4.13655682e+03
1.12517609e-03 4.22378974e+03
1.15081425e-03 4.31273284e+03
1.17703659e-03 4.40341258e+03
1.20385644e-03 4.49585553e+03
1.23128740e-03 4.59008838e+03
1.25934341e-03 4.68613774e+03
1.28803869e-03 4.78403007e+03
1.31738782e-03 4.88379191e+03
1.34740570e-03 4.98544981e+03
1.37810756e-03 5.08903018e+03
1.40950899e-03 5.19455896e+03
1.44162594e-03 5.30206197e+03
1.47447469e-03 5.41156490e+03
1.50807194e-03 5.52309334e+03
1.54243473e-03 5.63667240e+03
1.57758050e-03 5.75232680e+03
1.61352711e-03 5.87008108e+03
1.65029279e-03 5.98995950e+03
1.68789621e-03 6.11198570e+03
1.72635646e-03 6.23618243e+03
1.76569306e-03 6.36257198e+03
1.80592598e-03 6.49117622e+03
1.84707564e-03 6.62201642e+03
1.88916294e-03 6.75511281e+03
1.93220923e-03 6.89048485e+03
1.97623638e-03 7.02815139e+03
2.02126672e-03 7.16813054e+03
2.06732311e-03 7.31043930e+03
2.11442895e-03 7.45509349e+03
2.16260813e-03 7.60210805e+03
2.21188512e-03 7.75149700e+03
2.26228494e-03 7.90327320e+03
2.31383315e-03 8.05744788e+03
2.36655594e-03 8.21403108e+03
2.42048007e-03 8.37303167e+03
2.47563291e-03 8.53445719e+03
2.53204245e-03 8.69831313e+03
2.58973734e-03 8.86460319e+03
2.64874686e-03 9.03332957e+03
2.70910096e-03 9.20449293e+03
2.77083029e-03 9.37809200e+03
2.83396617e-03 9.55412336e+03
2.89854067e-03 9.73258176e+03
2.96458655e-03 9.91346011e+03
3.03213734e-03 1.00967492e+04
3.10122735e-03 1.02824369e+04
3.17189163e-03 1.04705085e+04
3.24416606e-03 1.06609472e+04
3.31808733e-03 1.08537340e+04
3.39369297e-03 1.10488464e+04
3.47102134e-03 1.12462586e+04
3.55011172e-03 1.14459422e+04
3.63100424e-03 1.16478663e+04
3.71373997e-03 1.18519966e+04
3.79836091e-03 1.20582951e+04
3.88491001e-03 1.22667209e+04
3.97343121e-03 1.24772296e+04
4.06396945e-03 1.26897740e+04
4.15657069e-03 1.29043014e+04
4.25128193e-03 1.31207548e+04
4.34815125e-03 1.33390737e+04
4.44722782e-03 1.35591940e+04
4.54856195e-03 1.37810478e+04
4.65220506e-03 1.40045628e+04
4.75820978e-03 1.42296631e+04
4.86662991e-03 1.44562689e+04
4.97752050e-03 1.46842948e+04
5.09093782e-03 1.49136432e+04
5.20693947e-03 1.51442099e+04
5.32558431e-03 1.53758857e+04
5.44693259e-03 1.56085576e+04
5.57104589e-03 1.58421202e+04
5.69798724e-03 1.60764755e+04
5.82782105e-03 1.63115224e+04
5.96061325e-03 1.65471565e+04
6.09643123e-03 1.67832517e+04
6.23534396e-03 1.70196305e+04
6.37742193e-03 1.72561008e+04
6.52273729e-03 1.74924638e+04
6.67136378e-03 1.77285162e+04
6.82337686e-03 1.79640771e+04
6.97885370e-03 1.81989746e+04
7.13787322e-03 1.84330327e+04
7.30051615e-03 1.86660705e+04
7.46686504e-03 1.88979005e+04
7.63700434e-03 1.91283262e+04
7.81102042e-03 1.93571465e+04
7.98900162e-03 1.95841562e+04
8.17103828e-03 1.98091412e+04
8.35722281e-03 2.00318617e+04
8.54764972e-03 2.02520665e+04
8.74241568e-03 2.04695000e+04
8.94161957e-03 2.06839014e+04
9.14536249e-03 2.08949961e+04
9.35374788e-03 2.11024965e+04
9.56688152e-03 2.13061110e+04
9.78487161e-03 2.15055441e+04
1.00078288e-02 2.17004931e+04
1.02358663e-02 2.18906427e+04
1.04690998e-02 2.20756731e+04
1.07076477e-02 2.22552628e+04
1.09516312e-02 2.24290867e+04
1.12011741e-02 2.25968059e+04
1.14564030e-02 2.27580739e+04
1.17174475e-02 2.29125443e+04
1.19844402e-02 2.30598711e+04
1.22575166e-02 2.31996959e+04
1.25368152e-02 2.33316425e+04
1.28224780e-02 2.34553357e+04
1.31146498e-02 2.35704040e+04
1.34134790e-02 2.36764768e+04
1.37191173e-02 2.37731723e+04
1.40317198e-02 2.38601105e+04
1.43514453e-02 2.39369196e+04
1.46784560e-02 2.40032359e+04
1.50129180e-02 2.40586891e+04
1.53550010e-02 2.41029063e+04
1.57048786e-02 2.41355275e+04
1.60627285e-02 2.41562074e+04
1.64287324e-02 2.41646115e+04
1.68030760e-02 2.41604093e+04
1.71859493e-02 2.41432879e+04
1.75775468e-02 2.41129556e+04
1.79780672e-02 2.40691432e+04
1.83877138e-02 2.40116020e+04
1.88066945e-02 2.39401078e+04
1.92352221e-02 2.38544638e+04
1.96735141e-02 2.37545031e+04
2.01217930e-02 2.36400981e+04
2.05802864e-02 2.35111658e+04
2.10492269e-02 2.33676566e+04
2.15288526e-02 2.32095552e+04
2.20194071e-02 2.30368923e+04
2.25211393e-02 2.28497828e+04
2.30343039e-02 2.26483893e+04
2.35591614e-02 2.24329077e+04
2.40959783e-02 2.22035726e+04
2.46450271e-02 2.19607301e+04
2.52065864e-02 2.17048186e+04
2.57809414e-02 2.14363041e+04
2.63683836e-02 2.11556761e+04
2.69692111e-02 2.08635103e+04
2.75837291e-02 2.05605494e+04
2.82122494e-02 2.02475635e+04
2.88550911e-02 1.99253243e+04
2.95125806e-02 1.95946305e+04
3.01850516e-02 1.92564939e+04
3.08728454e-02 1.89120051e+04
3.15763112e-02 1.85622209e+04
3.22958061e-02 1.82081640e+04
3.30316954e-02 1.78509628e+04
3.37843526e-02 1.74918883e+04
3.45541598e-02 1.71321533e+04
3.53415077e-02 1.67728963e+04
3.61467960e-02 1.64152657e+04
3.69704336e-02 1.60606804e+04
3.78128385e-02 1.57105394e+04
3.86744384e-02 1.53661244e+04
3.95556706e-02 1.50285927e+04
4.04569825e-02 1.46988126e+04
4.13788316e-02 1.43774233e+04
4.23216859e-02 1.40649925e+04
4.32860239e-02 1.37620266e+04
4.42723353e-02 1.34692466e+04
4.52811207e-02 1.31879233e+04
4.63128921e-02 1.29192954e+04
4.73681735e-02 1.26644890e+04
4.84475003e-02 1.24241775e+04
4.95514206e-02 1.21973683e+04
5.06804947e-02 1.19826801e+04
5.18352959e-02 1.17788248e+04
5.30164102e-02 1.15845890e+04
5.42244372e-02 1.13988093e+04
5.54599903e-02 1.12203875e+04
5.67236965e-02 1.10482747e+04
5.80161975e-02 1.08811877e+04
5.93381492e-02 1.07176539e+04
6.06902229e-02 1.05562731e+04
6.20731047e-02 1.03954350e+04
6.34874968e-02 1.02330676e+04
6.49341171e-02 1.00671679e+04
6.64136999e-02 9.89559186e+03
6.79269964e-02 9.71572113e+03
6.94747747e-02 9.52508896e+03
7.10578206e-02 9.32181495e+03
7.26769376e-02 9.10478515e+03
7.43329476e-02 8.87323919e+03
7.60266913e-02 8.62746684e+03
7.77590285e-02 8.36848307e+03
7.95308386e-02 8.09780503e+03
8.13430210e-02 7.81811164e+03
8.31964957e-02 7.53221147e+03
8.50922034e-02 7.24334028e+03
8.70311065e-02 6.95478772e+03
8.90141894e-02 6.66981677e+03
9.10424585e-02 6.39167226e+03
9.31169436e-02 6.12347935e+03
9.52386978e-02 5.86849355e+03
9.74087980e-02 5.62948265e+03
9.96283460e-02 5.40893654e+03
1.01898468e-01 5.20901689e+03
1.04220317e-01 5.03088501e+03
1.06595072e-01 4.87442893e+03
1.09023938e-01 4.73893771e+03
1.11508147e-01 4.62169888e+03
1.14048962e-01 4.51957406e+03
1.16647671e-01 4.42819839e+03
1.19305594e-01 4.34286095e+03
1.22024080e-01 4.25868984e+03
1.24804510e-01 4.17094313e+03
1.27648294e-01 4.07560342e+03
1.30556876e-01 3.96941703e+03
1.33531733e-01 3.85065735e+03
1.36574375e-01 3.71880172e+03
1.39686346e-01 3.57505078e+03
1.42869226e-01 3.42172210e+03
1.46124632e-01 3.26230303e+03
1.49454214e-01 3.10122901e+03
1.52859664e-01 2.94349224e+03
1.56342710e-01 2.79457838e+03
1.59905121e-01 2.65925950e+03
1.63548704e-01 2.54103291e+03
1.67275310e-01 2.44091784e+03
1.71086830e-01 2.35768349e+03
1.74985199e-01 2.28824015e+03
1.78972396e-01 2.22854820e+03
1.83050444e-01 2.17414082e+03
1.87221415e-01 2.12025195e+03
