5.00000000e-04 1.80951103e+03
5.11392954e-04 1.84883580e+03
5.23045507e-04 1.88899658e+03
5.34963574e-04 1.93001002e+03
5.47153205e-04 1.97189307e+03
5.59620588e-04 2.01466296e+03
5.72372051e-04 2.05833717e+03
5.85414068e-04 2.10293344e+03
5.98753260e-04 2.14846981e+03
6.12396397e-04 2.19496463e+03
6.26350405e-04 2.24243649e+03
6.40622368e-04 2.29090420e+03
6.55219530e-04 2.34038689e+03
6.70149302e-04 2.39090397e+03
6.85419263e-04 2.44247513e+03
7.01037164e-04 2.49512031e+03
7.17010932e-04 2.54885968e+03
7.33348678e-04 2.60371374e+03
7.50058693e-04 2.65970329e+03
7.67149462e-04 2.71684935e+03
7.84629659e-04 2.77517318e+03
8.02508159e-04 2.83469635e+03
8.20794036e-04 2.89544069e+03
8.39496574e-04 2.95742828e+03
8.58625266e-04 3.02068129e+03
8.78189822e-04 3.08522209e+03
8.98200175e-04 3.15107335e+03
9.18666482e-04 3.21825799e+03
9.39599132e-04 3.28679909e+03
9.61008752e-04 3.35671992e+03
9.82906209e-04 3.42804401e+03
1.00530262e-03 3.50079513e+03
1.02820935e-03 3.57499709e+03
1.05163804e-03 3.65067370e+03
1.07560057e-03 3.72784888e+03
1.10010910e-03 3.80654677e+03
1.12517609e-03 3.88679164e+03
1.15081425e-03 3.96860769e+03
1.17703659e-03 4.05201918e+03
1.20385644e-03 4.13705050e+03
1.23128740e-03 4.22372615e+03
1.25934341e-03 4.31207045e+03
1.28803869e-03 4.40210754e+03
1.31738782e-03 4.49386158e+03
1.34740570e-03 4.58735676e+03
1.37810756e-03 4.68261715e+03
1.40950899e-03 4.77966644e+03
1.44162594e-03 4.87852822e+03
1.47447469e-03 4.97922598e+03
1.50807194e-03 5.08178306e+03
1.54243473e-03 5.18622234e+03
1.57758050e-03 5.29256634e+03
1.61352711e-03 5.40083733e+03
1.65029279e-03 5.51105738e+03
1.68789621e-03 5.62324796e+03
1.72635646e-03 5.73742973e+03
1.76569306e-03 5.85362293e+03
1.80592598e-03 5.97184738e+03
1.84707564e-03 6.09212239e+03
1.88916294e-03 6.21446641e+03
1.93220923e-03 6.33889724e+03
1.97623638e-03 6.46543209e+03
2.02126672e-03 6.59408751e+03
2.06732311e-03 6.72487883e+03
2.11442895e-03 6.85782011e+03
2.16260813e-03 6.99292459e+03
2.21188512e-03 7.13020461e+03
2.26228494e-03 7.26967151e+03
2.31383315e-03 7.41133538e+03
2.36655594e-03 7.55520520e+03
2.42048007e-03 7.70128889e+03
2.47563291e-03 7.84959318e+03
2.53204245e-03 8.00012290e+03
2.58973734e-03 8.15288126e+03
2.64874686e-03 8.30787008e+03
2.70910096e-03 8.46508977e+03
2.77083029e-03 8.62453889e+03
2.83396617e-03 8.78621382e+03
2.89854067e-03 8.95010927e+03
2.96458655e-03 9.11621823e+03
3.03213734e-03 9.28453172e+03
3.10122735e-03 9.45503810e+03
3.17189163e-03 9.62772346e+03
3.24416606e-03 9.80257189e+03
3.31808733e-03 9.97956535e+03
3.39369297e-03 1.01586828e+04
3.47102134e-03 1.03399001e+04
3.55011172e-03 1.05231910e+04
3.63100424e-03 1.07085264e+04
3.71373997e-03 1.08958745e+04
3.79836091e-03 1.10851996e+04
3.88491001e-03 1.12764634e+04
3.97343121e-03 1.14696243e+04
4.06396945e-03 1.16646381e+04
4.15657069e-03 1.18614560e+04
4.25128193e-03 1.20600253e+04
4.34815125e-03 1.22602904e+04
4.44722782e-03 1.24621922e+04
4.54856195e-03 1.26656678e+04
4.65220506e-03 1.28706498e+04
4.75820978e-03 1.30770674e+04
4.86662991e-03 1.32848463e+04
4.97752050e-03 1.34939071e+04
5.09093782e-03 1.37041608e+04
