5.00000000e-04 3.63908361e+02
5.11392954e-04 3.71827426e+02
5.23045507e-04 3.79915347e+02
5.34963574e-04 3.88175502e+02
5.47153205e-04 3.96611329e+02
5.59620588e-04 4.05226324e+02
5.72372051e-04 4.14024029e+02
5.85414068e-04 4.23008035e+02
5.98753260e-04 4.32181995e+02
6.12396397e-04 4.41549623e+02
6.26350405e-04 4.51114683e+02
6.40622368e-04 4.60880985e+02
6.55219530e-04 4.70852400e+02
6.70149302e-04 4.81032856e+02
6.85419263e-04 4.91426342e+02
7.01037164e-04 5.02036881e+02
7.17010932e-04 5.12868549e+02
7.33348678e-04 5.23925484e+02
7.50058693e-04 5.35211880e+02
7.67149462e-04 5.46731974e+02
7.84629659e-04 5.58490047e+02
8.02508159e-04 5.70490436e+02
8.20794036e-04 5.82737537e+02
8.39496574e-04 5.95235790e+02
8.58625266e-04 6.07989662e+02
8.78189822e-04 6.21003670e+02
8.98200175e-04 6.34282381e+02
9.18666482e-04 6.47830413e+02
9.39599132e-04 6.61652411e+02
9.61008752e-04 6.75753054e+02
9.82906209e-04 6.90137067e+02
1.00530262e-03 7.04809222e+02
1.02820935e-03 7.19774319e+02
1.05163804e-03 7.35037171e+02
1.07560057e-03 7.50602627e+02
1.10010910e-03 7.66475576e+02
1.12517609e-03 7.82660933e+02
1.15081425e-03 7.99163600e+02
1.17703659e-03 8.15988492e+02
1.20385644e-03 8.33140551e+02
1.23128740e-03 8.50624740e+02
1.25934341e-03 8.68446010e+02
1.28803869e-03 8.86609297e+02
1.31738782e-03 9.05119547e+02
1.34740570e-03 9.23981715e+02
1.37810756e-03 9.43200734e+02
1.40950899e-03 9.62781461e+02
1.44162594e-03 9.82728734e+02
1.47447469e-03 1.00304738e+03
1.50807194e-03 1.02374219e+03
1.54243473e-03 1.04481788e+03
1.57758050e-03 1.06627909e+03
1.61352711e-03 1.08813043e+03
1.65029279e-03 1.11037645e+03
1.68789621e-03 1.13302160e+03
1.72635646e-03 1.15607012e+03
1.76569306e-03 1.17952618e+03
1.80592598e-03 1.20339388e+03
1.84707564e-03 1.22767719e+03
1.88916294e-03 1.25237993e+03
1.93220923e-03 1.27750575e+03
1.97623638e-03 1.30305823e+03
2.02126672e-03 1.32904077e+03
2.06732311e-03 1.35545657e+03
2.11442895e-03 1.38230858e+03
2.16260813e-03 1.40959957e+03
2.21188512e-03 1.43733215e+03
2.26228494e-03 1.46550871e+03
2.31383315e-03 1.49413138e+03
2.36655594e-03 1.52320204e+03
2.42048007e-03 1.55272238e+03
2.47563291e-03 1.58269383e+03
2.53204245e-03 1.61311747e+03
2.58973734e-03 1.64399405e+03
2.64874686e-03 1.67532405e+03
2.70910096e-03 1.70710765e+03
2.77083029e-03 1.73934468e+03
2.83396617e-03 1.77203450e+03
2.89854067e-03 1.80517616e+03
2.96458655e-03 1.83876835e+03
3.03213734e-03 1.87280936e+03
