5.00000000e-04 5.41518247e+02
5.11392954e-04 5.53296644e+02
5.23045507e-04 5.65325874e+02
5.34963574e-04 5.77610932e+02
5.47153205e-04 5.90156902e+02
5.59620588e-04 6.02968953e+02
5.72372051e-04 6.16052329e+02
5.85414068e-04 6.29412357e+02
5.98753260e-04 6.43054449e+02
6.12396397e-04 6.56984111e+02
6.26350405e-04 6.71206919e+02
6.40622368e-04 6.85728515e+02
6.55219530e-04 7.00554625e+02
6.70149302e-04 7.15691067e+02
6.85419263e-04 7.31143738e+02
7.01037164e-04 7.46918592e+02
7.17010932e-04 7.63021654e+02
7.33348678e-04 7.79459040e+02
7.50058693e-04 7.96236950e+02
7.67149462e-04 8.13361656e+02
7.84629659e-04 8.30839504e+02
8.02508159e-04 8.48676926e+02
8.20794036e-04 8.66880436e+02
8.39496574e-04 8.85456617e+02
8.58625266e-04 9.04412079e+02
8.78189822e-04 9.23753502e+02
8.98200175e-04 9.43487645e+02
9.18666482e-04 9.63621338e+02
9.39599132e-04 9.84161456e+02
9.61008752e-04 1.00511493e+03
9.82906209e-04 1.02648876e+03
1.00530262e-03 1.04829002e+03
1.02820935e-03 1.07052581e+03
1.05163804e-03 1.09320323e+03
1.07560057e-03 1.11632945e+03
1.10010910e-03 1.13991169e+03
1.12517609e-03 1.16395720e+03
1.15081425e-03 1.18847322e+03
1.17703659e-03 1.21346705e+03
1.20385644e-03 1.23894598e+03
1.23128740e-03 1.26491736e+03
1.25934341e-03 1.29138849e+03
1.28803869e-03 1.31836664e+03
1.31738782e-03 1.34585908e+03
1.34740570e-03 1.37387308e+03
1.37810756e-03 1.40241589e+03
1.40950899e-03 1.43149466e+03
1.44162594e-03 1.46111648e+03
1.47447469e-03 1.49128845e+03
1.50807194e-03 1.52201759e+03
1.54243473e-03 1.55331077e+03
1.57758050e-03 1.58517470e+03
1.61352711e-03 1.61761603e+03
1.65029279e-03 1.65064134e+03
1.68789621e-03 1.68425707e+03
1.72635646e-03 1.71846944e+03
1.76569306e-03 1.75328458e+03
1.80592598e-03 1.78870847e+03
1.84707564e-03 1.82474696e+03
1.88916294e-03 1.86140554e+03
1.93220923e-03 1.89868947e+03
1.97623638e-03 1.93660384e+03
2.02126672e-03 1.97515354e+03
2.06732311e-03 2.01434318e+03
2.11442895e-03 2.05417710e+03
2.16260813e-03 2.09465936e+03
2.21188512e-03 2.13579382e+03
2.26228494e-03 2.17758396e+03
2.31383315e-03 2.22003281e+03
2.36655594e-03 2.26314305e+03
2.42048007e-03 2.30691702e+03
2.47563291e-03 2.35135672e+03
2.53204245e-03 2.39646361e+03
2.58973734e-03 2.44223865e+03
2.64874686e-03 2.48868240e+03
2.70910096e-03 2.53579501e+03
2.77083029e-03 2.58357608e+03
2.83396617e-03 2.63202460e+03
2.89854067e-03 2.68113905e+03
2.96458655e-03 2.73091743e+03
3.03213734e-03 2.78135712e+03
3.10122735e-03 2.83245468e+03
3.17189163e-03 2.88420595e+03
3.24416606e-03 2.93660620e+03
3.31808733e-03 2.98965004e+03
3.39369297e-03 3.04333121e+03
3.47102134e-03 3.09764257e+03
3.55011172e-03 3.15257628e+03
3.63100424e-03 3.20812373e+03
3.71373997e-03 3.26427546e+03
3.79836091e-03 3.32102084e+03
3.88491001e-03 3.37834837e+03
3.97343121e-03 3.43624572e+03
4.06396945e-03 3.49469964e+03
4.15657069e-03 3.55369556e+03
4.25128193e-03 3.61321775e+03
4.34815125e-03 3.67324954e+03
4.44722782e-03 3.73377327e+03
4.54856195e-03 3.79477014e+03
4.65220506e-03 3.85622007e+03
4.75820978e-03 3.91810193e+03
4.86662991e-03 3.98039354e+03
4.97752050e-03 4.04307126e+03
5.09093782e-03 4.10610842e+03
5.20693947e-03 4.16947660e+03
5.32558431e-03 4.23314610e+03
5.44693259e-03 4.29708608e+03
5.57104589e-03 4.36126669e+03
5.69798724e-03 4.42565892e+03
5.82782105e-03 4.49023282e+03
5.96061325e-03 4.55495739e+03
6.09643123e-03 4.61979680e+03
6.23534396e-03 4.68470415e+03
6.37742193e-03 4.74962921e+03
6.52273729e-03 4.81451995e+03
6.67136378e-03 4.87932307e+03
6.82337686e-03 4.94398861e+03
6.97885370e-03 5.00846768e+03
7.13787322e-03 5.07271011e+03
7.30051615e-03 5.13666443e+03
7.46686504e-03 5.20027819e+03
7.63700434e-03 5.26349811e+03
7.81102042e-03 5.32626980e+03
7.98900162e-03 5.38853778e+03
8.17103828e-03 5.45024400e+03
8.35722281e-03 5.51132251e+03
8.54764972e-03 5.57170412e+03
8.74241568e-03 5.63131830e+03
8.94161957e-03 5.69009318e+03
9.14536249e-03 5.74795306e+03
9.35374788e-03 5.80481881e+03
9.56688152e-03 5.86061009e+03
9.78487161e-03 5.91524553e+03
1.00078288e-02 5.96864185e+03
1.02358663e-02 6.02071240e+03
1.04690998e-02 6.07136938e+03
1.07076477e-02 6.12052444e+03
1.09516312e-02 6.16808838e+03
1.12011741e-02 6.21396840e+03
1.14564030e-02 6.25806990e+03
1.17174475e-02 6.30029824e+03
1.19844402e-02 6.34055895e+03
1.22575166e-02 6.37875398e+03
1.25368152e-02 6.41478011e+03
1.28224780e-02 6.44853447e+03
1.31146498e-02 6.47991516e+03
1.34134790e-02 6.50882058e+03
1.37191173e-02 6.53514599e+03
1.40317198e-02 6.55878725e+03
1.43514453e-02 6.57964238e+03
1.46784560e-02 6.59761175e+03
1.50129180e-02 6.61259395e+03
1.53550010e-02 6.62448696e+03
1.57048786e-02 6.63319228e+03
1.60627285e-02 6.63861553e+03
1.64287324e-02 6.64066531e+03
1.68030760e-02 6.63925153e+03
1.71859493e-02 6.63428895e+03
1.75775468e-02 6.62569818e+03
1.79780672e-02 6.61340596e+03
1.83877138e-02 6.59734434e+03
1.88066945e-02 6.57745186e+03
1.92352221e-02 6.55367468e+03
1.96735141e-02 6.52596710e+03
2.01217930e-02 6.49429453e+03
2.05802864e-02 6.45863480e+03
2.10492269e-02 6.41897507e+03
2.15288526e-02 6.37531177e+03
