5.00000000e-04 1.98760090e+03
5.11392954e-04 2.03079743e+03
5.23045507e-04 2.07491246e+03
5.34963574e-04 2.11996431e+03
5.47153205e-04 2.16597163e+03
5.59620588e-04 2.21295336e+03
5.72372051e-04 2.26092871e+03
5.85414068e-04 2.30991720e+03
5.98753260e-04 2.35993865e+03
6.12396397e-04 2.41101320e+03
6.26350405e-04 2.46316133e+03
6.40622368e-04 2.51640378e+03
6.55219530e-04 2.57076163e+03
6.70149302e-04 2.62625630e+03
6.85419263e-04 2.68290953e+03
7.01037164e-04 2.74074324e+03
7.17010932e-04 2.79977965e+03
7.33348678e-04 2.86004132e+03
7.50058693e-04 2.92155112e+03
7.67149462e-04 2.98433220e+03
7.84629659e-04 3.04840794e+03
8.02508159e-04 3.11380208e+03
8.20794036e-04 3.18053866e+03
8.39496574e-04 3.24864198e+03
8.58625266e-04 3.31813651e+03
8.78189822e-04 3.38904700e+03
8.98200175e-04 3.46139849e+03
9.18666482e-04 3.53521632e+03
9.39599132e-04 3.61052594e+03
9.61008752e-04 3.68735299e+03
9.82906209e-04 3.76572339e+03
1.00530262e-03 3.84566329e+03
1.02820935e-03 3.92719898e+03
1.05163804e-03 4.01035669e+03
1.07560057e-03 4.09516285e+03
1.10010910e-03 4.18164412e+03
1.12517609e-03 4.26982727e+03
1.15081425e-03 4.35973908e+03
1.17703659e-03 4.45140639e+03
1.20385644e-03 4.54485619e+03
1.23128740e-03 4.64011560e+03
1.25934341e-03 4.73721152e+03
1.28803869e-03 4.83617064e+03
1.31738782e-03 4.93701966e+03
1.34740570e-03 5.03978534e+03
1.37810756e-03 5.14449431e+03
1.40950899e-03 5.25117280e+03
1.44162594e-03 5.35984696e+03
1.47447469e-03 5.47054283e+03
1.50807194e-03 5.58328630e+03
1.54243473e-03 5.69810276e+03
1.57758050e-03 5.81501722e+03
1.61352711e-03 5.93405445e+03
1.65029279e-03 6.05523897e+03
1.68789621e-03 6.17859466e+03
1.72635646e-03 6.30414447e+03
1.76569306e-03 6.43191090e+03
1.80592598e-03 6.56191600e+03
1.84707564e-03 6.69418125e+03
1.88916294e-03 6.82872714e+03
1.93220923e-03 6.96557345e+03
1.97623638e-03 7.10473928e+03
2.02126672e-03 7.24624307e+03
2.06732311e-03 7.39010202e+03
2.11442895e-03 7.53633212e+03
2.16260813e-03 7.68494845e+03
2.21188512e-03 7.83596517e+03
2.26228494e-03 7.98939522e+03
2.31383315e-03 8.14524980e+03
2.36655594e-03 8.30353886e+03
2.42048007e-03 8.46427115e+03
2.47563291e-03 8.62745411e+03
2.53204245e-03 8.79309341e+03
2.58973734e-03 8.96119306e+03
2.64874686e-03 9.13175561e+03
2.70910096e-03 9.30478205e+03
2.77083029e-03 9.48027128e+03
2.83396617e-03 9.65821978e+03
2.89854067e-03 9.83862216e+03
2.96458655e-03 1.00214711e+04
3.03213734e-03 1.02067573e+04
3.10122735e-03 1.03944681e+04
3.17189163e-03 1.05845885e+04
3.24416606e-03 1.07771014e+04
3.31808733e-03 1.09719870e+04
3.39369297e-03 1.11692229e+04
3.47102134e-03 1.13687833e+04
3.55011172e-03 1.15706400e+04
3.63100424e-03 1.17747620e+04
3.71373997e-03 1.19811151e+04
3.79836091e-03 1.21896606e+04
3.88491001e-03 1.24003566e+04
3.97343121e-03 1.26131581e+04
4.06396945e-03 1.28280168e+04
4.15657069e-03 1.30448794e+04
4.25128193e-03 1.32636884e+04
4.34815125e-03 1.34843828e+04
4.44722782e-03 1.37068979e+04
4.54856195e-03 1.39311653e+04
4.65220506e-03 1.41571121e+04
4.75820978e-03 1.43846617e+04
4.86662991e-03 1.46137337e+04
4.97752050e-03 1.48442420e+04
5.09093782e-03 1.50760877e+04
5.20693947e-03 1.53091649e+04
5.32558431e-03 1.55433628e+04
5.44693259e-03 1.57785665e+04
5.57104589e-03 1.60146696e+04
5.69798724e-03 1.62515736e+04
5.82782105e-03 1.64891767e+04
5.96061325e-03 1.67273739e+04
6.09643123e-03 1.69660382e+04
6.23534396e-03 1.72049897e+04
6.37742193e-03 1.74440341e+04
6.52273729e-03 1.76829698e+04
6.67136378e-03 1.79215910e+04
6.82337686e-03 1.81597147e+04
6.97885370e-03 1.83971671e+04
7.13787322e-03 1.86337704e+04
7.30051615e-03 1.88693418e+04
7.46686504e-03 1.91036918e+04
7.63700434e-03 1.93366221e+04
7.81102042e-03 1.95679299e+04
7.98900162e-03 1.97974079e+04
8.17103828e-03 2.00248400e+04
8.35722281e-03 2.02499833e+04
8.54764972e-03 2.04725836e+04
8.74241568e-03 2.06923817e+04
8.94161957e-03 2.09091135e+04
9.14536249e-03 2.11225014e+04
9.35374788e-03 2.13322554e+04
9.56688152e-03 2.15380813e+04
9.78487161e-03 2.17396809e+04
1.00078288e-02 2.19367486e+04
1.02358663e-02 2.21289653e+04
1.04690998e-02 2.23160071e+04
1.07076477e-02 2.24975481e+04
1.09516312e-02 2.26732595e+04
1.12011741e-02 2.28427986e+04
1.14564030e-02 2.30058158e+04
1.17174475e-02 2.31619615e+04
1.19844402e-02 2.33108866e+04
1.22575166e-02 2.34522290e+04
1.25368152e-02 2.35856079e+04
1.28224780e-02 2.37106437e+04
1.31146498e-02 2.38269604e+04
1.34134790e-02 2.39341832e+04
1.37191173e-02 2.40319260e+04
1.40317198e-02 2.41198050e+04
1.43514453e-02 2.41974444e+04
1.46784560e-02 2.42644769e+04
1.50129180e-02 2.43205282e+04
1.53550010e-02 2.43652212e+04
1.57048786e-02 2.43981919e+04
1.60627285e-02 2.44190911e+04
1.64287324e-02 2.44275806e+04
1.68030760e-02 2.44233267e+04
1.71859493e-02 2.44060132e+04
1.75775468e-02 2.43753458e+04
1.79780672e-02 2.43310525e+04
1.83877138e-02 2.42728818e+04
1.88066945e-02 2.42006063e+04
1.92352221e-02 2.41140270e+04
1.96735141e-02 2.40129744e+04
2.01217930e-02 2.38973197e+04
2.05802864e-02 2.37669791e+04
2.10492269e-02 2.36219030e+04
2.15288526e-02 2.34620760e+04
2.20194071e-02 2.32875295e+04
2.25211393e-02 2.30983797e+04
2.30343039e-02 2.28947907e+04
2.35591614e-02 2.26769607e+04
2.40959783e-02 2.24451267e+04
2.46450271e-02 2.21996384e+04
2.52065864e-02 2.19409392e+04
2.57809414e-02 2.16694997e+04
2.63683836e-02 2.13858150e+04
2.69692111e-02 2.10904670e+04
2.75837291e-02 2.07842065e+04
2.82122494e-02 2.04678119e+04
2.88550911e-02 2.01420634e+04
2.95125806e-02 1.98077684e+04
3.01850516e-02 1.94659497e+04
3.08728454e-02 1.91177101e+04
3.15763112e-02 1.87641179e+04
3.22958061e-02 1.84062070e+04
3.30316954e-02 1.80451180e+04
3.37843526e-02 1.76821354e+04
3.45541598e-02 1.73184852e+04
3.53415077e-02 1.69553180e+04
3.61467960e-02 1.65937946e+04
3.69704336e-02 1.62353495e+04
3.78128385e-02 1.58813972e+04
3.86744384e-02 1.55332335e+04
3.95556706e-02 1.51920286e+04
4.04569825e-02 1.48586603e+04
4.13788316e-02 1.45337743e+04
4.23216859e-02 1.42179445e+04
4.32860239e-02 1.39116825e+04
4.42723353e-02 1.36157172e+04
4.52811207e-02 1.33313330e+04
4.63128921e-02 1.30597824e+04
4.73681735e-02 1.28022037e+04
4.84475003e-02 1.25592776e+04
4.95514206e-02 1.23300006e+04
5.06804947e-02 1.21129766e+04
5.18352959e-02 1.19069031e+04
5.30164102e-02 1.17105537e+04
5.42244372e-02 1.15227522e+04
5.54599903e-02 1.13423886e+04
5.67236965e-02 1.11684025e+04
5.80161975e-02 1.09994970e+04
5.93381492e-02 1.08341835e+04
6.06902229e-02 1.06710468e+04
6.20731047e-02 1.05084594e+04
6.34874968e-02 1.03443262e+04
6.49341171e-02 1.01766224e+04
6.64136999e-02 1.00031805e+04
6.79269964e-02 9.82135353e+03
6.94747747e-02 9.62864782e+03
7.10578206e-02 9.42316255e+03
7.26769376e-02 9.20377186e+03
7.43329476e-02 8.96970732e+03
7.60266913e-02 8.72126194e+03
7.77590285e-02 8.45946174e+03
7.95308386e-02 8.18584042e+03
8.13430210e-02 7.90310606e+03
8.31964957e-02 7.61409775e+03
8.50922034e-02 7.32208612e+03
8.70311065e-02 7.03039606e+03
