5.00000000e-04 1.92258316e+03
5.11392954e-04 1.96436747e+03
5.23045507e-04 2.00704034e+03
5.34963574e-04 2.05061945e+03
5.47153205e-04 2.09512277e+03
5.59620588e-04 2.14056861e+03
5.72372051e-04 2.18697555e+03
5.85414068e-04 2.23436252e+03
5.98753260e-04 2.28274874e+03
6.12396397e-04 2.33215376e+03
6.26350405e-04 2.38259738e+03
6.40622368e-04 2.43409964e+03
6.55219530e-04 2.48668087e+03
6.70149302e-04 2.54036171e+03
6.85419263e-04 2.59516313e+03
7.01037164e-04 2.65110635e+03
7.17010932e-04 2.70821289e+03
7.33348678e-04 2.76650460e+03
7.50058693e-04 2.82600363e+03
7.67149462e-04 2.88673240e+03
7.84629659e-04 2.94871355e+03
8.02508159e-04 3.01197003e+03
8.20794036e-04 3.07652511e+03
8.39496574e-04 3.14240232e+03
8.58625266e-04 3.20962530e+03
8.78189822e-04 3.27821796e+03
8.98200175e-04 3.34820451e+03
9.18666482e-04 3.41960941e+03
9.39599132e-04 3.49245729e+03
9.61008752e-04 3.56677296e+03
9.82906209e-04 3.64258149e+03
1.00530262e-03 3.71990822e+03
1.02820935e-03 3.79877858e+03
1.05163804e-03 3.87921798e+03
1.07560057e-03 3.96125201e+03
1.10010910e-03 4.04490650e+03
1.12517609e-03 4.13020737e+03
1.15081425e-03 4.21718049e+03
1.17703659e-03 4.30585174e+03
1.20385644e-03 4.39624718e+03
1.23128740e-03 4.48839296e+03
1.25934341e-03 4.58231509e+03
1.28803869e-03 4.67803946e+03
1.31738782e-03 4.77559195e+03
1.34740570e-03 4.87499852e+03
1.37810756e-03 4.97628498e+03
1.40950899e-03 5.07947670e+03
1.44162594e-03 5.18459895e+03
1.47447469e-03 5.29167690e+03
1.50807194e-03 5.40073559e+03
1.54243473e-03 5.51179954e+03
1.57758050e-03 5.62489291e+03
1.61352711e-03 5.74003962e+03
1.65029279e-03 5.85726335e+03
1.68789621e-03 5.97658720e+03
1.72635646e-03 6.09803343e+03
1.76569306e-03 6.22162389e+03
1.80592598e-03 6.34737998e+03
1.84707564e-03 6.47532255e+03
1.88916294e-03 6.60547145e+03
1.93220923e-03 6.73784579e+03
1.97623638e-03 6.87246405e+03
2.02126672e-03 7.00934404e+03
2.06732311e-03 7.14850236e+03
2.11442895e-03 7.28995438e+03
2.16260813e-03 7.43371458e+03
2.21188512e-03 7.57979653e+03
2.26228494e-03 7.72821270e+03
2.31383315e-03 7.87897406e+03
2.36655594e-03 8.03209039e+03
2.42048007e-03 8.18757036e+03
2.47563291e-03 8.34542133e+03
2.53204245e-03 8.50564882e+03
2.58973734e-03 8.66825664e+03
2.64874686e-03 8.83324716e+03
2.70910096e-03 9.00062126e+03
2.77083029e-03 9.17037779e+03
2.83396617e-03 9.34251321e+03
2.89854067e-03 9.51702217e+03
2.96458655e-03 9.69389750e+03
3.03213734e-03 9.87312998e+03
3.10122735e-03 1.00547077e+04
3.17189163e-03 1.02386164e+04
3.24416606e-03 1.04248398e+04
3.31808733e-03 1.06133592e+04
3.39369297e-03 1.08041528e+04
3.47102134e-03 1.09971953e+04
3.55011172e-03 1.11924592e+04
3.63100424e-03 1.13899140e+04
3.71373997e-03 1.15895264e+04
3.79836091e-03 1.17912593e+04
3.88491001e-03 1.19950724e+04
3.97343121e-03 1.22009227e+04
4.06396945e-03 1.24087636e+04
4.15657069e-03 1.26185438e+04
4.25128193e-03 1.28302073e+04
4.34815125e-03 1.30436950e+04
4.44722782e-03 1.32589441e+04
4.54856195e-03 1.34758882e+04
4.65220506e-03 1.36944569e+04
4.75820978e-03 1.39145763e+04
4.86662991e-03 1.41361687e+04
4.97752050e-03 1.43591508e+04
5.09093782e-03 1.45834270e+04
5.20693947e-03 1.48088947e+04
5.32558431e-03 1.50354465e+04
5.44693259e-03 1.52629715e+04
5.57104589e-03 1.54913667e+04
5.69798724e-03 1.57205366e+04
5.82782105e-03 1.59503832e+04
5.96061325e-03 1.61808050e+04
6.09643123e-03 1.64116790e+04
6.23534396e-03 1.66428313e+04
6.37742193e-03 1.68740739e+04
6.52273729e-03 1.71052116e+04
6.67136378e-03 1.73360455e+04
6.82337686e-03 1.75663983e+04
6.97885370e-03 1.77961023e+04
7.13787322e-03 1.80249852e+04
7.30051615e-03 1.82528706e+04
7.46686504e-03 1.84795749e+04
7.63700434e-03 1.87049063e+04
7.81102042e-03 1.89286683e+04
7.98900162e-03 1.91506603e+04
8.17103828e-03 1.93706732e+04
8.35722281e-03 1.95884720e+04
8.54764972e-03 1.98038111e+04
8.74241568e-03 2.00164400e+04
8.94161957e-03 2.02261036e+04
9.14536249e-03 2.04325331e+04
9.35374788e-03 2.06354479e+04
9.56688152e-03 2.08345631e+04
9.78487161e-03 2.10295900e+04
1.00078288e-02 2.12202329e+04
1.02358663e-02 2.14061832e+04
1.04690998e-02 2.15871283e+04
1.07076477e-02 2.17627532e+04
1.09516312e-02 2.19327401e+04
1.12011741e-02 2.20967574e+04
1.14564030e-02 2.22544663e+04
1.17174475e-02 2.24055284e+04
1.19844402e-02 2.25496052e+04
1.22575166e-02 2.26863463e+04
1.25368152e-02 2.28153835e+04
1.28224780e-02 2.29363499e+04
1.31146498e-02 2.30488820e+04
1.34134790e-02 2.31526174e+04
1.37191173e-02 2.32471827e+04
1.40317198e-02 2.33322069e+04
1.43514453e-02 2.34073266e+04
1.46784560e-02 2.34721865e+04
1.50129180e-02 2.35264244e+04
1.53550010e-02 2.35696751e+04
1.57048786e-02 2.36015858e+04
1.60627285e-02 2.36218186e+04
1.64287324e-02 2.36300459e+04
1.68030760e-02 2.36259452e+04
1.71859493e-02 2.36092109e+04
1.75775468e-02 2.35795584e+04
1.79780672e-02 2.35367251e+04
1.83877138e-02 2.34804675e+04
1.88066945e-02 2.34105658e+04
1.92352221e-02 2.33268272e+04
1.96735141e-02 2.32290878e+04
2.01217930e-02 2.31172228e+04
2.05802864e-02 2.29911512e+04
2.10492269e-02 2.28508249e+04
2.15288526e-02 2.26962290e+04
2.20194071e-02 2.25273938e+04
2.25211393e-02 2.23444317e+04
2.30343039e-02 2.21475013e+04
2.35591614e-02 2.19367945e+04
2.40959783e-02 2.17125404e+04
2.46450271e-02 2.14750773e+04
2.52065864e-02 2.12248341e+04
2.57809414e-02 2.09622662e+04
2.63683836e-02 2.06878524e+04
2.69692111e-02 2.04021556e+04
2.75837291e-02 2.01059020e+04
2.82122494e-02 1.97998447e+04
2.88550911e-02 1.94847382e+04
2.95125806e-02 1.91613635e+04
3.01850516e-02 1.88307101e+04
3.08728454e-02 1.84938445e+04
3.15763112e-02 1.81518004e+04
3.22958061e-02 1.78055777e+04
3.30316954e-02 1.74562801e+04
3.37843526e-02 1.71051502e+04
3.45541598e-02 1.67533742e+04
3.53415077e-02 1.64020652e+04
3.61467960e-02 1.60523464e+04
3.69704336e-02 1.57056053e+04
3.78128385e-02 1.53632102e+04
3.86744384e-02 1.50264145e+04
3.95556706e-02 1.46963501e+04
4.04569825e-02 1.43738660e+04
4.13788316e-02 1.40595869e+04
4.23216859e-02 1.37540680e+04
4.32860239e-02 1.34578042e+04
4.42723353e-02 1.31715006e+04
4.52811207e-02 1.28963998e+04
4.63128921e-02 1.26337135e+04
4.73681735e-02 1.23845426e+04
4.84475003e-02 1.21495461e+04
4.95514206e-02 1.19277530e+04
5.06804947e-02 1.17178130e+04
5.18352959e-02 1.15184661e+04
5.30164102e-02 1.13285261e+04
5.42244372e-02 1.11468552e+04
5.54599903e-02 1.09723798e+04
5.67236965e-02 1.08040741e+04
5.80161975e-02 1.06406832e+04
5.93381492e-02 1.04807667e+04
6.06902229e-02 1.03229548e+04
6.20731047e-02 1.01656732e+04
6.34874968e-02 1.00068960e+04
6.49341171e-02 9.84466510e+03
6.64136999e-02 9.67688429e+03
6.79269964e-02 9.50099211e+03
6.94747747e-02 9.31457550e+03
7.10578206e-02 9.11579538e+03
7.26769376e-02 8.90356310e+03
7.43329476e-02 8.67713576e+03
7.60266913e-02 8.43679681e+03
7.77590285e-02 8.18353854e+03
7.95308386e-02 7.91884430e+03
8.13430210e-02 7.64533347e+03
8.31964957e-02 7.36575229e+03
8.50922034e-02 7.08326548e+03
8.70311065e-02 6.80109070e+03
8.90141894e-02 6.52241888e+03
9.10424585e-02 6.25042248e+03
