5.00000000e-04 6.14286801e+02
5.11392954e-04 6.27646593e+02
5.23045507e-04 6.41290808e+02
5.34963574e-04 6.55225121e+02
5.47153205e-04 6.69455309e+02
5.59620588e-04 6.83987243e+02
5.72372051e-04 6.98826869e+02
5.85414068e-04 7.13980213e+02
5.98753260e-04 7.29453402e+02
6.12396397e-04 7.45252664e+02
6.26350405e-04 7.61384318e+02
6.40622368e-04 7.77854766e+02
6.55219530e-04 7.94670514e+02
6.70149302e-04 8.11838166e+02
6.85419263e-04 8.29364419e+02
7.01037164e-04 8.47256024e+02
7.17010932e-04 8.65519810e+02
7.33348678e-04 8.84162708e+02
7.50058693e-04 9.03191743e+02
7.67149462e-04 9.22614030e+02
7.84629659e-04 9.42436770e+02
8.02508159e-04 9.62667262e+02
8.20794036e-04 9.83312901e+02
8.39496574e-04 1.00438116e+03
8.58625266e-04 1.02587953e+03
8.78189822e-04 1.04781560e+03
8.98200175e-04 1.07019703e+03
9.18666482e-04 1.09303158e+03
9.39599132e-04 1.11632704e+03
9.61008752e-04 1.14009129e+03
9.82906209e-04 1.16433227e+03
1.00530262e-03 1.18905801e+03
1.02820935e-03 1.21427657e+03
1.05163804e-03 1.23999602e+03
1.07560057e-03 1.26622451e+03
1.10010910e-03 1.29297022e+03
1.12517609e-03 1.32024141e+03
1.15081425e-03 1.34804630e+03
1.17703659e-03 1.37639315e+03
1.20385644e-03 1.40529026e+03
1.23128740e-03 1.43474597e+03
1.25934341e-03 1.46476855e+03
1.28803869e-03 1.49536622e+03
1.31738782e-03 1.52654721e+03
1.34740570e-03 1.55831974e+03
1.37810756e-03 1.59069203e+03
1.40950899e-03 1.62367217e+03
1.44162594e-03 1.65726825e+03
1.47447469e-03 1.69148832e+03
1.50807194e-03 1.72634036e+03
1.54243473e-03 1.76183216e+03
1.57758050e-03 1.79797130e+03
1.61352711e-03 1.83476533e+03
1.65029279e-03 1.87222169e+03
1.68789621e-03 1.91034764e+03
1.72635646e-03 1.94915026e+03
1.76569306e-03 1.98863648e+03
1.80592598e-03 2.02881311e+03
1.84707564e-03 2.06968674e+03
1.88916294e-03 2.11126362e+03
1.93220923e-03 2.15354976e+03
1.97623638e-03 2.19655096e+03
2.02126672e-03 2.24027278e+03
2.06732311e-03 2.28472045e+03
2.11442895e-03 2.32989887e+03
2.16260813e-03 2.37581262e+03
2.21188512e-03 2.42246603e+03
2.26228494e-03 2.46986303e+03
2.31383315e-03 2.51800705e+03
2.36655594e-03 2.56690110e+03
2.42048007e-03 2.61654784e+03
2.47563291e-03 2.66694953e+03
2.53204245e-03 2.71810783e+03
2.58973734e-03 2.77002389e+03
2.64874686e-03 2.82269838e+03
2.70910096e-03 2.87613152e+03
2.77083029e-03 2.93032284e+03
2.83396617e-03 2.98527113e+03
2.89854067e-03 3.04097459e+03
2.96458655e-03 3.09743084e+03
3.03213734e-03 3.15463685e+03
3.10122735e-03 3.21258874e+03
3.17189163e-03 3.27128195e+03
3.24416606e-03 3.33071118e+03
3.31808733e-03 3.39087046e+03
3.39369297e-03 3.45175269e+03
3.47102134e-03 3.51334965e+03
3.55011172e-03 3.57565232e+03
3.63100424e-03 3.63865083e+03
