5.00000000e-04 8.73332536e+02
5.11392954e-04 8.92323110e+02
5.23045507e-04 9.11717910e+02
5.34963574e-04 9.31524998e+02
5.47153205e-04 9.51752576e+02
5.59620588e-04 9.72408986e+02
5.72372051e-04 9.93502686e+02
5.85414068e-04 1.01504226e+03
5.98753260e-04 1.03703643e+03
6.12396397e-04 1.05949407e+03
6.26350405e-04 1.08242418e+03
6.40622368e-04 1.10583585e+03
6.55219530e-04 1.12973833e+03
6.70149302e-04 1.15414100e+03
6.85419263e-04 1.17905338e+03
7.01037164e-04 1.20448511e+03
7.17010932e-04 1.23044598e+03
7.33348678e-04 1.25694590e+03
7.50058693e-04 1.28399493e+03
7.67149462e-04 1.31160324e+03
7.84629659e-04 1.33978108e+03
8.02508159e-04 1.36853885e+03
8.20794036e-04 1.39788706e+03
8.39496574e-04 1.42783637e+03
8.58625266e-04 1.45839752e+03
8.78189822e-04 1.48958136e+03
8.98200175e-04 1.52139889e+03
9.18666482e-04 1.55386120e+03
9.39599132e-04 1.58697949e+03
9.61008752e-04 1.62076501e+03
9.82906209e-04 1.65522914e+03
1.00530262e-03 1.69038338e+03
1.02820935e-03 1.72623929e+03
1.05163804e-03 1.76280846e+03
1.07560057e-03 1.80010255e+03
1.10010910e-03 1.83813334e+03
1.12517609e-03 1.87691265e+03
1.15081425e-03 1.91645227e+03
1.17703659e-03 1.95676398e+03
1.20385644e-03 1.99785963e+03
1.23128740e-03 2.03975114e+03
1.25934341e-03 2.08245038e+03
1.28803869e-03 2.12596915e+03
1.31738782e-03 2.17031931e+03
1.34740570e-03 2.21551272e+03
1.37810756e-03 2.26156119e+03
1.40950899e-03 2.30847629e+03
1.44162594e-03 2.35626954e+03
1.47447469e-03 2.40495244e+03
1.50807194e-03 2.45453638e+03
1.54243473e-03 2.50503255e+03
1.57758050e-03 2.55645191e+03
1.61352711e-03 2.60880532e+03
1.65029279e-03 2.66210354e+03
1.68789621e-03 2.71635708e+03
1.72635646e-03 2.77157613e+03
1.76569306e-03 2.82777066e+03
1.80592598e-03 2.88495048e+03
1.84707564e-03 2.94312514e+03
1.88916294e-03 3.00230368e+03
1.93220923e-03 3.06249481e+03
1.97623638e-03 3.12370695e+03
2.02126672e-03 3.18594822e+03
2.06732311e-03 3.24922624e+03
2.11442895e-03 3.31354811e+03
2.16260813e-03 3.37892054e+03
2.21188512e-03 3.44534986e+03
2.26228494e-03 3.51284180e+03
2.31383315e-03 3.58140134e+03
2.36655594e-03 3.65103285e+03
2.42048007e-03 3.72174022e+03
2.47563291e-03 3.79352672e+03
2.53204245e-03 3.86639487e+03
2.58973734e-03 3.94034648e+03
2.64874686e-03 4.01538271e+03
2.70910096e-03 4.09150403e+03
2.77083029e-03 4.16870999e+03
2.83396617e-03 4.24699906e+03
2.89854067e-03 4.32636890e+03
2.96458655e-03 4.40681635e+03
3.03213734e-03 4.48833728e+03
3.10122735e-03 4.57092630e+03
3.17189163e-03 4.65457690e+03
3.24416606e-03 4.73928164e+03
3.31808733e-03 4.82503202e+03
3.39369297e-03 4.91181813e+03
3.47102134e-03 4.99962862e+03
3.55011172e-03 5.08845099e+03
3.63100424e-03 5.17827156e+03
3.71373997e-03 5.26907523e+03
3.79836091e-03 5.36084513e+03
3.88491001e-03 5.45356302e+03
3.97343121e-03 5.54720926e+03
4.06396945e-03 5.64176279e+03
4.15657069e-03 5.73720027e+03
4.25128193e-03 5.83349649e+03
4.34815125e-03 5.93062464e+03
4.44722782e-03 6.02855636e+03
4.54856195e-03 6.12726154e+03
4.65220506e-03 6.22670820e+03
4.75820978e-03 6.32686266e+03
4.86662991e-03 6.42768957e+03
4.97752050e-03 6.52915104e+03
5.09093782e-03 6.63120354e+03
5.20693947e-03 6.73380039e+03
5.32558431e-03 6.83689279e+03
5.44693259e-03 6.94043016e+03
5.57104589e-03 7.04436630e+03
5.69798724e-03 7.14865889e+03
5.82782105e-03 7.25326442e+03
5.96061325e-03 7.35813798e+03
6.09643123e-03 7.46322424e+03
6.23534396e-03 7.56844298e+03
6.37742193e-03 7.67370718e+03
6.52273729e-03 7.77892649e+03
6.67136378e-03 7.88400896e+03
6.82337686e-03 7.98887409e+03
6.97885370e-03 8.09344653e+03
7.13787322e-03 8.19764899e+03
7.30051615e-03 8.30140227e+03
7.46686504e-03 8.40462337e+03
7.63700434e-03 8.50722456e+03
7.81102042e-03 8.60911596e+03
7.98900162e-03 8.71020574e+03
8.17103828e-03 8.81039825e+03
8.35722281e-03 8.90958663e+03
8.54764972e-03 9.00765923e+03
8.74241568e-03 9.10450228e+03
8.94161957e-03 9.19999977e+03
9.14536249e-03 9.29402950e+03
9.35374788e-03 9.38646372e+03
9.56688152e-03 9.47717270e+03
9.78487161e-03 9.56602505e+03
1.00078288e-02 9.65288616e+03
1.02358663e-02 9.73761576e+03
1.04690998e-02 9.82007167e+03
1.07076477e-02 9.90011077e+03
1.09516312e-02 9.97758849e+03
1.12011741e-02 1.00523538e+04
1.14564030e-02 1.01242524e+04
1.17174475e-02 1.01931299e+04
1.19844402e-02 1.02588320e+04
1.22575166e-02 1.03211991e+04
1.25368152e-02 1.03800631e+04
1.28224780e-02 1.04352567e+04
1.31146498e-02 1.04866141e+04
1.34134790e-02 1.05339700e+04
1.37191173e-02 1.05771546e+04
1.40317198e-02 1.06159990e+04
1.43514453e-02 1.06503379e+04
1.46784560e-02 1.06800096e+04
1.50129180e-02 1.07048493e+04
1.53550010e-02 1.07246904e+04
1.57048786e-02 1.07393721e+04
1.60627285e-02 1.07487403e+04
1.64287324e-02 1.07526456e+04
1.68030760e-02 1.07509408e+04
1.71859493e-02 1.07434863e+04
1.75775468e-02 1.07301521e+04
1.79780672e-02 1.07108184e+04
1.83877138e-02 1.06853740e+04
1.88066945e-02 1.06537188e+04
1.92352221e-02 1.06157649e+04
1.96735141e-02 1.05714376e+04
2.01217930e-02 1.05206798e+04
2.05802864e-02 1.04634541e+04
2.10492269e-02 1.03997384e+04
2.15288526e-02 1.03295253e+04
2.20194071e-02 1.02528282e+04
2.25211393e-02 1.01696981e+04
2.30343039e-02 1.00802071e+04
2.35591614e-02 9.98444222e+03
2.40959783e-02 9.88250763e+03
2.46450271e-02 9.77455705e+03
2.52065864e-02 9.66078536e+03
2.57809414e-02 9.54139956e+03
2.63683836e-02 9.41661730e+03
2.69692111e-02 9.28669456e+03
2.75837291e-02 9.15196178e+03
2.82122494e-02 9.01276163e+03
2.88550911e-02 8.86943751e+03
2.95125806e-02 8.72234485e+03
3.01850516e-02 8.57193399e+03
3.08728454e-02 8.41869035e+03
3.15763112e-02 8.26308436e+03
3.22958061e-02 8.10557125e+03
3.30316954e-02 7.94665337e+03
3.37843526e-02 7.78689653e+03
3.45541598e-02 7.62684071e+03
3.53415077e-02 7.46699281e+03
3.61467960e-02 7.30786413e+03
3.69704336e-02 7.15008649e+03
3.78128385e-02 6.99428273e+03
3.86744384e-02 6.84102360e+03
3.95556706e-02 6.69082446e+03
4.04569825e-02 6.54407207e+03
4.13788316e-02 6.40105121e+03
4.23216859e-02 6.26201487e+03
4.32860239e-02 6.12718874e+03
4.42723353e-02 5.99689406e+03
4.52811207e-02 5.87169670e+03
4.63128921e-02 5.75214839e+03
4.73681735e-02 5.63875065e+03
4.84475003e-02 5.53180351e+03
4.95514206e-02 5.43086528e+03
5.06804947e-02 5.33532131e+03
5.18352959e-02 5.24459828e+03
5.30164102e-02 5.15815617e+03
5.42244372e-02 5.07547703e+03
5.54599903e-02 4.99607204e+03
5.67236965e-02 4.91947413e+03
5.80161975e-02 4.84511204e+03
5.93381492e-02 4.77233004e+03
6.06902229e-02 4.70050461e+03
6.20731047e-02 4.62891894e+03
6.34874968e-02 4.55665064e+03
6.49341171e-02 4.48280809e+03
6.64136999e-02 4.40643674e+03
6.79269964e-02 4.32637010e+03
6.94747747e-02 4.24150927e+03
7.10578206e-02 4.15101676e+03
7.26769376e-02 4.05439695e+03
7.43329476e-02 3.95131165e+03
7.60266913e-02 3.84188974e+03
7.77590285e-02 3.72658272e+03
7.95308386e-02 3.60606597e+03
8.13430210e-02 3.48153278e+03
8.31964957e-02 3.35423420e+03
8.50922034e-02 3.22561095e+03
8.70311065e-02 3.09712752e+03
8.90141894e-02 2.97023705e+03
9.10424585e-02 2.84638516e+03
9.31169436e-02 2.72696387e+03
9.52386978e-02 2.61342279e+03
9.74087980e-02 2.50699437e+03
9.96283460e-02 2.40878764e+03
1.01898468e-01 2.31976568e+03
1.04220317e-01 2.24044586e+03
1.06595072e-01 2.17077829e+03
1.09023938e-01 2.11044635e+03
1.11508147e-01 2.05824230e+03
1.14048962e-01 2.01276872e+03
1.16647671e-01 1.97208178e+03
1.19305594e-01 1.93408346e+03
1.22024080e-01 1.89660406e+03
1.24804510e-01 1.85753174e+03
1.27648294e-01 1.81507747e+03
1.30556876e-01 1.76779234e+03
1.33531733e-01 1.71490720e+03
1.36574375e-01 1.65618908e+03
1.39686346e-01 1.59217288e+03
1.42869226e-01 1.52389087e+03
1.46124632e-01 1.45289606e+03
1.49454214e-01 1.38116372e+03
1.52859664e-01 1.31091711e+03
1.56342710e-01 1.24459939e+03
1.59905121e-01 1.18433596e+03
1.63548704e-01 1.13168454e+03
1.67275310e-01 1.08709916e+03
1.71086830e-01 1.05003161e+03
1.74985199e-01 1.01910578e+03
1.78972396e-01 9.92522904e+02
1.83050444e-01 9.68293373e+02
1.87221415e-01 9.44294393e+02
1.91487425e-01 9.18396977e+02
1.95850640e-01 8.88889245e+02
2.00313274e-01 8.55079113e+02
2.04877594e-01 8.17509424e+02
2.09545916e-01 7.77699829e+02
2.14320611e-01 7.37628441e+02
2.19204100e-01 6.99305298e+02
2.24198865e-01 6.64478903e+02
2.29307440e-01 6.34282620e+02
2.34532418e-01 6.08933611e+02
2.39876452e-01 5.87730925e+02
2.45342255e-01 5.69287599e+02
2.50932601e-01 5.51800546e+02
2.56650328e-01 5.33464162e+02
2.62498339e-01 5.13131971e+02
2.68479602e-01 4.90767328e+02
2.74597154e-01 4.67218989e+02
2.80854100e-01 4.43703551e+02
2.87253615e-01 4.21526216e+02
2.93798950e-01 4.01780207e+02
3.00493426e-01 3.84814178e+02
3.07340441e-01 3.70043166e+02
3.14343473e-01 3.56403166e+02
3.21506074e-01 3.42861567e+02
3.28831882e-01 3.28684793e+02
3.36324615e-01 3.13729288e+02
3.43988077e-01 2.98566059e+02
3.51826158e-01 2.84059500e+02
3.59842837e-01 2.70793144e+02
3.68042182e-01 2.58908508e+02
3.76428358e-01 2.48130538e+02
3.85005620e-01 2.37853005e+02
3.93778323e-01 2.27541612e+02
4.02750919e-01 2.17096569e+02
4.11927965e-01 2.06772407e+02
4.21314118e-01 1.96934895e+02
4.30914143e-01 1.87854907e+02
4.40732913e-01 1.79476621e+02
4.50775413e-01 1.71524059e+02
4.61046740e-01 1.63770693e+02
4.71552109e-01 1.56111480e+02
4.82296852e-01 1.48696569e+02
4.93286424e-01 1.41680141e+02
5.04526403e-01 1.35100812e+02
5.16022495e-01 1.28881078e+02
5.27780537e-01 1.22878911e+02
5.39806495e-01 1.17065672e+02
5.52106477e-01 1.11475537e+02
5.64686724e-01 1.06177447e+02
5.77553624e-01 1.01154196e+02
5.90713708e-01 9.63623916e+01
6.04173657e-01 9.17530251e+01
6.17940302e-01 8.73393978e+01
6.32020633e-01 8.31320742e+01
6.46421798e-01 7.91329907e+01
6.61151105e-01 7.53197595e+01
6.76216034e-01 7.16774519e+01
6.91624231e-01 6.81994021e+01
7.07383517e-01 6.48793641e+01
7.23501893e-01 6.17112353e+01
7.39987541e-01 5.86890614e+01
7.56848829e-01 5.58070400e+01
7.74094317e-01 5.30595231e+01
7.91732759e-01 5.04410198e+01
8.09773109e-01 4.79461971e+01
8.28224525e-01 4.55698120e+01
8.47096373e-01 4.33065345e+01
8.66398234e-01 4.11511968e+01
8.86139904e-01 3.90988580e+01
9.06331407e-01 3.71447944e+01
9.26982991e-01 3.52844901e+01
9.48105141e-01 3.35136289e+01
9.69708578e-01 3.18280849e+01
9.91804268e-01 3.02239150e+01
1.01440343e+00 2.86973514e+01
1.03751753e+00 2.72448133e+01
1.06115831e+00 2.58629128e+01
1.08533777e+00 2.45484078e+01
1.11006818e+00 2.32981930e+01
1.13536209e+00 2.21092943e+01
1.16123234e+00 2.09788643e+01
1.18769208e+00 1.99041776e+01
1.21475472e+00 1.88826260e+01
1.24243401e+00 1.79117142e+01
1.27074400e+00 1.69890553e+01
1.29969905e+00 1.61123600e+01
1.32931388e+00 1.52794348e+01
1.35960350e+00 1.44881847e+01
1.39058330e+00 1.37366099e+01
1.42226901e+00 1.30228010e+01
1.45467670e+00 1.23449361e+01
1.48782283e+00 1.17012764e+01
1.52172422e+00 1.10901630e+01
1.55639809e+00 1.05100134e+01
1.59186203e+00 9.95931820e+00
1.62813406e+00 9.43663850e+00
1.66523257e+00 8.94060235e+00
1.70317641e+00 8.46990171e+00
1.74198483e+00 8.02328969e+00
1.78167754e+00 7.59957781e+00
1.82227468e+00 7.19763352e+00
1.86379686e+00 6.81637768e+00
1.90626516e+00 6.45478219e+00
1.94970115e+00 6.11186777e+00
1.99412686e+00 5.78670163e+00
2.03956485e+00 5.47839518e+00
2.08603819e+00 5.18610234e+00
2.13357046e+00 4.90901776e+00
2.18218581e+00 4.64637495e+00
2.23190889e+00 4.39744450e+00
2.28276496e+00 4.16153239e+00
2.33477984e+00 3.93797837e+00
2.38797992e+00 3.72615435e+00
2.44239221e+00 3.52546298e+00
2.49804433e+00 3.33533604e+00
2.55496454e+00 3.15523303e+00
2.61318173e+00 2.98464013e+00
2.67272545e+00 2.82306891e+00
2.73362593e+00 2.67005521e+00
2.79591407e+00 2.52515790e+00
2.85962152e+00 2.38795788e+00
2.92478059e+00 2.25805693e+00
2.99142437e+00 2.13507679e+00
3.05958669e+00 2.01865816e+00
3.12930216e+00 1.90845976e+00
3.20060615e+00 1.80415749e+00
3.27353487e+00 1.70544358e+00
3.34812533e+00 1.61202589e+00
3.42441541e+00 1.52362706e+00
3.50244383e+00 1.43998383e+00
3.58225019e+00 1.36084635e+00
3.66387501e+00 1.28597752e+00
3.74735973e+00 1.21515236e+00
3.83274673e+00 1.14815740e+00
3.92007935e+00 1.08479004e+00
