5.00000000e-04 3.43666261e+02
5.11392954e-04 3.51145242e+02
5.23045507e-04 3.58783716e+02
5.34963574e-04 3.66584871e+02
5.47153205e-04 3.74551953e+02
5.59620588e-04 3.82688264e+02
5.72372051e-04 3.90997150e+02
5.85414068e-04 3.99482012e+02
5.98753260e-04 4.08146305e+02
6.12396397e-04 4.16993543e+02
6.26350405e-04 4.26027285e+02
6.40622368e-04 4.35251127e+02
6.55219530e-04 4.44668721e+02
6.70149302e-04 4.54283775e+02
6.85419263e-04 4.64100050e+02
7.01037164e-04 4.74121351e+02
7.17010932e-04 4.84351530e+02
7.33348678e-04 4.94794497e+02
7.50058693e-04 5.05454218e+02
7.67149462e-04 5.16334697e+02
7.84629659e-04 5.27439977e+02
8.02508159e-04 5.38774153e+02
8.20794036e-04 5.50341376e+02
8.39496574e-04 5.62145839e+02
8.58625266e-04 5.74191763e+02
8.78189822e-04 5.86483414e+02
8.98200175e-04 5.99025108e+02
9.18666482e-04 6.11821208e+02
9.39599132e-04 6.24876099e+02
9.61008752e-04 6.38194197e+02
9.82906209e-04 6.51779962e+02
1.00530262e-03 6.65637897e+02
1.02820935e-03 6.79772531e+02
1.05163804e-03 6.94188410e+02
1.07560057e-03 7.08890113e+02
1.10010910e-03 7.23882256e+02
1.12517609e-03 7.39169481e+02
1.15081425e-03 7.54756413e+02
1.17703659e-03 7.70647692e+02
1.20385644e-03 7.86847981e+02
1.23128740e-03 8.03361966e+02
1.25934341e-03 8.20194321e+02
1.28803869e-03 8.37349711e+02
1.31738782e-03 8.54832810e+02
1.34740570e-03 8.72648303e+02
1.37810756e-03 8.90800851e+02
1.40950899e-03 9.09295044e+02
1.44162594e-03 9.28135450e+02
1.47447469e-03 9.47326626e+02
1.50807194e-03 9.66873108e+02
1.54243473e-03 9.86779335e+02
1.57758050e-03 1.00704968e+03
1.61352711e-03 1.02768849e+03
1.65029279e-03 1.04870005e+03
1.68789621e-03 1.07008855e+03
1.72635646e-03 1.09185803e+03
1.76569306e-03 1.11401246e+03
1.80592598e-03 1.13655573e+03
1.84707564e-03 1.15949163e+03
1.88916294e-03 1.18282375e+03
1.93220923e-03 1.20655554e+03
1.97623638e-03 1.23069033e+03
2.02126672e-03 1.25523134e+03
2.06732311e-03 1.28018158e+03
2.11442895e-03 1.30554384e+03
2.16260813e-03 1.33132077e+03
2.21188512e-03 1.35751484e+03
2.26228494e-03 1.38412833e+03
2.31383315e-03 1.41116323e+03
2.36655594e-03 1.43862129e+03
2.42048007e-03 1.46650410e+03
2.47563291e-03 1.49481299e+03
2.53204245e-03 1.52354897e+03
2.58973734e-03 1.55271278e+03
2.64874686e-03 1.58230489e+03
2.70910096e-03 1.61232549e+03
2.77083029e-03 1.64277444e+03
2.83396617e-03 1.67365113e+03
2.89854067e-03 1.70495463e+03
2.96458655e-03 1.73668371e+03
3.03213734e-03 1.76883675e+03
3.10122735e-03 1.80141165e+03
3.17189163e-03 1.83440589e+03
3.24416606e-03 1.86781657e+03
3.31808733e-03 1.90164040e+03
3.39369297e-03 1.93587347e+03
3.47102134e-03 1.97051131e+03
3.55011172e-03 2.00554897e+03
3.63100424e-03 2.04098105e+03
3.71373997e-03 2.07680159e+03
3.79836091e-03 2.11300400e+03
3.88491001e-03 2.14958115e+03
3.97343121e-03 2.18652538e+03
4.06396945e-03 2.22382843e+03
4.15657069e-03 2.26148113e+03
4.25128193e-03 2.29947349e+03
4.34815125e-03 2.33779492e+03
4.44722782e-03 2.37643419e+03
4.54856195e-03 2.41537947e+03
4.65220506e-03 2.45461824e+03
4.75820978e-03 2.49413738e+03
4.86662991e-03 2.53392308e+03
4.97752050e-03 2.57396049e+03
5.09093782e-03 2.61423232e+03
5.20693947e-03 2.65471995e+03
5.32558431e-03 2.69540392e+03
5.44693259e-03 2.73626406e+03
5.57104589e-03 2.77728244e+03
5.69798724e-03 2.81844313e+03
5.82782105e-03 2.85972978e+03
5.96061325e-03 2.90112551e+03
6.09643123e-03 2.94260898e+03
6.23534396e-03 2.98414787e+03
6.37742193e-03 3.02570696e+03
6.52273729e-03 3.06724966e+03
6.67136378e-03 3.10873882e+03
6.82337686e-03 3.15014272e+03
6.97885370e-03 3.19143218e+03
7.13787322e-03 3.23257727e+03
7.30051615e-03 3.27354735e+03
