5.00000000e-04 2.00872741e+03
5.11392954e-04 2.05237915e+03
5.23045507e-04 2.09695884e+03
5.34963574e-04 2.14248496e+03
5.47153205e-04 2.18897628e+03
5.59620588e-04 2.23645192e+03
5.72372051e-04 2.28493126e+03
5.85414068e-04 2.33443400e+03
5.98753260e-04 2.38498018e+03
6.12396397e-04 2.43659014e+03
6.26350405e-04 2.48928456e+03
6.40622368e-04 2.54308435e+03
6.55219530e-04 2.59801075e+03
6.70149302e-04 2.65408536e+03
6.85419263e-04 2.71133008e+03
7.01037164e-04 2.76976702e+03
7.17010932e-04 2.82941859e+03
7.33348678e-04 2.89030752e+03
7.50058693e-04 2.95245689e+03
7.67149462e-04 3.01589003e+03
7.84629659e-04 3.08063051e+03
8.02508159e-04 3.14670224e+03
8.20794036e-04 3.21412947e+03
8.39496574e-04 3.28293668e+03
8.58625266e-04 3.35314849e+03
8.78189822e-04 3.42478980e+03
8.98200175e-04 3.49788582e+03
9.18666482e-04 3.57246203e+03
9.39599132e-04 3.64854403e+03
9.61008752e-04 3.72615764e+03
9.82906209e-04 3.80532894e+03
1.00530262e-03 3.88608427e+03
1.02820935e-03 3.96845007e+03
1.05163804e-03 4.05245282e+03
1.07560057e-03 4.13811915e+03
1.10010910e-03 4.22547593e+03
1.12517609e-03 4.31455015e+03
1.15081425e-03 4.40536859e+03
1.17703659e-03 4.49795806e+03
1.20385644e-03 4.59234547e+03
1.23128740e-03 4.68855787e+03
1.25934341e-03 4.78662223e+03
1.28803869e-03 4.88656544e+03
1.31738782e-03 4.98841445e+03
1.34740570e-03 5.09219622e+03
1.37810756e-03 5.19793756e+03
1.40950899e-03 5.30566478e+03
1.44162594e-03 5.41540403e+03
1.47447469e-03 5.52718136e+03
1.50807194e-03 5.64102267e+03
1.54243473e-03 5.75695331e+03
1.57758050e-03 5.87499821e+03
1.61352711e-03 5.99518209e+03
1.65029279e-03 6.11752937e+03
1.68789621e-03 6.24206389e+03
1.72635646e-03 6.36880864e+03
1.76569306e-03 6.49778618e+03
1.80592598e-03 6.62901862e+03
1.84707564e-03 6.76252745e+03
1.88916294e-03 6.89833302e+03
1.93220923e-03 7.03645488e+03
1.97623638e-03 7.17691192e+03
2.02126672e-03 7.31972228e+03
2.06732311e-03 7.46490301e+03
2.11442895e-03 7.61246995e+03
2.16260813e-03 7.76243806e+03
2.21188512e-03 7.91482136e+03
2.26228494e-03 8.06963263e+03
2.31383315e-03 8.22688293e+03
2.36655594e-03 8.38658209e+03
2.42048007e-03 8.54873870e+03
2.47563291e-03 8.71336002e+03
2.53204245e-03 8.88045135e+03
2.58973734e-03 9.05001622e+03
2.64874686e-03 9.22205665e+03
2.70910096e-03 9.39657307e+03
2.77083029e-03 9.57356390e+03
2.83396617e-03 9.75302519e+03
2.89854067e-03 9.93495115e+03
2.96458655e-03 1.01193341e+04
3.03213734e-03 1.03061641e+04
3.10122735e-03 1.04954282e+04
3.17189163e-03 1.06871108e+04
3.24416606e-03 1.08811942e+04
3.31808733e-03 1.10776582e+04
3.39369297e-03 1.12764794e+04
3.47102134e-03 1.14776314e+04
3.55011172e-03 1.16810847e+04
3.63100424e-03 1.18868077e+04
3.71373997e-03 1.20947648e+04
3.79836091e-03 1.23049165e+04
3.88491001e-03 1.25172197e+04
3.97343121e-03 1.27316283e+04
4.06396945e-03 1.29480929e+04
4.15657069e-03 1.31665593e+04
4.25128193e-03 1.33869691e+04
4.34815125e-03 1.36092607e+04
4.44722782e-03 1.38333684e+04
4.54856195e-03 1.40592226e+04
4.65220506e-03 1.42867486e+04
4.75820978e-03 1.45158678e+04
4.86662991e-03 1.47464977e+04
4.97752050e-03 1.49785504e+04
5.09093782e-03 1.52119271e+04
5.20693947e-03 1.54465224e+04
5.32558431e-03 1.56822262e+04
5.44693259e-03 1.59189242e+04
5.57104589e-03 1.61565053e+04
5.69798724e-03 1.63948611e+04
5.82782105e-03 1.66338796e+04
5.96061325e-03 1.68734451e+04
6.09643123e-03 1.71134242e+04
6.23534396e-03 1.73536434e+04
6.37742193e-03 1.75939176e+04
6.52273729e-03 1.78340545e+04
6.67136378e-03 1.80738576e+04
6.82337686e-03 1.83131416e+04
6.97885370e-03 1.85517253e+04
7.13787322e-03 1.87894224e+04
7.30051615e-03 1.90260421e+04
7.46686504e-03 1.92613898e+04
7.63700434e-03 1.94952679e+04
7.81102042e-03 1.97274748e+04
7.98900162e-03 1.99578048e+04
8.17103828e-03 2.01860426e+04
8.35722281e-03 2.04119433e+04
8.54764972e-03 2.06352499e+04
8.74241568e-03 2.08557006e+04
8.94161957e-03 2.10730282e+04
9.14536249e-03 2.12869524e+04
9.35374788e-03 2.14971806e+04
9.56688152e-03 2.17034159e+04
9.78487161e-03 2.19053575e+04
1.00078288e-02 2.21026975e+04
1.02358663e-02 2.22951152e+04
1.04690998e-02 2.24822855e+04
1.07076477e-02 2.26638813e+04
1.09516312e-02 2.28395725e+04
1.12011741e-02 2.30090155e+04
1.14564030e-02 2.31718597e+04
1.17174475e-02 2.33277546e+04
1.19844402e-02 2.34763504e+04
1.22575166e-02 2.36172842e+04
1.25368152e-02 2.37501744e+04
1.28224780e-02 2.38746404e+04
1.31146498e-02 2.39903058e+04
1.34134790e-02 2.40967949e+04
1.37191173e-02 2.41937206e+04
1.40317198e-02 2.42806977e+04
1.43514453e-02 2.43573494e+04
1.46784560e-02 2.44233074e+04
1.50129180e-02 2.44781975e+04
1.53550010e-02 2.45216433e+04
1.57048786e-02 2.45532818e+04
1.60627285e-02 2.45727652e+04
1.64287324e-02 2.45797563e+04
1.68030760e-02 2.45739221e+04
1.71859493e-02 2.45549473e+04
1.75775468e-02 2.45225386e+04
1.79780672e-02 2.44764253e+04
1.83877138e-02 2.44163574e+04
1.88066945e-02 2.43421095e+04
1.92352221e-02 2.42534843e+04
1.96735141e-02 2.41503148e+04
2.01217930e-02 2.40324745e+04
2.05802864e-02 2.38998826e+04
2.10492269e-02 2.37524924e+04
2.15288526e-02 2.35902919e+04
2.20194071e-02 2.34133158e+04
2.25211393e-02 2.32216846e+04
2.30343039e-02 2.30155666e+04
2.35591614e-02 2.27951644e+04
2.40959783e-02 2.25607197e+04
2.46450271e-02 2.23125867e+04
2.52065864e-02 2.20512135e+04
2.57809414e-02 2.17770756e+04
2.63683836e-02 2.14906727e+04
