5.00000000e-04 1.73899802e+03
5.11392954e-04 1.77679121e+03
5.23045507e-04 1.81538788e+03
5.34963574e-04 1.85480405e+03
5.47153205e-04 1.89505602e+03
5.59620588e-04 1.93616036e+03
5.72372051e-04 1.97813387e+03
5.85414068e-04 2.02099357e+03
5.98753260e-04 2.06475678e+03
6.12396397e-04 2.10944107e+03
6.26350405e-04 2.15506432e+03
6.40622368e-04 2.20164460e+03
6.55219530e-04 2.24920030e+03
6.70149302e-04 2.29775008e+03
6.85419263e-04 2.34731289e+03
7.01037164e-04 2.39790790e+03
7.17010932e-04 2.44955454e+03
7.33348678e-04 2.50227256e+03
7.50058693e-04 2.55608196e+03
7.67149462e-04 2.61100294e+03
7.84629659e-04 2.66705585e+03
8.02508159e-04 2.72426135e+03
8.20794036e-04 2.78264034e+03
8.39496574e-04 2.84221397e+03
8.58625266e-04 2.90300361e+03
8.78189822e-04 2.96503083e+03
8.98200175e-04 3.02831752e+03
9.18666482e-04 3.09288576e+03
9.39599132e-04 3.15875774e+03
9.61008752e-04 3.22595579e+03
9.82906209e-04 3.29450245e+03
1.00530262e-03 3.36442052e+03
1.02820935e-03 3.43573286e+03
1.05163804e-03 3.50846236e+03
1.07560057e-03 3.58263205e+03
1.10010910e-03 3.65826519e+03
1.12517609e-03 3.73538510e+03
1.15081425e-03 3.81401502e+03
1.17703659e-03 3.89417822e+03
1.20385644e-03 3.97589809e+03
1.23128740e-03 4.05919811e+03
1.25934341e-03 4.14410166e+03
1.28803869e-03 4.23063203e+03
1.31738782e-03 4.31881253e+03
1.34740570e-03 4.40866649e+03
1.37810756e-03 4.50021711e+03
1.40950899e-03 4.59348710e+03
1.44162594e-03 4.68849903e+03
1.47447469e-03 4.78527541e+03
1.50807194e-03 4.88383857e+03
1.54243473e-03 4.98421051e+03
1.57758050e-03 5.08641289e+03
1.61352711e-03 5.19046719e+03
1.65029279e-03 5.29639466e+03
1.68789621e-03 5.40421598e+03
1.72635646e-03 5.51395101e+03
1.76569306e-03 5.62561923e+03
1.80592598e-03 5.73923972e+03
1.84707564e-03 5.85483102e+03
1.88916294e-03 5.97241080e+03
1.93220923e-03 6.09199603e+03
1.97623638e-03 6.21360314e+03
2.02126672e-03 6.33724792e+03
2.06732311e-03 6.46294511e+03
2.11442895e-03 6.59070841e+03
2.16260813e-03 6.72055070e+03
2.21188512e-03 6.85248409e+03
2.26228494e-03 6.98651959e+03
2.31383315e-03 7.12266684e+03
2.36655594e-03 7.26093438e+03
2.42048007e-03 7.40132971e+03
2.47563291e-03 7.54385918e+03
2.53204245e-03 7.68852740e+03
2.58973734e-03 7.83533744e+03
2.64874686e-03 7.98429105e+03
2.70910096e-03 8.13538862e+03
2.77083029e-03 8.28862875e+03
2.83396617e-03 8.44400799e+03
2.89854067e-03 8.60152124e+03
2.96458655e-03 8.76116178e+03
3.03213734e-03 8.92292101e+03
3.10122735e-03 9.08678776e+03
3.17189163e-03 9.25274876e+03
3.24416606e-03 9.42078879e+03
3.31808733e-03 9.59089058e+03
3.39369297e-03 9.76303391e+03
3.47102134e-03 9.93719561e+03
3.55011172e-03 1.01133502e+04
3.63100424e-03 1.02914698e+04
3.71373997e-03 1.04715237e+04
3.79836091e-03 1.06534778e+04
3.88491001e-03 1.08372948e+04
3.97343121e-03 1.10229352e+04
4.06396945e-03 1.12103561e+04
4.15657069e-03 1.13995108e+04
4.25128193e-03 1.15903489e+04
4.34815125e-03 1.17828168e+04
4.44722782e-03 1.19768578e+04
4.54856195e-03 1.21724116e+04
4.65220506e-03 1.23694134e+04
4.75820978e-03 1.25677952e+04
4.86662991e-03 1.27674855e+04
4.97752050e-03 1.29684080e+04
5.09093782e-03 1.31704774e+04
5.20693947e-03 1.33736023e+04
5.32558431e-03 1.35776876e+04
5.44693259e-03 1.37826344e+04
5.57104589e-03 1.39883466e+04
5.69798724e-03 1.41947304e+04
5.82782105e-03 1.44016890e+04
5.96061325e-03 1.46091222e+04
6.09643123e-03 1.48169144e+04
6.23534396e-03 1.50249157e+04
6.37742193e-03 1.52329655e+04
6.52273729e-03 1.54408973e+04
6.67136378e-03 1.56485409e+04
6.82337686e-03 1.58557358e+04
6.97885370e-03 1.60623251e+04
7.13787322e-03 1.62681474e+04
7.30051615e-03 1.64730374e+04
7.46686504e-03 1.66768267e+04
7.63700434e-03 1.68793445e+04
7.81102042e-03 1.70804165e+04
7.98900162e-03 1.72798648e+04
8.17103828e-03 1.74775032e+04
8.35722281e-03 1.76731197e+04
8.54764972e-03 1.78664915e+04
8.74241568e-03 1.80573914e+04
8.94161957e-03 1.82455883e+04
9.14536249e-03 1.84308391e+04
9.35374788e-03 1.86128907e+04
9.56688152e-03 1.87914860e+04
9.78487161e-03 1.89663650e+04
1.00078288e-02 1.91372609e+04
1.02358663e-02 1.93038961e+04
1.04690998e-02 1.94659891e+04
1.07076477e-02 1.96232566e+04
1.09516312e-02 1.97754127e+04
1.12011741e-02 1.99221598e+04
1.14564030e-02 2.00631941e+04
1.17174475e-02 2.01982121e+04
1.19844402e-02 2.03269104e+04
1.22575166e-02 2.04489751e+04
1.25368152e-02 2.05640764e+04
1.28224780e-02 2.06718854e+04
1.31146498e-02 2.07720768e+04
1.34134790e-02 2.08643258e+04
1.37191173e-02 2.09482964e+04
1.40317198e-02 2.10236540e+04
1.43514453e-02 2.10900714e+04
1.46784560e-02 2.11472285e+04
1.50129180e-02 2.11948013e+04
1.53550010e-02 2.12324648e+04
1.57048786e-02 2.12599054e+04
1.60627285e-02 2.12768227e+04
1.64287324e-02 2.12829254e+04
1.68030760e-02 2.12779247e+04
1.71859493e-02 2.12615470e+04
1.75775468e-02 2.12335377e+04
1.79780672e-02 2.11936620e+04
1.83877138e-02 2.11417032e+04
1.88066945e-02 2.10774663e+04
1.92352221e-02 2.10007804e+04
1.96735141e-02 2.09115011e+04
2.01217930e-02 2.08095187e+04
2.05802864e-02 2.06947633e+04
2.10492269e-02 2.05671943e+04
2.15288526e-02 2.04268011e+04
2.20194071e-02 2.02736139e+04
2.25211393e-02 2.01077367e+04
2.30343039e-02 1.99293148e+04
2.35591614e-02 1.97385235e+04
2.40959783e-02 1.95355718e+04
2.46450271e-02 1.93207662e+04
2.52065864e-02 1.90944948e+04
2.57809414e-02 1.88571693e+04
2.63683836e-02 1.86092224e+04
2.69692111e-02 1.83511622e+04
2.75837291e-02 1.80836437e+04
2.82122494e-02 1.78073459e+04
2.88550911e-02 1.75229490e+04
2.95125806e-02 1.72311567e+04
3.01850516e-02 1.69328599e+04
3.08728454e-02 1.66290187e+04
3.15763112e-02 1.63205631e+04
3.22958061e-02 1.60083932e+04
3.30316954e-02 1.56935011e+04
3.37843526e-02 1.53770042e+04
3.45541598e-02 1.50599685e+04
3.53415077e-02 1.47433944e+04
3.61467960e-02 1.44282906e+04
3.69704336e-02 1.41159040e+04
3.78128385e-02 1.38074633e+04
3.86744384e-02 1.35040941e+04
3.95556706e-02 1.32068124e+04
4.04569825e-02 1.29163800e+04
4.13788316e-02 1.26333568e+04
4.23216859e-02 1.23582402e+04
4.32860239e-02 1.20914734e+04
4.42723353e-02 1.18336884e+04
4.52811207e-02 1.15859996e+04
4.63128921e-02 1.13494935e+04
4.73681735e-02 1.11251573e+04
4.84475003e-02 1.09135806e+04
4.95514206e-02 1.07138893e+04
5.06804947e-02 1.05248685e+04
5.18352959e-02 1.03453850e+04
5.30164102e-02 1.01743719e+04
5.42244372e-02 1.00108060e+04
5.54599903e-02 9.85372234e+03
5.67236965e-02 9.70219867e+03
5.80161975e-02 9.55510718e+03
5.93381492e-02 9.41115333e+03
6.06902229e-02 9.26910640e+03
6.20731047e-02 9.12755206e+03
6.34874968e-02 8.98467119e+03
6.49341171e-02 8.83870562e+03
6.64136999e-02 8.68777341e+03
6.79269964e-02 8.52957510e+03
6.94747747e-02 8.36194474e+03
7.10578206e-02 8.18323205e+03
7.26769376e-02 7.99246091e+03
7.43329476e-02 7.78896558e+03
7.60266913e-02 7.57300076e+03
7.77590285e-02 7.34545686e+03
7.95308386e-02 7.10766546e+03
8.13430210e-02 6.86197908e+03
8.31964957e-02 6.61086375e+03
8.50922034e-02 6.35715919e+03
8.70311065e-02 6.10375159e+03
8.90141894e-02 5.85350361e+03
9.10424585e-02 5.60926189e+03
9.31169436e-02 5.37376814e+03
9.52386978e-02 5.14987875e+03
9.74087980e-02 4.94002180e+03
9.96283460e-02 4.74638062e+03
1.01898468e-01 4.57085006e+03
1.04220317e-01 4.41444743e+03
1.06595072e-01 4.27707324e+03
1.09023938e-01 4.15810243e+03
1.11508147e-01 4.05515340e+03
1.14048962e-01 3.96547110e+03
1.16647671e-01 3.88522515e+03
1.19305594e-01 3.81028208e+03
1.22024080e-01 3.73636715e+03
1.24804510e-01 3.65931977e+03
1.27648294e-01 3.57561525e+03
1.30556876e-01 3.48239918e+03
1.33531733e-01 3.37815707e+03
1.36574375e-01 3.26243080e+03
1.39686346e-01 3.13627406e+03
1.42869226e-01 3.00172029e+03
1.46124632e-01 2.86182887e+03
1.49454214e-01 2.72049087e+03
1.52859664e-01 2.58208551e+03
1.56342710e-01 2.45142407e+03
1.59905121e-01 2.33269195e+03
1.63548704e-01 2.22895668e+03
1.67275310e-01 2.14111203e+03
1.71086830e-01 2.06807758e+03
1.74985199e-01 2.00714211e+03
1.78972396e-01 1.95476211e+03
1.83050444e-01 1.90701908e+03
1.87221415e-01 1.85973208e+03
1.91487425e-01 1.80870758e+03
1.95850640e-01 1.75057556e+03
2.00313274e-01 1.68397209e+03
2.04877594e-01 1.60996638e+03
2.09545916e-01 1.53155189e+03
2.14320611e-01 1.45262368e+03
2.19204100e-01 1.37714041e+03
2.24198865e-01 1.30854485e+03
2.29307440e-01 1.24906898e+03
2.34532418e-01 1.19914002e+03
2.39876452e-01 1.15737720e+03
2.45342255e-01 1.12104912e+03
2.50932601e-01 1.08660517e+03
2.56650328e-01 1.05048932e+03
2.62498339e-01 1.01044430e+03
2.68479602e-01 9.66397700e+02
2.74597154e-01 9.20021241e+02
2.80854100e-01 8.73710239e+02
2.87253615e-01 8.30035109e+02
2.93798950e-01 7.91148089e+02
3.00493426e-01 7.57735822e+02
3.07340441e-01 7.28646136e+02
3.14343473e-01 7.01784089e+02
3.21506074e-01 6.75116125e+02
3.28831882e-01 6.47197875e+02
3.36324615e-01 6.17746751e+02
3.43988077e-01 5.87886952e+02
3.51826158e-01 5.59320428e+02
3.59842837e-01 5.33196401e+02
3.68042182e-01 5.09793151e+02
3.76428358e-01 4.88569339e+02
3.85005620e-01 4.68330993e+02
3.93778323e-01 4.48026213e+02
4.02750919e-01 4.27458510e+02
4.11927965e-01 4.07129066e+02
4.21314118e-01 3.87757971e+02
4.30914143e-01 3.69878667e+02
4.40732913e-01 3.53381004e+02
4.50775413e-01 3.37721726e+02
4.61046740e-01 3.22454843e+02
4.71552109e-01 3.07373539e+02
4.82296852e-01 2.92773212e+02
4.93286424e-01 2.78957695e+02
5.04526403e-01 2.66002814e+02
5.16022495e-01 2.53756022e+02
5.27780537e-01 2.41937712e+02
5.39806495e-01 2.30491477e+02
5.52106477e-01 2.19484559e+02
5.64686724e-01 2.09052711e+02
5.77553624e-01 1.99162029e+02
5.90713708e-01 1.89727129e+02
6.04173657e-01 1.80651483e+02
6.17940302e-01 1.71961235e+02
6.32020633e-01 1.63677179e+02
6.46421798e-01 1.55803233e+02
6.61151105e-01 1.48295281e+02
6.76216034e-01 1.41123863e+02
6.91624231e-01 1.34275854e+02
