5.00000000e-04 5.45397561e+01
5.11392954e-04 5.57289456e+01
5.23045507e-04 5.69436316e+01
5.34963574e-04 5.81843323e+01
5.47153205e-04 5.94515752e+01
5.59620588e-04 6.07458972e+01
5.72372051e-04 6.20678413e+01
5.85414068e-04 6.34179586e+01
5.98753260e-04 6.47968094e+01
6.12396397e-04 6.62049640e+01
6.26350405e-04 6.76430006e+01
6.40622368e-04 6.91115053e+01
6.55219530e-04 7.06110735e+01
6.70149302e-04 7.21423105e+01
6.85419263e-04 7.37058304e+01
7.01037164e-04 7.53022532e+01
7.17010932e-04 7.69322071e+01
7.33348678e-04 7.85963300e+01
7.50058693e-04 8.02952691e+01
7.67149462e-04 8.20296768e+01
7.84629659e-04 8.38002110e+01
8.02508159e-04 8.56075383e+01
8.20794036e-04 8.74523344e+01
8.39496574e-04 8.93352819e+01
8.58625266e-04 9.12570669e+01
8.78189822e-04 9.32183830e+01
8.98200175e-04 9.52199318e+01
9.18666482e-04 9.72624227e+01
9.39599132e-04 9.93465663e+01
9.61008752e-04 1.01473077e+02
9.82906209e-04 1.03642678e+02
1.00530262e-03 1.05856096e+02
1.02820935e-03 1.08114062e+02
1.05163804e-03 1.10417305e+02
1.07560057e-03 1.12766560e+02
1.10010910e-03 1.15162564e+02
1.12517609e-03 1.17606061e+02
1.15081425e-03 1.20097790e+02
1.17703659e-03 1.22638491e+02
1.20385644e-03 1.25228909e+02
1.23128740e-03 1.27869790e+02
1.25934341e-03 1.30561873e+02
1.28803869e-03 1.33305890e+02
1.31738782e-03 1.36102575e+02
1.34740570e-03 1.38952658e+02
1.37810756e-03 1.41856868e+02
1.40950899e-03 1.44815927e+02
1.44162594e-03 1.47830555e+02
1.47447469e-03 1.50901467e+02
1.50807194e-03 1.54029372e+02
1.54243473e-03 1.57214967e+02
1.57758050e-03 1.60458931e+02
1.61352711e-03 1.63761939e+02
1.65029279e-03 1.67124655e+02
1.68789621e-03 1.70547735e+02
1.72635646e-03 1.74031819e+02
1.76569306e-03 1.77577534e+02
1.80592598e-03 1.81185498e+02
1.84707564e-03 1.84856311e+02
1.88916294e-03 1.88590549e+02
1.93220923e-03 1.92388768e+02
1.97623638e-03 1.96251505e+02
2.02126672e-03 2.00179280e+02
2.06732311e-03 2.04172585e+02
2.11442895e-03 2.08231879e+02
2.16260813e-03 2.12357601e+02
2.21188512e-03 2.16550164e+02
2.26228494e-03 2.20809947e+02
2.31383315e-03 2.25137289e+02
2.36655594e-03 2.29532495e+02
2.42048007e-03 2.33995836e+02
2.47563291e-03 2.38527549e+02
2.53204245e-03 2.43127813e+02
2.58973734e-03 2.47796752e+02
2.64874686e-03 2.52534453e+02
2.70910096e-03 2.57340957e+02
2.77083029e-03 2.62216248e+02
2.83396617e-03 2.67160236e+02
2.89854067e-03 2.72172783e+02
2.96458655e-03 2.77253694e+02
3.03213734e-03 2.82402717e+02
3.10122735e-03 2.87619508e+02
3.17189163e-03 2.92903654e+02
3.24416606e-03 2.98254678e+02
3.31808733e-03 3.03672038e+02
3.39369297e-03 3.09155103e+02
3.47102134e-03 3.14703153e+02
3.55011172e-03 3.20315397e+02
3.63100424e-03 3.25990965e+02
3.71373997e-03 3.31728902e+02
3.79836091e-03 3.37528153e+02
3.88491001e-03 3.43387573e+02
3.97343121e-03 3.49305935e+02
4.06396945e-03 3.55281917e+02
4.15657069e-03 3.61314061e+02
4.25128193e-03 3.67400785e+02
4.34815125e-03 3.73540414e+02
4.44722782e-03 3.79731169e+02
4.54856195e-03 3.85971172e+02
4.65220506e-03 3.92258431e+02
4.75820978e-03 3.98590854e+02
4.86662991e-03 4.04966241e+02
4.97752050e-03 4.11382221e+02
5.09093782e-03 4.17835994e+02
5.20693947e-03 4.24324541e+02
5.32558431e-03 4.30844702e+02
5.44693259e-03 4.37393211e+02
5.57104589e-03 4.43967289e+02
5.69798724e-03 4.50564600e+02
5.82782105e-03 4.57182759e+02
5.96061325e-03 4.63819312e+02
6.09643123e-03 4.70470970e+02
6.23534396e-03 4.77132374e+02
6.37742193e-03 4.83797636e+02
6.52273729e-03 4.90460637e+02
6.67136378e-03 4.97115178e+02
6.82337686e-03 5.03756214e+02
6.97885370e-03 5.10379248e+02
7.13787322e-03 5.16979683e+02
7.30051615e-03 5.23552806e+02
7.46686504e-03 5.30093514e+02
7.63700434e-03 5.36596167e+02
7.81102042e-03 5.43054959e+02
7.98900162e-03 5.49463958e+02
8.17103828e-03 5.55816992e+02
8.35722281e-03 5.62107238e+02
8.54764972e-03 5.68327580e+02
8.74241568e-03 5.74470768e+02
8.94161957e-03 5.80529404e+02
9.14536249e-03 5.86495749e+02
9.35374788e-03 5.92361747e+02
9.56688152e-03 5.98119219e+02
9.78487161e-03 6.03759882e+02
1.00078288e-02 6.09275252e+02
1.02358663e-02 6.14656491e+02
1.04690998e-02 6.19894642e+02
1.07076477e-02 6.24980689e+02
1.09516312e-02 6.29905518e+02
1.12011741e-02 6.34659577e+02
1.14564030e-02 6.39233083e+02
1.17174475e-02 6.43616250e+02
1.19844402e-02 6.47799298e+02
1.22575166e-02 6.51772069e+02
1.25368152e-02 6.55523856e+02
1.28224780e-02 6.59043980e+02
1.31146498e-02 6.62321856e+02
1.34134790e-02 6.65346944e+02
1.37191173e-02 6.68108468e+02
1.40317198e-02 6.70595728e+02
1.43514453e-02 6.72798251e+02
1.46784560e-02 6.74705793e+02
1.50129180e-02 6.76307906e+02
