5.00000000e-04 1.69096840e+03
5.11392954e-04 1.72772165e+03
5.23045507e-04 1.76525650e+03
5.34963574e-04 1.80358854e+03
5.47153205e-04 1.84273366e+03
5.59620588e-04 1.88270800e+03
5.72372051e-04 1.92352792e+03
5.85414068e-04 1.96521000e+03
5.98753260e-04 2.00777111e+03
6.12396397e-04 2.05122840e+03
6.26350405e-04 2.09559926e+03
6.40622368e-04 2.14090130e+03
6.55219530e-04 2.18715244e+03
6.70149302e-04 2.23437086e+03
6.85419263e-04 2.28257501e+03
7.01037164e-04 2.33178357e+03
7.17010932e-04 2.38201546e+03
7.33348678e-04 2.43328989e+03
7.50058693e-04 2.48562636e+03
7.67149462e-04 2.53904457e+03
7.84629659e-04 2.59356443e+03
8.02508159e-04 2.64920613e+03
8.20794036e-04 2.70599012e+03
8.39496574e-04 2.76393707e+03
8.58625266e-04 2.82306778e+03
8.78189822e-04 2.88340326e+03
8.98200175e-04 2.94496478e+03
9.18666482e-04 3.00777385e+03
9.39599132e-04 3.07185212e+03
9.61008752e-04 3.13722142e+03
9.82906209e-04 3.20390382e+03
1.00530262e-03 3.27192160e+03
1.02820935e-03 3.34129716e+03
1.05163804e-03 3.41205287e+03
1.07560057e-03 3.48421133e+03
1.10010910e-03 3.55779527e+03
1.12517609e-03 3.63282757e+03
1.15081425e-03 3.70933094e+03
1.17703659e-03 3.78732812e+03
1.20385644e-03 3.86684199e+03
1.23128740e-03 3.94789551e+03
1.25934341e-03 4.03051156e+03
1.28803869e-03 4.11471290e+03
1.31738782e-03 4.20052238e+03
1.34740570e-03 4.28796283e+03
1.37810756e-03 4.37705698e+03
1.40950899e-03 4.46782719e+03
1.44162594e-03 4.56029568e+03
1.47447469e-03 4.65448460e+03
1.50807194e-03 4.75041599e+03
1.54243473e-03 4.84811144e+03
1.57758050e-03 4.94759218e+03
1.61352711e-03 5.04887929e+03
1.65029279e-03 5.15199361e+03
1.68789621e-03 5.25695543e+03
1.72635646e-03 5.36378431e+03
1.76569306e-03 5.47249943e+03
1.80592598e-03 5.58311957e+03
1.84707564e-03 5.69566305e+03
1.88916294e-03 5.81014737e+03
1.93220923e-03 5.92658945e+03
1.97623638e-03 6.04500563e+03
2.02126672e-03 6.16541169e+03
2.06732311e-03 6.28782227e+03
2.11442895e-03 6.41225088e+03
2.16260813e-03 6.53871023e+03
2.21188512e-03 6.66721227e+03
2.26228494e-03 6.79776793e+03
2.31383315e-03 6.93038689e+03
2.36655594e-03 7.06507776e+03
2.42048007e-03 7.20184817e+03
2.47563291e-03 7.34070462e+03
2.53204245e-03 7.48165193e+03
2.58973734e-03 7.62469342e+03
2.64874686e-03 7.76983111e+03
2.70910096e-03 7.91706575e+03
2.77083029e-03 8.06639631e+03
2.83396617e-03 8.21781975e+03
2.89854067e-03 8.37133147e+03
2.96458655e-03 8.52692523e+03
3.03213734e-03 8.68459303e+03
3.10122735e-03 8.84432439e+03
3.17189163e-03 9.00610679e+03
3.24416606e-03 9.16992582e+03
3.31808733e-03 9.33576508e+03
3.39369297e-03 9.50360537e+03
3.47102134e-03 9.67342466e+03
3.55011172e-03 9.84519866e+03
3.63100424e-03 1.00189008e+04
3.71373997e-03 1.01945018e+04
3.79836091e-03 1.03719688e+04
3.88491001e-03 1.05512662e+04
3.97343121e-03 1.07323558e+04
4.06396945e-03 1.09151967e+04
4.15657069e-03 1.10997436e+04
4.25128193e-03 1.12859478e+04
4.34815125e-03 1.14737576e+04
4.44722782e-03 1.16631182e+04
4.54856195e-03 1.18539713e+04
4.65220506e-03 1.20462546e+04
