5.00000000e-04 8.73289475e+02
5.11392954e-04 8.92277002e+02
5.23045507e-04 9.11668532e+02
5.34963574e-04 9.31472125e+02
5.47153205e-04 9.51695982e+02
5.59620588e-04 9.72348441e+02
5.72372051e-04 9.93437942e+02
5.85414068e-04 1.01497304e+03
5.98753260e-04 1.03696244e+03
6.12396397e-04 1.05941498e+03
6.26350405e-04 1.08233963e+03
6.40622368e-04 1.10574546e+03
6.55219530e-04 1.12964172e+03
6.70149302e-04 1.15403776e+03
6.85419263e-04 1.17894309e+03
7.01037164e-04 1.20436732e+03
7.17010932e-04 1.23032020e+03
7.33348678e-04 1.25681159e+03
7.50058693e-04 1.28385153e+03
7.67149462e-04 1.31145014e+03
7.84629659e-04 1.33961762e+03
8.02508159e-04 1.36836434e+03
8.20794036e-04 1.39770079e+03
8.39496574e-04 1.42763757e+03
8.58625266e-04 1.45818538e+03
8.78189822e-04 1.48935502e+03
8.98200175e-04 1.52115745e+03
9.18666482e-04 1.55360372e+03
9.39599132e-04 1.58670494e+03
9.61008752e-04 1.62047230e+03
9.82906209e-04 1.65491711e+03
1.00530262e-03 1.69005078e+03
1.02820935e-03 1.72588479e+03
1.05163804e-03 1.76243065e+03
1.07560057e-03 1.79969996e+03
1.10010910e-03 1.83770444e+03
1.12517609e-03 1.87645582e+03
1.15081425e-03 1.91596579e+03
1.17703659e-03 1.95624603e+03
1.20385644e-03 1.99730832e+03
1.23128740e-03 2.03916444e+03
1.25934341e-03 2.08182616e+03
1.28803869e-03 2.12530523e+03
1.31738782e-03 2.16961338e+03
1.34740570e-03 2.21476240e+03
1.37810756e-03 2.26076397e+03
1.40950899e-03 2.30762952e+03
1.44162594e-03 2.35537040e+03
1.47447469e-03 2.40399792e+03
1.50807194e-03 2.45352332e+03
1.54243473e-03 2.50395762e+03
1.57758050e-03 2.55531170e+03
1.61352711e-03 2.60759631e+03
1.65029279e-03 2.66082210e+03
1.68789621e-03 2.71499943e+03
1.72635646e-03 2.77013832e+03
1.76569306e-03 2.82624857e+03
1.80592598e-03 2.88333978e+03
1.84707564e-03 2.94142130e+03
1.88916294e-03 3.00050204e+03
1.93220923e-03 3.06059057e+03
1.97623638e-03 3.12169518e+03
2.02126672e-03 3.18382387e+03
2.06732311e-03 3.24698406e+03
2.11442895e-03 3.31118265e+03
2.16260813e-03 3.37642615e+03
2.21188512e-03 3.44272062e+03
2.26228494e-03 3.51007163e+03
2.31383315e-03 3.57848401e+03
2.36655594e-03 3.64796206e+03
2.42048007e-03 3.71850952e+03
2.47563291e-03 3.79012960e+03
2.53204245e-03 3.86282463e+03
2.58973734e-03 3.93659619e+03
2.64874686e-03 4.01144520e+03
2.70910096e-03 4.08737192e+03
2.77083029e-03 4.16437568e+03
2.83396617e-03 4.24245482e+03
2.89854067e-03 4.32160684e+03
2.96458655e-03 4.40182842e+03
3.03213734e-03 4.48311530e+03
3.10122735e-03 4.56546188e+03
3.17189163e-03 4.64886148e+03
3.24416606e-03 4.73330644e+03
3.31808733e-03 4.81878805e+03
3.39369297e-03 4.90529622e+03
3.47102134e-03 4.99281941e+03
3.55011172e-03 5.08134492e+03
3.63100424e-03 5.17085889e+03
3.71373997e-03 5.26134600e+03
3.79836091e-03 5.35278906e+03
3.88491001e-03 5.44516948e+03
3.97343121e-03 5.53846729e+03
4.06396945e-03 5.63266108e+03
4.15657069e-03 5.72772731e+03
4.25128193e-03 5.82364064e+03
4.34815125e-03 5.92037416e+03
4.44722782e-03 6.01789942e+03
4.54856195e-03 6.11618608e+03
4.65220506e-03 6.21520177e+03
4.75820978e-03 6.31491241e+03
4.86662991e-03 6.41528224e+03
4.97752050e-03 6.51627312e+03
5.09093782e-03 6.61784205e+03
