5.00000000e-04 1.15371443e+01
5.11392954e-04 1.17890683e+01
5.23045507e-04 1.20464173e+01
5.34963574e-04 1.23093030e+01
5.47153205e-04 1.25778393e+01
5.59620588e-04 1.28521420e+01
5.72372051e-04 1.31323287e+01
5.85414068e-04 1.34185187e+01
5.98753260e-04 1.37108336e+01
6.12396397e-04 1.40093969e+01
6.26350405e-04 1.43143342e+01
6.40622368e-04 1.46257729e+01
6.55219530e-04 1.49438424e+01
6.70149302e-04 1.52686742e+01
6.85419263e-04 1.56004020e+01
7.01037164e-04 1.59391610e+01
7.17010932e-04 1.62850879e+01
7.33348678e-04 1.66383221e+01
7.50058693e-04 1.69990048e+01
7.67149462e-04 1.73672788e+01
7.84629659e-04 1.77432887e+01
8.02508159e-04 1.81271811e+01
8.20794036e-04 1.85191047e+01
8.39496574e-04 1.89192099e+01
8.58625266e-04 1.93276476e+01
8.78189822e-04 1.97445705e+01
8.98200175e-04 2.01701333e+01
9.18666482e-04 2.06044924e+01
9.39599132e-04 2.10478047e+01
9.61008752e-04 2.15002278e+01
9.82906209e-04 2.19619212e+01
1.00530262e-03 2.24330459e+01
1.02820935e-03 2.29137639e+01
1.05163804e-03 2.34042369e+01
1.07560057e-03 2.39046280e+01
1.10010910e-03 2.44151018e+01
1.12517609e-03 2.49358233e+01
1.15081425e-03 2.54669556e+01
1.17703659e-03 2.60086619e+01
1.20385644e-03 2.65611057e+01
1.23128740e-03 2.71244514e+01
1.25934341e-03 2.76988622e+01
1.28803869e-03 2.82845000e+01
1.31738782e-03 2.88815268e+01
1.34740570e-03 2.94901049e+01
1.37810756e-03 3.01103946e+01
1.40950899e-03 3.07425527e+01
1.44162594e-03 3.13867342e+01
1.47447469e-03 3.20430934e+01
1.50807194e-03 3.27117831e+01
1.54243473e-03 3.33929515e+01
1.57758050e-03 3.40867433e+01
1.61352711e-03 3.47933012e+01
1.65029279e-03 3.55127655e+01
1.68789621e-03 3.62452725e+01
1.72635646e-03 3.69909530e+01
1.76569306e-03 3.77499345e+01
1.80592598e-03 3.85223407e+01
1.84707564e-03 3.93082911e+01
1.88916294e-03 4.01078975e+01
1.93220923e-03 4.09212660e+01
1.97623638e-03 4.17484978e+01
2.02126672e-03 4.25896888e+01
2.06732311e-03 4.34449284e+01
2.11442895e-03 4.43142994e+01
2.16260813e-03 4.51978784e+01
2.21188512e-03 4.60957352e+01
2.26228494e-03 4.70079323e+01
2.31383315e-03 4.79345227e+01
2.36655594e-03 4.88755516e+01
2.42048007e-03 4.98310560e+01
2.47563291e-03 5.08010646e+01
2.53204245e-03 5.17855988e+01
2.58973734e-03 5.27846719e+01
2.64874686e-03 5.37982876e+01
2.70910096e-03 5.48264402e+01
2.77083029e-03 5.58691140e+01
2.83396617e-03 5.69262827e+01
2.89854067e-03 5.79979095e+01
2.96458655e-03 5.90839465e+01
3.03213734e-03 6.01843342e+01
3.10122735e-03 6.12990018e+01
3.17189163e-03 6.24278663e+01
3.24416606e-03 6.35708321e+01
3.31808733e-03 6.47277910e+01
3.39369297e-03 6.58986179e+01
3.47102134e-03 6.70831716e+01
3.55011172e-03 6.82812961e+01
3.63100424e-03 6.94928210e+01
3.71373997e-03 7.07175571e+01
3.79836091e-03 7.19552901e+01
3.88491001e-03 7.32057877e+01
3.97343121e-03 7.44688004e+01
4.06396945e-03 7.57440594e+01
4.15657069e-03 7.70312609e+01
4.25128193e-03 7.83300726e+01
4.34815125e-03 7.96401419e+01
4.44722782e-03 8.09610956e+01
4.54856195e-03 8.22925333e+01
4.65220506e-03 8.36340243e+01
4.75820978e-03 8.49851145e+01
4.86662991e-03 8.63453270e+01
4.97752050e-03 8.77141483e+01
5.09093782e-03 8.90909764e+01
5.20693947e-03 9.04751624e+01
5.32558431e-03 9.18660281e+01
5.44693259e-03 9.32628716e+01
5.57104589e-03 9.46650862e+01
5.69798724e-03 9.60721517e+01
5.82782105e-03 9.74835361e+01
5.96061325e-03 9.88986909e+01
6.09643123e-03 1.00316897e+02
6.23534396e-03 1.01737014e+02
6.37742193e-03 1.03157791e+02
6.52273729e-03 1.04577930e+02
6.67136378e-03 1.05996114e+02
6.82337686e-03 1.07411268e+02
6.97885370e-03 1.08822429e+02
7.13787322e-03 1.10228614e+02
7.30051615e-03 1.11628815e+02
7.46686504e-03 1.13021944e+02
