5.00000000e-04 8.20024129e+02
5.11392954e-04 8.37856376e+02
5.23045507e-04 8.56068233e+02
5.34963574e-04 8.74667270e+02
5.47153205e-04 8.93661193e+02
5.59620588e-04 9.13057835e+02
5.72372051e-04 9.32865138e+02
5.85414068e-04 9.53091160e+02
5.98753260e-04 9.73744093e+02
6.12396397e-04 9.94832267e+02
6.26350405e-04 1.01636413e+03
6.40622368e-04 1.03834824e+03
6.55219530e-04 1.06079329e+03
6.70149302e-04 1.08370810e+03
6.85419263e-04 1.10710165e+03
7.01037164e-04 1.13098296e+03
7.17010932e-04 1.15536119e+03
7.33348678e-04 1.18024563e+03
7.50058693e-04 1.20564570e+03
7.67149462e-04 1.23157093e+03
7.84629659e-04 1.25803096e+03
8.02508159e-04 1.28503556e+03
8.20794036e-04 1.31259462e+03
8.39496574e-04 1.34071815e+03
8.58625266e-04 1.36941625e+03
8.78189822e-04 1.39869914e+03
8.98200175e-04 1.42857716e+03
9.18666482e-04 1.45906075e+03
9.39599132e-04 1.49016041e+03
9.61008752e-04 1.52188665e+03
9.82906209e-04 1.55425012e+03
1.00530262e-03 1.58726157e+03
1.02820935e-03 1.62093183e+03
1.05163804e-03 1.65527179e+03
1.07560057e-03 1.69029245e+03
1.10010910e-03 1.72600488e+03
1.12517609e-03 1.76242023e+03
1.15081425e-03 1.79954954e+03
1.17703659e-03 1.83740389e+03
1.20385644e-03 1.87599440e+03
1.23128740e-03 1.91533225e+03
1.25934341e-03 1.95542858e+03
1.28803869e-03 1.99629449e+03
1.31738782e-03 2.03794112e+03
1.34740570e-03 2.08037962e+03
1.37810756e-03 2.12362109e+03
1.40950899e-03 2.16767639e+03
1.44162594e-03 2.21255638e+03
1.47447469e-03 2.25827184e+03
1.50807194e-03 2.30483350e+03
1.54243473e-03 2.35225184e+03
1.57758050e-03 2.40053715e+03
1.61352711e-03 2.44969960e+03
1.65029279e-03 2.49974926e+03
1.68789621e-03 2.55069600e+03
1.72635646e-03 2.60254939e+03
1.76569306e-03 2.65531885e+03
1.80592598e-03 2.70901359e+03
1.84707564e-03 2.76364261e+03
1.88916294e-03 2.81921441e+03
1.93220923e-03 2.87573719e+03
1.97623638e-03 2.93321887e+03
2.02126672e-03 2.99166708e+03
2.06732311e-03 3.05108896e+03
2.11442895e-03 3.11149114e+03
2.16260813e-03 3.17287986e+03
2.21188512e-03 3.23526099e+03
2.26228494e-03 3.29863993e+03
2.31383315e-03 3.36302139e+03
2.36655594e-03 3.42840961e+03
