5.00000000e-04 5.89713137e+02
5.11392954e-04 6.02538907e+02
5.23045507e-04 6.15637759e+02
5.34963574e-04 6.29015142e+02
5.47153205e-04 6.42676598e+02
5.59620588e-04 6.56627764e+02
5.72372051e-04 6.70874347e+02
5.85414068e-04 6.85422136e+02
5.98753260e-04 7.00277015e+02
6.12396397e-04 7.15444965e+02
6.26350405e-04 7.30932050e+02
6.40622368e-04 7.46744411e+02
6.55219530e-04 7.62888284e+02
6.70149302e-04 7.79369999e+02
6.85419263e-04 7.96195982e+02
7.01037164e-04 8.13372724e+02
7.17010932e-04 8.30906803e+02
7.33348678e-04 8.48804892e+02
7.50058693e-04 8.67073761e+02
7.67149462e-04 8.85720238e+02
7.84629659e-04 9.04751216e+02
8.02508159e-04 9.24173675e+02
8.20794036e-04 9.43994688e+02
8.39496574e-04 9.64221406e+02
8.58625266e-04 9.84861044e+02
8.78189822e-04 1.00592089e+03
8.98200175e-04 1.02740834e+03
9.18666482e-04 1.04933084e+03
9.39599132e-04 1.07169589e+03
9.61008752e-04 1.09451101e+03
9.82906209e-04 1.11778383e+03
1.00530262e-03 1.14152202e+03
1.02820935e-03 1.16573331e+03
1.05163804e-03 1.19042547e+03
1.07560057e-03 1.21560633e+03
1.10010910e-03 1.24128377e+03
1.12517609e-03 1.26746572e+03
1.15081425e-03 1.29416006e+03
1.17703659e-03 1.32137469e+03
1.20385644e-03 1.34911755e+03
1.23128740e-03 1.37739662e+03
1.25934341e-03 1.40621984e+03
1.28803869e-03 1.43559514e+03
1.31738782e-03 1.46553046e+03
1.34740570e-03 1.49603375e+03
1.37810756e-03 1.52711291e+03
1.40950899e-03 1.55877570e+03
1.44162594e-03 1.59102982e+03
1.47447469e-03 1.62388296e+03
1.50807194e-03 1.65734274e+03
1.54243473e-03 1.69141663e+03
1.57758050e-03 1.72611198e+03
1.61352711e-03 1.76143603e+03
1.65029279e-03 1.79739597e+03
1.68789621e-03 1.83399883e+03
1.72635646e-03 1.87125137e+03
1.76569306e-03 1.90916024e+03
1.80592598e-03 1.94773196e+03
1.84707564e-03 1.98697286e+03
1.88916294e-03 2.02688893e+03
1.93220923e-03 2.06748591e+03
1.97623638e-03 2.10876936e+03
2.02126672e-03 2.15074462e+03
2.06732311e-03 2.19341671e+03
2.11442895e-03 2.23679030e+03
2.16260813e-03 2.28086984e+03
2.21188512e-03 2.32565946e+03
2.26228494e-03 2.37116296e+03
2.31383315e-03 2.41738364e+03
2.36655594e-03 2.46432446e+03
2.42048007e-03 2.51198800e+03
2.47563291e-03 2.56037646e+03
2.53204245e-03 2.60949141e+03
2.58973734e-03 2.65933389e+03
2.64874686e-03 2.70990447e+03
2.70910096e-03 2.76120329e+03
2.77083029e-03 2.81322988e+03
2.83396617e-03 2.86598316e+03
2.89854067e-03 2.91946150e+03
2.96458655e-03 2.97366269e+03
3.03213734e-03 3.02858392e+03
3.10122735e-03 3.08422141e+03
3.17189163e-03 3.14057065e+03
3.24416606e-03 3.19762647e+03
3.31808733e-03 3.25538301e+03
3.39369297e-03 3.31383344e+03
3.47102134e-03 3.37296999e+03
3.55011172e-03 3.43278410e+03
3.63100424e-03 3.49326643e+03
3.71373997e-03 3.55440665e+03
3.79836091e-03 3.61619317e+03
3.88491001e-03 3.67861346e+03
3.97343121e-03 3.74165406e+03
4.06396945e-03 3.80530052e+03
4.15657069e-03 3.86953698e+03
4.25128193e-03 3.93434633e+03
4.34815125e-03 3.99971042e+03
4.44722782e-03 4.06561004e+03
4.54856195e-03 4.13202472e+03
4.65220506e-03 4.19893260e+03
4.75820978e-03 4.26631067e+03
4.86662991e-03 4.33413478e+03
4.97752050e-03 4.40237916e+03
5.09093782e-03 4.47101476e+03
5.20693947e-03 4.54001059e+03
5.32558431e-03 4.60933429e+03
5.44693259e-03 4.67895222e+03
5.57104589e-03 4.74883190e+03
5.69798724e-03 4.81894183e+03
5.82782105e-03 4.88924944e+03
5.96061325e-03 4.95972109e+03
6.09643123e-03 5.03031777e+03
6.23534396e-03 5.10098832e+03
6.37742193e-03 5.17167795e+03
6.52273729e-03 5.24232985e+03
6.67136378e-03 5.31288589e+03
6.82337686e-03 5.38329168e+03
6.97885370e-03 5.45349407e+03
7.13787322e-03 5.52343853e+03
7.30051615e-03 5.59306912e+03
7.46686504e-03 5.66232879e+03
7.63700434e-03 5.73115950e+03
7.81102042e-03 5.79950201e+03
7.98900162e-03 5.86729589e+03
8.17103828e-03 5.93447791e+03
8.35722281e-03 6.00097622e+03
8.54764972e-03 6.06671542e+03
8.74241568e-03 6.13161868e+03
8.94161957e-03 6.19560767e+03
9.14536249e-03 6.25859997e+03
9.35374788e-03 6.32050943e+03
9.56688152e-03 6.38124859e+03
9.78487161e-03 6.44072890e+03
1.00078288e-02 6.49885969e+03
1.02358663e-02 6.55554663e+03
1.04690998e-02 6.61069417e+03
1.07076477e-02 6.66420611e+03
1.09516312e-02 6.71598538e+03
1.12011741e-02 6.76593094e+03
1.14564030e-02 6.81393975e+03
1.17174475e-02 6.85990879e+03
1.19844402e-02 6.90373516e+03
1.22575166e-02 6.94531212e+03
1.25368152e-02 6.98452730e+03
1.28224780e-02 7.02126870e+03
1.31146498e-02 7.05542541e+03
1.34134790e-02 7.08688680e+03
1.37191173e-02 7.11553882e+03
1.40317198e-02 7.14126803e+03
1.43514453e-02 7.16396338e+03
1.46784560e-02 7.18351635e+03
