5.00000000e-04 1.03558125e+03
5.11392954e-04 1.05809706e+03
5.23045507e-04 1.08109200e+03
5.34963574e-04 1.10457561e+03
5.47153205e-04 1.12855762e+03
5.59620588e-04 1.15304790e+03
5.72372051e-04 1.17805649e+03
5.85414068e-04 1.20359356e+03
5.98753260e-04 1.22966947e+03
6.12396397e-04 1.25629475e+03
6.26350405e-04 1.28348006e+03
6.40622368e-04 1.31123618e+03
6.55219530e-04 1.33957407e+03
6.70149302e-04 1.36850483e+03
6.85419263e-04 1.39803975e+03
7.01037164e-04 1.42819027e+03
7.17010932e-04 1.45896800e+03
7.33348678e-04 1.49038470e+03
7.50058693e-04 1.52245232e+03
7.67149462e-04 1.55518292e+03
7.84629659e-04 1.58858863e+03
8.02508159e-04 1.62268177e+03
8.20794036e-04 1.65747481e+03
8.39496574e-04 1.69298037e+03
8.58625266e-04 1.72921120e+03
8.78189822e-04 1.76618020e+03
8.98200175e-04 1.80390042e+03
9.18666482e-04 1.84238508e+03
9.39599132e-04 1.88164744e+03
9.61008752e-04 1.92170084e+03
9.82906209e-04 1.96255878e+03
1.00530262e-03 2.00423488e+03
1.02820935e-03 2.04674286e+03
1.05163804e-03 2.09009642e+03
1.07560057e-03 2.13430940e+03
1.10010910e-03 2.17939576e+03
1.12517609e-03 2.22536951e+03
1.15081425e-03 2.27224462e+03
1.17703659e-03 2.32003507e+03
1.20385644e-03 2.36875494e+03
1.23128740e-03 2.41841836e+03
1.25934341e-03 2.46903939e+03
1.28803869e-03 2.52063199e+03
1.31738782e-03 2.57321017e+03
1.34740570e-03 2.62678793e+03
1.37810756e-03 2.68137922e+03
1.40950899e-03 2.73699778e+03
1.44162594e-03 2.79365725e+03
1.47447469e-03 2.85137127e+03
1.50807194e-03 2.91015336e+03
1.54243473e-03 2.97001677e+03
1.57758050e-03 3.03097449e+03
1.61352711e-03 3.09303940e+03
1.65029279e-03 3.15622426e+03
1.68789621e-03 3.22054152e+03
1.72635646e-03 3.28600323e+03
1.76569306e-03 3.35262121e+03
1.80592598e-03 3.42040706e+03
1.84707564e-03 3.48937209e+03
1.88916294e-03 3.55952702e+03
1.93220923e-03 3.63088216e+03
1.97623638e-03 3.70344751e+03
2.02126672e-03 3.77723268e+03
2.06732311e-03 3.85224670e+03
2.11442895e-03 3.92849797e+03
2.16260813e-03 4.00599442e+03
2.21188512e-03 4.08474353e+03
2.26228494e-03 4.16475209e+03
2.31383315e-03 4.24602597e+03
2.36655594e-03 4.32857035e+03
2.42048007e-03 4.41238979e+03
2.47563291e-03 4.49748818e+03
2.53204245e-03 4.58386850e+03
2.58973734e-03 4.67153292e+03
2.64874686e-03 4.76048279e+03
2.70910096e-03 4.85071871e+03
