5.00000000e-04 1.59221742e+03
5.11392954e-04 1.62682243e+03
5.23045507e-04 1.66216319e+03
5.34963574e-04 1.69825437e+03
5.47153205e-04 1.73511091e+03
5.59620588e-04 1.77274798e+03
5.72372051e-04 1.81118096e+03
5.85414068e-04 1.85042545e+03
5.98753260e-04 1.89049729e+03
6.12396397e-04 1.93141260e+03
6.26350405e-04 1.97318774e+03
6.40622368e-04 2.01583926e+03
6.55219530e-04 2.05938397e+03
6.70149302e-04 2.10383896e+03
6.85419263e-04 2.14922157e+03
7.01037164e-04 2.19554933e+03
7.17010932e-04 2.24284002e+03
7.33348678e-04 2.29111169e+03
7.50058693e-04 2.34038264e+03
7.67149462e-04 2.39067135e+03
7.84629659e-04 2.44199649e+03
8.02508159e-04 2.49437697e+03
8.20794036e-04 2.54783197e+03
8.39496574e-04 2.60238086e+03
8.58625266e-04 2.65804319e+03
8.78189822e-04 2.71483874e+03
8.98200175e-04 2.77278752e+03
9.18666482e-04 2.83190975e+03
9.39599132e-04 2.89222575e+03
9.61008752e-04 2.95375592e+03
9.82906209e-04 3.01652090e+03
1.00530262e-03 3.08054153e+03
1.02820935e-03 3.14583873e+03
1.05163804e-03 3.21243346e+03
1.07560057e-03 3.28034684e+03
1.10010910e-03 3.34960014e+03
1.12517609e-03 3.42021476e+03
1.15081425e-03 3.49221198e+03
1.17703659e-03 3.56561314e+03
1.20385644e-03 3.64043965e+03
1.23128740e-03 3.71671306e+03
1.25934341e-03 3.79445479e+03
1.28803869e-03 3.87368613e+03
1.31738782e-03 3.95442843e+03
1.34740570e-03 4.03670305e+03
1.37810756e-03 4.12053120e+03
1.40950899e-03 4.20593369e+03
1.44162594e-03 4.29293119e+03
1.47447469e-03 4.38154427e+03
1.50807194e-03 4.47179341e+03
1.54243473e-03 4.56369871e+03
1.57758050e-03 4.65728002e+03
1.61352711e-03 4.75255700e+03
1.65029279e-03 4.84954908e+03
1.68789621e-03 4.94827522e+03
1.72635646e-03 5.04875363e+03
1.76569306e-03 5.15100218e+03
1.80592598e-03 5.25503838e+03
1.84707564e-03 5.36087926e+03
1.88916294e-03 5.46854097e+03
1.93220923e-03 5.57803907e+03
1.97623638e-03 5.68938857e+03
2.02126672e-03 5.80260391e+03
2.06732311e-03 5.91769861e+03
2.11442895e-03 6.03468520e+03
2.16260813e-03 6.15357548e+03
2.21188512e-03 6.27438051e+03
2.26228494e-03 6.39711041e+03
2.31383315e-03 6.52177399e+03
2.36655594e-03 6.64837908e+03
2.42048007e-03 6.77693255e+03
2.47563291e-03 6.90744021e+03
2.53204245e-03 7.03990626e+03
2.58973734e-03 7.17433345e+03
2.64874686e-03 7.31072334e+03
2.70910096e-03 7.44907624e+03
2.77083029e-03 7.58939088e+03
2.83396617e-03 7.73166424e+03
2.89854067e-03 7.87589181e+03
2.96458655e-03 8.02206760e+03
3.03213734e-03 8.17018386e+03
3.10122735e-03 8.32023027e+03
3.17189163e-03 8.47219446e+03
3.24416606e-03 8.62606227e+03
3.31808733e-03 8.78181767e+03
3.39369297e-03 8.93944214e+03
3.47102134e-03 9.09891468e+03
3.55011172e-03 9.26021218e+03
3.63100424e-03 9.42330938e+03
3.71373997e-03 9.58817838e+03
3.79836091e-03 9.75478774e+03
3.88491001e-03 9.92310345e+03
3.97343121e-03 1.00930890e+04
4.06396945e-03 1.02647052e+04
4.15657069e-03 1.04379093e+04
4.25128193e-03 1.06126549e+04
4.34815125e-03 1.07888932e+04
4.44722782e-03 1.09665722e+04
4.54856195e-03 1.11456367e+04
4.65220506e-03 1.13260274e+04
4.75820978e-03 1.15076820e+04
4.86662991e-03 1.16905349e+04
4.97752050e-03 1.18745164e+04
5.09093782e-03 1.20595482e+04
5.20693947e-03 1.22455469e+04
5.32558431e-03 1.24324254e+04
5.44693259e-03 1.26200932e+04
5.57104589e-03 1.28084622e+04
