5.00000000e-04 1.41240744e+03
5.11392954e-04 1.44310679e+03
5.23045507e-04 1.47445895e+03
5.34963574e-04 1.50647692e+03
5.47153205e-04 1.53917392e+03
5.59620588e-04 1.57256340e+03
5.72372051e-04 1.60665898e+03
5.85414068e-04 1.64147453e+03
5.98753260e-04 1.67702410e+03
6.12396397e-04 1.71332201e+03
6.26350405e-04 1.75038276e+03
6.40622368e-04 1.78822107e+03
6.55219530e-04 1.82685188e+03
6.70149302e-04 1.86629037e+03
6.85419263e-04 1.90655192e+03
7.01037164e-04 1.94765208e+03
7.17010932e-04 1.98960656e+03
7.33348678e-04 2.03243131e+03
7.50058693e-04 2.07614253e+03
7.67149462e-04 2.12075659e+03
7.84629659e-04 2.16629008e+03
8.02508159e-04 2.21275979e+03
8.20794036e-04 2.26018277e+03
8.39496574e-04 2.30857622e+03
8.58625266e-04 2.35795748e+03
8.78189822e-04 2.40834404e+03
8.98200175e-04 2.45975363e+03
9.18666482e-04 2.51220417e+03
9.39599132e-04 2.56571366e+03
9.61008752e-04 2.62030024e+03
9.82906209e-04 2.67598221e+03
1.00530262e-03 2.73277807e+03
1.02820935e-03 2.79070641e+03
1.05163804e-03 2.84978581e+03
1.07560057e-03 2.91003500e+03
1.10010910e-03 2.97147284e+03
1.12517609e-03 3.03411832e+03
1.15081425e-03 3.09799033e+03
1.17703659e-03 3.16310784e+03
1.20385644e-03 3.22948989e+03
1.23128740e-03 3.29715562e+03
1.25934341e-03 3.36612402e+03
1.28803869e-03 3.43641393e+03
1.31738782e-03 3.50804422e+03
1.34740570e-03 3.58103377e+03
1.37810756e-03 3.65540137e+03
1.40950899e-03 3.73116553e+03
1.44162594e-03 3.80834468e+03
1.47447469e-03 3.88695718e+03
1.50807194e-03 3.96702128e+03
1.54243473e-03 4.04855481e+03
1.57758050e-03 4.13157531e+03
1.61352711e-03 4.21610014e+03
1.65029279e-03 4.30214647e+03
1.68789621e-03 4.38973105e+03
1.72635646e-03 4.47887009e+03
1.76569306e-03 4.56957946e+03
1.80592598e-03 4.66187474e+03
1.84707564e-03 4.75577106e+03
1.88916294e-03 4.85128275e+03
1.93220923e-03 4.94842360e+03
1.97623638e-03 5.04720690e+03
2.02126672e-03 5.14764547e+03
2.06732311e-03 5.24975129e+03
2.11442895e-03 5.35353554e+03
2.16260813e-03 5.45900875e+03
2.21188512e-03 5.56618080e+03
2.26228494e-03 5.67506069e+03
2.31383315e-03 5.78565616e+03
2.36655594e-03 5.89797409e+03
2.42048007e-03 6.01202048e+03
2.47563291e-03 6.12780040e+03
2.53204245e-03 6.24531763e+03
2.58973734e-03 6.36457474e+03
2.64874686e-03 6.48557327e+03
2.70910096e-03 6.60831364e+03
2.77083029e-03 6.73279478e+03
2.83396617e-03 6.85901387e+03
2.89854067e-03 6.98696676e+03
2.96458655e-03 7.11664796e+03
3.03213734e-03 7.24805046e+03
3.10122735e-03 7.38116520e+03
3.17189163e-03 7.51598140e+03
3.24416606e-03 7.65248668e+03
3.31808733e-03 7.79066702e+03
3.39369297e-03 7.93050606e+03
3.47102134e-03 8.07198508e+03
3.55011172e-03 8.21508350e+03
3.63100424e-03 8.35977882e+03
3.71373997e-03 8.50604619e+03
3.79836091e-03 8.65385771e+03
3.88491001e-03 8.80318316e+03
3.97343121e-03 8.95399011e+03
4.06396945e-03 9.10624380e+03
4.15657069e-03 9.25990624e+03
4.25128193e-03 9.41493655e+03
4.34815125e-03 9.57129137e+03
4.44722782e-03 9.72892483e+03
4.54856195e-03 9.88778790e+03
4.65220506e-03 1.00478281e+04
4.75820978e-03 1.02089900e+04
4.86662991e-03 1.03712155e+04
4.97752050e-03 1.05344429e+04
5.09093782e-03 1.06986026e+04
5.20693947e-03 1.08636206e+04
5.32558431e-03 1.10294195e+04
5.44693259e-03 1.11959190e+04
5.57104589e-03 1.13630410e+04
5.69798724e-03 1.15307096e+04
5.82782105e-03 1.16988461e+04
5.96061325e-03 1.18673693e+04
6.09643123e-03 1.20361854e+04
6.23534396e-03 1.22051725e+04
6.37742193e-03 1.23742000e+04
6.52273729e-03 1.25431327e+04
6.67136378e-03 1.27118321e+04
6.82337686e-03 1.28801681e+04
6.97885370e-03 1.30480130e+04
7.13787322e-03 1.32152362e+04
7.30051615e-03 1.33817034e+04
7.46686504e-03 1.35472778e+04
7.63700434e-03 1.37118206e+04
7.81102042e-03 1.38751900e+04
7.98900162e-03 1.40372413e+04
8.17103828e-03 1.41978232e+04
8.35722281e-03 1.43567635e+04
8.54764972e-03 1.45138814e+04
8.74241568e-03 1.46689928e+04
8.94161957e-03 1.48219099e+04
9.14536249e-03 1.49724354e+04
9.35374788e-03 1.51203636e+04
9.56688152e-03 1.52654856e+04
9.78487161e-03 1.54075898e+04
1.00078288e-02 1.55464596e+04
1.02358663e-02 1.56818692e+04
1.04690998e-02 1.58135900e+04
1.07076477e-02 1.59413918e+04
1.09516312e-02 1.60650422e+04
1.12011741e-02 1.61842997e+04
