5.00000000e-04 1.69845351e+02
5.11392954e-04 1.73543509e+02
5.23045507e-04 1.77320636e+02
5.34963574e-04 1.81178317e+02
5.47153205e-04 1.85118164e+02
5.59620588e-04 1.89141819e+02
5.72372051e-04 1.93250941e+02
5.85414068e-04 1.97447212e+02
5.98753260e-04 2.01732345e+02
6.12396397e-04 2.06108079e+02
6.26350405e-04 2.10576177e+02
6.40622368e-04 2.15138426e+02
6.55219530e-04 2.19796641e+02
6.70149302e-04 2.24552663e+02
6.85419263e-04 2.29408362e+02
7.01037164e-04 2.34365621e+02
7.17010932e-04 2.39426350e+02
7.33348678e-04 2.44592483e+02
7.50058693e-04 2.49865983e+02
7.67149462e-04 2.55248831e+02
7.84629659e-04 2.60743019e+02
8.02508159e-04 2.66350569e+02
8.20794036e-04 2.72073527e+02
8.39496574e-04 2.77913961e+02
8.58625266e-04 2.83873954e+02
8.78189822e-04 2.89955614e+02
8.98200175e-04 2.96161071e+02
9.18666482e-04 3.02492476e+02
9.39599132e-04 3.08951983e+02
9.61008752e-04 3.15541753e+02
9.82906209e-04 3.22263968e+02
1.00530262e-03 3.29120828e+02
1.02820935e-03 3.36114546e+02
1.05163804e-03 3.43247344e+02
1.07560057e-03 3.50521456e+02
1.10010910e-03 3.57939134e+02
1.12517609e-03 3.65502640e+02
1.15081425e-03 3.73214229e+02
1.17703659e-03 3.81076160e+02
1.20385644e-03 3.89090702e+02
1.23128740e-03 3.97260132e+02
1.25934341e-03 4.05586716e+02
1.28803869e-03 4.14072705e+02
1.31738782e-03 4.22720353e+02
1.34740570e-03 4.31531916e+02
1.37810756e-03 4.40509642e+02
1.40950899e-03 4.49655764e+02
1.44162594e-03 4.58972507e+02
1.47447469e-03 4.68462088e+02
1.50807194e-03 4.78126713e+02
1.54243473e-03 4.87968540e+02
1.57758050e-03 4.97989687e+02
1.61352711e-03 5.08192256e+02
1.65029279e-03 5.18578327e+02
1.68789621e-03 5.29149932e+02
1.72635646e-03 5.39909044e+02
1.76569306e-03 5.50857599e+02
1.80592598e-03 5.61997499e+02
1.84707564e-03 5.73330595e+02
1.88916294e-03 5.84858644e+02
1.93220923e-03 5.96583339e+02
1.97623638e-03 6.08506320e+02
2.02126672e-03 6.20629166e+02
2.06732311e-03 6.32953352e+02
2.11442895e-03 6.45480242e+02
2.16260813e-03 6.58211126e+02
2.21188512e-03 6.71147213e+02
2.26228494e-03 6.84289607e+02
2.31383315e-03 6.97639252e+02
2.36655594e-03 7.11196981e+02
2.42048007e-03 7.24963528e+02
2.47563291e-03 7.38939511e+02
2.53204245e-03 7.53125396e+02
2.58973734e-03 7.67521501e+02
2.64874686e-03 7.82128022e+02
2.70910096e-03 7.96945019e+02
2.77083029e-03 8.11972378e+02
2.83396617e-03 8.27209782e+02
2.89854067e-03 8.42656756e+02
2.96458655e-03 8.58312662e+02
3.03213734e-03 8.74176688e+02
3.10122735e-03 8.90247781e+02
3.17189163e-03 9.06524691e+02
3.24416606e-03 9.23005976e+02
3.31808733e-03 9.39689998e+02
3.39369297e-03 9.56574818e+02
3.47102134e-03 9.73658193e+02
3.55011172e-03 9.90937656e+02
3.63100424e-03 1.00841051e+03
3.71373997e-03 1.02607378e+03
3.79836091e-03 1.04392415e+03
3.88491001e-03 1.06195807e+03
3.97343121e-03 1.08017167e+03
4.06396945e-03 1.09856084e+03
4.15657069e-03 1.11712100e+03
4.25128193e-03 1.13584721e+03
4.34815125e-03 1.15473421e+03
4.44722782e-03 1.17377645e+03
4.54856195e-03 1.19296802e+03
4.65220506e-03 1.21230265e+03
4.75820978e-03 1.23177372e+03
4.86662991e-03 1.25137431e+03
4.97752050e-03 1.27109702e+03
5.09093782e-03 1.29093346e+03
5.20693947e-03 1.31087467e+03
5.32558431e-03 1.33091133e+03
5.44693259e-03 1.35103370e+03
5.57104589e-03 1.37123250e+03
5.69798724e-03 1.39149879e+03
5.82782105e-03 1.41182335e+03
5.96061325e-03 1.43219665e+03
6.09643123e-03 1.45260753e+03
6.23534396e-03 1.47304109e+03
6.37742193e-03 1.49348134e+03
6.52273729e-03 1.51391171e+03
6.67136378e-03 1.53431524e+03
6.82337686e-03 1.55467620e+03
6.97885370e-03 1.57497932e+03
7.13787322e-03 1.59520894e+03
7.30051615e-03 1.61534897e+03
7.46686504e-03 1.63538298e+03
7.63700434e-03 1.65529418e+03
7.81102042e-03 1.67506546e+03
7.98900162e-03 1.69467931e+03
8.17103828e-03 1.71411747e+03
8.35722281e-03 1.73335925e+03
8.54764972e-03 1.75238296e+03
8.74241568e-03 1.77116650e+03
8.94161957e-03 1.78968733e+03
9.14536249e-03 1.80792168e+03
9.35374788e-03 1.82584468e+03
9.56688152e-03 1.84343107e+03
9.78487161e-03 1.86065525e+03
1.00078288e-02 1.87749100e+03
1.02358663e-02 1.89391096e+03
1.04690998e-02 1.90988740e+03
1.07076477e-02 1.92539238e+03
1.09516312e-02 1.94039773e+03
1.12011741e-02 1.95487421e+03
1.14564030e-02 1.96879202e+03
1.17174475e-02 1.98212139e+03
1.19844402e-02 1.99483256e+03
1.22575166e-02 2.00689467e+03
1.25368152e-02 2.01827525e+03
1.28224780e-02 2.02894192e+03
1.31146498e-02 2.03886260e+03
1.34134790e-02 2.04800532e+03
1.37191173e-02 2.05633706e+03
1.40317198e-02 2.06382502e+03
1.43514453e-02 2.07043703e+03
1.46784560e-02 2.07614169e+03
1.50129180e-02 2.08090694e+03
1.53550010e-02 2.08470049e+03
1.57048786e-02 2.08749112e+03
1.60627285e-02 2.08924893e+03
1.64287324e-02 2.08994501e+03
1.68030760e-02 2.08955103e+03
1.71859493e-02 2.08804020e+03
1.75775468e-02 2.08538757e+03
1.79780672e-02 2.08157011e+03
1.83877138e-02 2.07656627e+03
1.88066945e-02 2.07035652e+03
1.92352221e-02 2.06292368e+03
1.96735141e-02 2.05425317e+03
2.01217930e-02 2.04433394e+03
2.05802864e-02 2.03315898e+03
2.10492269e-02 2.02072418e+03
2.15288526e-02 2.00702838e+03
2.20194071e-02 1.99207438e+03
2.25211393e-02 1.97587210e+03
2.30343039e-02 1.95843552e+03
2.35591614e-02 1.93978155e+03
2.40959783e-02 1.91993042e+03
2.46450271e-02 1.89891206e+03
2.52065864e-02 1.87676450e+03
2.57809414e-02 1.85352807e+03
2.63683836e-02 1.82924520e+03
2.69692111e-02 1.80396571e+03
2.75837291e-02 1.77775378e+03
2.82122494e-02 1.75067596e+03
2.88550911e-02 1.72279895e+03
2.95125806e-02 1.69419176e+03
3.01850516e-02 1.66494188e+03
3.08728454e-02 1.63514365e+03
3.15763112e-02 1.60488845e+03
3.22958061e-02 1.57426472e+03
3.30316954e-02 1.54337000e+03
3.37843526e-02 1.51231413e+03
3.45541598e-02 1.48120191e+03
3.53415077e-02 1.45013174e+03
3.61467960e-02 1.41920284e+03
3.69704336e-02 1.38853788e+03
3.78128385e-02 1.35825781e+03
3.86744384e-02 1.32847342e+03
3.95556706e-02 1.29928474e+03
4.04569825e-02 1.27076684e+03
4.13788316e-02 1.24297491e+03
4.23216859e-02 1.21595801e+03
4.32860239e-02 1.18975989e+03
4.42723353e-02 1.16444283e+03
4.52811207e-02 1.14011665e+03
4.63128921e-02 1.11688840e+03
4.73681735e-02 1.09485538e+03
4.84475003e-02 1.07407578e+03
4.95514206e-02 1.05446375e+03
5.06804947e-02 1.03589988e+03
5.18352959e-02 1.01827281e+03
5.30164102e-02 1.00147761e+03
5.42244372e-02 9.85413710e+02
5.54599903e-02 9.69986157e+02
5.67236965e-02 9.55104247e+02
5.80161975e-02 9.40657047e+02
5.93381492e-02 9.26517230e+02
6.06902229e-02 9.12563728e+02
6.20731047e-02 8.98657343e+02
6.34874968e-02 8.84618929e+02
6.49341171e-02 8.70275315e+02
6.64136999e-02 8.55441166e+02
6.79269964e-02 8.39890099e+02
6.94747747e-02 8.23408861e+02
7.10578206e-02 8.05834901e+02
7.26769376e-02 7.87071956e+02
7.43329476e-02 7.67054327e+02
7.60266913e-02 7.45807054e+02
7.77590285e-02 7.23417848e+02
7.95308386e-02 7.00017842e+02
8.13430210e-02 6.75838633e+02
8.31964957e-02 6.51123023e+02
8.50922034e-02 6.26150693e+02
8.70311065e-02 6.01205961e+02
8.90141894e-02 5.76570898e+02
9.10424585e-02 5.52526063e+02
9.31169436e-02 5.29341630e+02
9.52386978e-02 5.07298970e+02
9.74087980e-02 4.86637299e+02
9.96283460e-02 4.67571851e+02
1.01898468e-01 4.50289515e+02
1.04220317e-01 4.34890680e+02
1.06595072e-01 4.21365641e+02
1.09023938e-01 4.09652917e+02
1.11508147e-01 3.99518014e+02
1.14048962e-01 3.90689631e+02
1.16647671e-01 3.82790479e+02
1.19305594e-01 3.75413365e+02
1.22024080e-01 3.68137108e+02
1.24804510e-01 3.60551736e+02
1.27648294e-01 3.52309995e+02
1.30556876e-01 3.43130685e+02
1.33531733e-01 3.32864546e+02
1.36574375e-01 3.21466370e+02
1.39686346e-01 3.09039903e+02
1.42869226e-01 2.95785482e+02
1.46124632e-01 2.82004626e+02
1.49454214e-01 2.68080771e+02
1.52859664e-01 2.54445435e+02
1.56342710e-01 2.41572760e+02
1.59905121e-01 2.29875248e+02
1.63548704e-01 2.19655271e+02
1.67275310e-01 2.11000960e+02
1.71086830e-01 2.03805887e+02
1.74985199e-01 1.97802915e+02
1.78972396e-01 1.92642898e+02
1.83050444e-01 1.87939707e+02
1.87221415e-01 1.83281330e+02
1.91487425e-01 1.78254478e+02
1.95850640e-01 1.72526942e+02
2.00313274e-01 1.65964352e+02
2.04877594e-01 1.58672109e+02
2.09545916e-01 1.50945164e+02
2.14320611e-01 1.43167392e+02
2.19204100e-01 1.35729028e+02
2.24198865e-01 1.28969325e+02
2.29307440e-01 1.23108335e+02
2.34532418e-01 1.18188179e+02
2.39876452e-01 1.14072814e+02
2.45342255e-01 1.10493006e+02
2.50932601e-01 1.07098817e+02
2.56650328e-01 1.03539817e+02
2.62498339e-01 9.95934441e+01
2.68479602e-01 9.52525925e+01
2.74597154e-01 9.06820395e+01
2.80854100e-01 8.61178760e+01
2.87253615e-01 8.18134275e+01
2.93798950e-01 7.79808979e+01
3.00493426e-01 7.46879146e+01
3.07340441e-01 7.18209819e+01
3.14343473e-01 6.91735572e+01
3.21506074e-01 6.65452538e+01
3.28831882e-01 6.37936726e+01
3.36324615e-01 6.08909559e+01
3.43988077e-01 5.79479259e+01
3.51826158e-01 5.51323418e+01
3.59842837e-01 5.25574975e+01
3.68042182e-01 5.02507929e+01
3.76428358e-01 4.81589161e+01
3.85005620e-01 4.61641446e+01
3.93778323e-01 4.41628275e+01
4.02750919e-01 4.21355487e+01
4.11927965e-01 4.01317567e+01
4.21314118e-01 3.82224097e+01
4.30914143e-01 3.64600865e+01
4.40732913e-01 3.48339670e+01
4.50775413e-01 3.32904653e+01
4.61046740e-01 3.17856356e+01
4.71552109e-01 3.02990753e+01
4.82296852e-01 2.88599356e+01
4.93286424e-01 2.74981322e+01
5.04526403e-01 2.62211674e+01
5.16022495e-01 2.50139931e+01
5.27780537e-01 2.38490553e+01
5.39806495e-01 2.27207852e+01
5.52106477e-01 2.16358126e+01
5.64686724e-01 2.06075218e+01
5.77553624e-01 1.96325770e+01
5.90713708e-01 1.87025540e+01
6.04173657e-01 1.78079370e+01
6.17940302e-01 1.69513121e+01
6.32020633e-01 1.61347175e+01
6.46421798e-01 1.53585533e+01
6.61151105e-01 1.46184686e+01
6.76216034e-01 1.39115540e+01
6.91624231e-01 1.32365165e+01
7.07383517e-01 1.25921445e+01
7.23501893e-01 1.19772544e+01
7.39987541e-01 1.13906911e+01
7.56848829e-01 1.08313290e+01
7.74094317e-01 1.02980723e+01
7.91732759e-01 9.78985562e+00
8.09773109e-01 9.30564428e+00
8.28224525e-01 8.84442079e+00
8.47096373e-01 8.40515056e+00
8.66398234e-01 7.98683046e+00
8.86139904e-01 7.58850136e+00
9.06331407e-01 7.20924634e+00
9.26982991e-01 6.84818887e+00
9.48105141e-01 6.50449110e+00
9.69708578e-01 6.17735220e+00
9.91804268e-01 5.86600684e+00
1.01440343e+00 5.56972364e+00
1.03751753e+00 5.28780765e+00
1.06115831e+00 5.01960131e+00
1.08533777e+00 4.76447542e+00
1.11006818e+00 4.52182727e+00
1.13536209e+00 4.29107966e+00
1.16123234e+00 4.07167997e+00
1.18769208e+00 3.86309922e+00
1.21475472e+00 3.66483123e+00
1.24243401e+00 3.47639170e+00
1.27074400e+00 3.29731735e+00
1.29969905e+00 3.12716389e+00
1.32931388e+00 2.96550556e+00
1.35960350e+00 2.81193579e+00
1.39058330e+00 2.66606639e+00
1.42226901e+00 2.52752684e+00
1.45467670e+00 2.39596349e+00
1.48782283e+00 2.27103887e+00
1.52172422e+00 2.15243101e+00
1.55639809e+00 2.03983277e+00
1.59186203e+00 1.93295121e+00
1.62813406e+00 1.83150705e+00
1.66523257e+00 1.73523399e+00
1.70317641e+00 1.64387818e+00
1.74198483e+00 1.55719761e+00
1.78167754e+00 1.47496161e+00
1.82227468e+00 1.39695036e+00
1.86379686e+00 1.32295442e+00
1.90626516e+00 1.25277425e+00
1.94970115e+00 1.18621979e+00
1.99412686e+00 1.12310999e+00
2.03956485e+00 1.06327240e+00
2.08603819e+00 1.00654280e+00
2.13357046e+00 9.52764898e-01
2.18218581e+00 9.01789920e-01
2.23190889e+00 8.53476303e-01
2.28276496e+00 8.07689349e-01
2.33477984e+00 7.64300912e-01
2.38797992e+00 7.23189094e-01
2.44239221e+00 6.84237955e-01
2.49804433e+00 6.47337215e-01
2.55496454e+00 6.12381971e-01
2.61318173e+00 5.79272494e-01
2.67272545e+00 5.47913992e-01
2.73362593e+00 5.18216374e-01
2.79591407e+00 4.90094027e-01
2.85962152e+00 4.63465606e-01
2.92478059e+00 4.38253827e-01
2.99142437e+00 4.14385271e-01
3.05958669e+00 3.91790206e-01
3.12930216e+00 3.70402394e-01
3.20060615e+00 3.50158928e-01
3.27353487e+00 3.31000080e-01
3.34812533e+00 3.12869145e-01
3.42441541e+00 2.95712293e-01
3.50244383e+00 2.79478430e-01
3.58225019e+00 2.64119063e-01
3.66387501e+00 2.49588175e-01
3.74735973e+00 2.35842099e-01
3.83274673e+00 2.22839404e-01
3.92007935e+00 2.10540770e-01
4.00940191e+00 1.98908897e-01
4.10075978e+00 1.87908407e-01
4.19419932e+00 1.77505751e-01
4.28976796e+00 1.67669120e-01
4.38751422e+00 1.58368352e-01
4.48748771e+00 1.49574852e-01
4.58973920e+00 1.41261515e-01
4.69432057e+00 1.33402648e-01
4.80128493e+00 1.25973898e-01
4.91068657e+00 1.18952186e-01
5.02258102e+00 1.12315644e-01
5.13702509e+00 1.06043547e-01
5.25407688e+00 1.00116264e-01
5.37379579e+00 9.45151942e-02
5.49624261e+00 8.92227179e-02
5.62147949e+00 8.42221462e-02
5.74957001e+00 7.94976723e-02
5.88057918e+00 7.50343267e-02
6.01457352e+00 7.08179314e-02
6.15162104e+00 6.68350583e-02
6.29179132e+00 6.30729941e-02
6.43515550e+00 5.95197037e-02
6.58178636e+00 5.61637950e-02
6.73175834e+00 5.29944850e-02
6.88514757e+00 5.00015685e-02
7.04203191e+00 4.71753874e-02
7.20249100e+00 4.45068024e-02
7.36660630e+00 4.19871654e-02
7.53446112e+00 3.96082936e-02
7.70614066e+00 3.73624448e-02
7.88173208e+00 3.52422948e-02
8.06132450e+00 3.32409155e-02
8.24500910e+00 3.13517538e-02
8.43287912e+00 2.95686117e-02
8.62502993e+00 2.78856274e-02
8.82155908e+00 2.62972577e-02
9.02256631e+00 2.47982608e-02
9.22815368e+00 2.33836804e-02
9.43842554e+00 2.20488294e-02
9.65348864e+00 2.07892767e-02
9.87345215e+00 1.96008333e-02
1.00984277e+01 1.84795395e-02
1.03285296e+01 1.74216527e-02
1.05638745e+01 1.64236354e-02
1.08045820e+01 1.54821447e-02
1.10507742e+01 1.45940212e-02
1.13025761e+01 1.37562793e-02
1.15601156e+01 1.29660981e-02
1.18235233e+01 1.22208118e-02
1.20929330e+01 1.15179017e-02
1.23684815e+01 1.08549885e-02
1.26503086e+01 1.02298246e-02
1.29385574e+01 9.64028666e-03
1.32333741e+01 9.08436932e-03
1.35349086e+01 8.56017838e-03
1.38433138e+01 8.06592490e-03
1.41587463e+01 7.59991943e-03
1.44813662e+01 7.16056641e-03
1.48113372e+01 6.74635898e-03
1.51488270e+01 6.35587438e-03
1.54940068e+01 5.98776928e-03
1.58470518e+01 5.64077544e-03
1.62081413e+01 5.31369559e-03
1.65774585e+01 5.00539948e-03
1.69551910e+01 4.71482022e-03
1.73415304e+01 4.44095074e-03
1.77366729e+01 4.18284051e-03
1.81408191e+01 3.93959235e-03
1.85541742e+01 3.71035945e-03
1.89769479e+01 3.49434271e-03
1.94093549e+01 3.29078804e-03
1.98516146e+01 3.09898388e-03
2.03039517e+01 2.91825883e-03
2.07665957e+01 2.74797942e-03
2.12397814e+01 2.58754796e-03
2.17237492e+01 2.43640059e-03
2.22187445e+01 2.29400538e-03
2.27250188e+01 2.15986043e-03
2.32428290e+01 2.03349233e-03
2.37724380e+01 1.91445451e-03
2.43141145e+01 1.80232580e-03
2.48681337e+01 1.69670896e-03
2.54347767e+01 1.59722936e-03
2.60143312e+01 1.50353368e-03
2.66070914e+01 1.41528876e-03
2.72133582e+01 1.33218040e-03
2.78334392e+01 1.25391235e-03
2.84676494e+01 1.18020519e-03
2.91163107e+01 1.11079551e-03
2.97797523e+01 1.04543494e-03
3.04583110e+01 9.83889336e-04
3.11523313e+01 9.25937960e-04
3.18621654e+01 8.71372732e-04
3.25881738e+01 8.19997503e-04
3.33307249e+01 7.71627381e-04
3.40901958e+01 7.26088089e-04
3.48669719e+01 6.83215340e-04
3.56614475e+01 6.42854262e-04
3.64740260e+01 6.04858898e-04
3.73051198e+01 5.69091704e-04
3.81551508e+01 5.35423063e-04
3.90245506e+01 5.03730838e-04
3.99137604e+01 4.73899942e-04
4.08232317e+01 4.45821930e-04
4.17534261e+01 4.19394628e-04
4.27048159e+01 3.94521765e-04
4.36778839e+01 3.71112640e-04
4.46731241e+01 3.49081798e-04
4.56910419e+01 3.28348736e-04
4.67321538e+01 3.08837611e-04
4.77969883e+01 2.90476978e-04
4.88860861e+01 2.73199534e-04
5.00000000e+01 2.56941881e-04
