5.00000000e-04 1.57390540e+01
5.11392954e-04 1.60827058e+01
5.23045507e-04 1.64337561e+01
5.34963574e-04 1.67923575e+01
5.47153205e-04 1.71586652e+01
5.59620588e-04 1.75328372e+01
5.72372051e-04 1.79150339e+01
5.85414068e-04 1.83054176e+01
5.98753260e-04 1.87041539e+01
6.12396397e-04 1.91114112e+01
6.26350405e-04 1.95273606e+01
6.40622368e-04 1.99521757e+01
6.55219530e-04 2.03860329e+01
6.70149302e-04 2.08291118e+01
6.85419263e-04 2.12815948e+01
7.01037164e-04 2.17436658e+01
7.17010932e-04 2.22155114e+01
7.33348678e-04 2.26973213e+01
7.50058693e-04 2.31892879e+01
7.67149462e-04 2.36916060e+01
7.84629659e-04 2.42044724e+01
8.02508159e-04 2.47280868e+01
8.20794036e-04 2.52626520e+01
8.39496574e-04 2.58083728e+01
8.58625266e-04 2.63654550e+01
8.78189822e-04 2.69341067e+01
8.98200175e-04 2.75145387e+01
9.18666482e-04 2.81069644e+01
9.39599132e-04 2.87115976e+01
9.61008752e-04 2.93286537e+01
9.82906209e-04 2.99583504e+01
1.00530262e-03 3.06009076e+01
1.02820935e-03 3.12565463e+01
1.05163804e-03 3.19254871e+01
1.07560057e-03 3.26079524e+01
1.10010910e-03 3.33041666e+01
1.12517609e-03 3.40143549e+01
1.15081425e-03 3.47387407e+01
1.17703659e-03 3.54775476e+01
1.20385644e-03 3.62310002e+01
1.23128740e-03 3.69993241e+01
1.25934341e-03 3.77827428e+01
1.28803869e-03 3.85814783e+01
1.31738782e-03 3.93957524e+01
1.34740570e-03 4.02257870e+01
1.37810756e-03 4.10718025e+01
1.40950899e-03 4.19340144e+01
1.44162594e-03 4.28126368e+01
1.47447469e-03 4.37078825e+01
1.50807194e-03 4.46199626e+01
1.54243473e-03 4.55490826e+01
1.57758050e-03 4.64954439e+01
1.61352711e-03 4.74592453e+01
1.65029279e-03 4.84406828e+01
1.68789621e-03 4.94399470e+01
1.72635646e-03 5.04572217e+01
1.76569306e-03 5.14926863e+01
1.80592598e-03 5.25465159e+01
1.84707564e-03 5.36188799e+01
1.88916294e-03 5.47099382e+01
1.93220923e-03 5.58198437e+01
1.97623638e-03 5.69487431e+01
2.02126672e-03 5.80967764e+01
2.06732311e-03 5.92640749e+01
2.11442895e-03 6.04507614e+01
2.16260813e-03 6.16569505e+01
2.21188512e-03 6.28827486e+01
2.26228494e-03 6.41282520e+01
2.31383315e-03 6.53935448e+01
2.36655594e-03 6.66787008e+01
2.42048007e-03 6.79837832e+01
2.47563291e-03 6.93088444e+01
2.53204245e-03 7.06539250e+01
2.58973734e-03 7.20190538e+01
2.64874686e-03 7.34042469e+01
2.70910096e-03 7.48095078e+01
2.77083029e-03 7.62348253e+01
2.83396617e-03 7.76801718e+01
2.89854067e-03 7.91455051e+01
2.96458655e-03 8.06307679e+01
3.03213734e-03 8.21358863e+01
3.10122735e-03 8.36607650e+01
3.17189163e-03 8.52052903e+01
3.24416606e-03 8.67693308e+01
3.31808733e-03 8.83527367e+01
3.39369297e-03 8.99553327e+01
3.47102134e-03 9.15769183e+01
3.55011172e-03 9.32172719e+01
3.63100424e-03 9.48761509e+01
3.71373997e-03 9.65532853e+01
3.79836091e-03 9.82483679e+01
3.88491001e-03 9.99610649e+01
3.97343121e-03 1.01691018e+02
4.06396945e-03 1.03437840e+02
4.15657069e-03 1.05201102e+02
4.25128193e-03 1.06980332e+02
4.34815125e-03 1.08775035e+02
4.44722782e-03 1.10584681e+02
4.54856195e-03 1.12408714e+02
4.65220506e-03 1.14246543e+02
4.75820978e-03 1.16097549e+02
4.86662991e-03 1.17961080e+02
4.97752050e-03 1.19836436e+02
5.09093782e-03 1.21722798e+02
5.20693947e-03 1.23619287e+02
5.32558431e-03 1.25524982e+02
5.44693259e-03 1.27438933e+02
5.57104589e-03 1.29360333e+02
5.69798724e-03 1.31288510e+02
5.82782105e-03 1.33222777e+02
5.96061325e-03 1.35162428e+02
6.09643123e-03 1.37106516e+02
6.23534396e-03 1.39053491e+02
6.37742193e-03 1.41001654e+02
6.52273729e-03 1.42949234e+02
6.67136378e-03 1.44894441e+02
6.82337686e-03 1.46835807e+02
6.97885370e-03 1.48772018e+02
7.13787322e-03 1.50701730e+02
7.30051615e-03 1.52623566e+02
7.46686504e-03 1.54536031e+02
7.63700434e-03 1.56437472e+02
7.81102042e-03 1.58326187e+02
7.98900162e-03 1.60200434e+02
8.17103828e-03 1.62058406e+02
8.35722281e-03 1.63898107e+02
8.54764972e-03 1.65717462e+02
8.74241568e-03 1.67514352e+02
8.94161957e-03 1.69286620e+02
9.14536249e-03 1.71031998e+02
9.35374788e-03 1.72748119e+02
9.56688152e-03 1.74432580e+02
9.78487161e-03 1.76082949e+02
1.00078288e-02 1.77696735e+02
1.02358663e-02 1.79271358e+02
1.04690998e-02 1.80804203e+02
1.07076477e-02 1.82292639e+02
1.09516312e-02 1.83734005e+02
1.12011741e-02 1.85125522e+02
1.14564030e-02 1.86464346e+02
1.17174475e-02 1.87747633e+02
1.19844402e-02 1.88972541e+02
1.22575166e-02 1.90136112e+02
1.25368152e-02 1.91235219e+02
1.28224780e-02 1.92266742e+02
1.31146498e-02 1.93227589e+02
1.34134790e-02 1.94114676e+02
1.37191173e-02 1.94924840e+02
1.40317198e-02 1.95654932e+02
1.43514453e-02 1.96301871e+02
1.46784560e-02 1.96862644e+02
1.50129180e-02 1.97334193e+02
1.53550010e-02 1.97713450e+02
1.57048786e-02 1.97997454e+02
1.60627285e-02 1.98183363e+02
1.64287324e-02 1.98268418e+02
1.68030760e-02 1.98249875e+02
1.71859493e-02 1.98125133e+02
1.75775468e-02 1.97891767e+02
1.79780672e-02 1.97547532e+02
1.83877138e-02 1.97090359e+02
1.88066945e-02 1.96518374e+02
1.92352221e-02 1.95829935e+02
1.96735141e-02 1.95023640e+02
2.01217930e-02 1.94098418e+02
2.05802864e-02 1.93053570e+02
2.10492269e-02 1.91888673e+02
2.15288526e-02 1.90603585e+02
2.20194071e-02 1.89198540e+02
2.25211393e-02 1.87674462e+02
2.30343039e-02 1.86032661e+02
2.35591614e-02 1.84274726e+02
2.40959783e-02 1.82402564e+02
2.46450271e-02 1.80419000e+02
2.52065864e-02 1.78327623e+02
2.57809414e-02 1.76132248e+02
2.63683836e-02 1.73836886e+02
2.69692111e-02 1.71446258e+02
2.75837291e-02 1.68966459e+02
2.82122494e-02 1.66403808e+02
2.88550911e-02 1.63764642e+02
2.95125806e-02 1.61055522e+02
3.01850516e-02 1.58284762e+02
3.08728454e-02 1.55461327e+02
3.15763112e-02 1.52593907e+02
3.22958061e-02 1.49690911e+02
3.30316954e-02 1.46761622e+02
3.37843526e-02 1.43816496e+02
3.45541598e-02 1.40865511e+02
3.53415077e-02 1.37918038e+02
3.61467960e-02 1.34983531e+02
3.69704336e-02 1.32073669e+02
3.78128385e-02 1.29199968e+02
3.86744384e-02 1.26372984e+02
3.95556706e-02 1.23602248e+02
4.04569825e-02 1.20894919e+02
4.13788316e-02 1.18256273e+02
4.23216859e-02 1.15690997e+02
4.32860239e-02 1.13203277e+02
4.42723353e-02 1.10799059e+02
4.52811207e-02 1.08488812e+02
4.63128921e-02 1.06282742e+02
4.73681735e-02 1.04190127e+02
4.84475003e-02 1.02216525e+02
4.95514206e-02 1.00353789e+02
5.06804947e-02 9.85905759e+01
5.18352959e-02 9.69163039e+01
5.30164102e-02 9.53210053e+01
5.42244372e-02 9.37951195e+01
5.54599903e-02 9.23296225e+01
5.67236965e-02 9.09158916e+01
5.80161975e-02 8.95433769e+01
5.93381492e-02 8.81999662e+01
6.06902229e-02 8.68741416e+01
6.20731047e-02 8.55526576e+01
6.34874968e-02 8.42184647e+01
6.49341171e-02 8.28550801e+01
6.64136999e-02 8.14448609e+01
6.79269964e-02 7.99662536e+01
6.94747747e-02 7.83989524e+01
7.10578206e-02 7.67274800e+01
7.26769376e-02 7.49426726e+01
7.43329476e-02 7.30382754e+01
7.60266913e-02 7.10166669e+01
7.77590285e-02 6.88861888e+01
7.95308386e-02 6.66593220e+01
8.13430210e-02 6.43581232e+01
8.31964957e-02 6.20057183e+01
8.50922034e-02 5.96287423e+01
8.70311065e-02 5.72542715e+01
8.90141894e-02 5.49091721e+01
9.10424585e-02 5.26201704e+01
9.31169436e-02 5.04130052e+01
9.52386978e-02 4.83144830e+01
9.74087980e-02 4.63473966e+01
9.96283460e-02 4.45322534e+01
1.01898468e-01 4.28868606e+01
1.04220317e-01 4.14207881e+01
1.06595072e-01 4.01331206e+01
1.09023938e-01 3.90180119e+01
1.11508147e-01 3.80531404e+01
1.14048962e-01 3.72126769e+01
1.16647671e-01 3.64606894e+01
1.19305594e-01 3.57583938e+01
1.22024080e-01 3.50656812e+01
1.24804510e-01 3.43435111e+01
1.27648294e-01 3.35588005e+01
1.30556876e-01 3.26847519e+01
1.33531733e-01 3.17071491e+01
1.36574375e-01 3.06216902e+01
1.39686346e-01 2.94382567e+01
1.42869226e-01 2.81759289e+01
1.46124632e-01 2.68634239e+01
1.49454214e-01 2.55372642e+01
1.52859664e-01 2.42385568e+01
1.56342710e-01 2.30124761e+01
1.59905121e-01 2.18983195e+01
1.63548704e-01 2.09248876e+01
1.67275310e-01 2.01005826e+01
1.71086830e-01 1.94152726e+01
1.74985199e-01 1.88435126e+01
1.78972396e-01 1.83520463e+01
1.83050444e-01 1.79040900e+01
1.87221415e-01 1.74603950e+01
1.91487425e-01 1.69815947e+01
1.95850640e-01 1.64360356e+01
2.00313274e-01 1.58109193e+01
2.04877594e-01 1.51162845e+01
2.09545916e-01 1.43802265e+01
2.14320611e-01 1.36393169e+01
2.19204100e-01 1.29307324e+01
2.24198865e-01 1.22867995e+01
2.29307440e-01 1.17284716e+01
2.34532418e-01 1.12597712e+01
2.39876452e-01 1.08677331e+01
2.45342255e-01 1.05267173e+01
2.50932601e-01 1.02033817e+01
2.56650328e-01 9.86433869e+00
2.62498339e-01 9.48839385e+00
2.68479602e-01 9.07486385e+00
2.74597154e-01 8.63944617e+00
2.80854100e-01 8.20463356e+00
2.87253615e-01 7.79456107e+00
2.93798950e-01 7.42944470e+00
3.00493426e-01 7.11573042e+00
3.07340441e-01 6.84260171e+00
3.14343473e-01 6.59038711e+00
3.21506074e-01 6.33999348e+00
3.28831882e-01 6.07785200e+00
3.36324615e-01 5.80131222e+00
3.43988077e-01 5.52092963e+00
3.51826158e-01 5.25268802e+00
3.59842837e-01 5.00737984e+00
3.68042182e-01 4.78761844e+00
3.76428358e-01 4.58832157e+00
3.85005620e-01 4.39827709e+00
3.93778323e-01 4.20760788e+00
4.02750919e-01 4.01446529e+00
4.11927965e-01 3.82355841e+00
4.21314118e-01 3.64165020e+00
4.30914143e-01 3.47374925e+00
4.40732913e-01 3.31882287e+00
4.50775413e-01 3.17176890e+00
4.61046740e-01 3.02839789e+00
4.71552109e-01 2.88676885e+00
4.82296852e-01 2.74965593e+00
4.93286424e-01 2.61991193e+00
5.04526403e-01 2.49824981e+00
5.16022495e-01 2.38323704e+00
5.27780537e-01 2.27224780e+00
5.39806495e-01 2.16475239e+00
5.52106477e-01 2.06138126e+00
5.64686724e-01 1.96341110e+00
5.77553624e-01 1.87052332e+00
5.90713708e-01 1.78191481e+00
6.04173657e-01 1.69668006e+00
6.17940302e-01 1.61506487e+00
6.32020633e-01 1.53726366e+00
6.46421798e-01 1.46331390e+00
6.61151105e-01 1.39280126e+00
6.76216034e-01 1.32544906e+00
6.91624231e-01 1.26113407e+00
7.07383517e-01 1.19974084e+00
7.23501893e-01 1.14115655e+00
7.39987541e-01 1.08527113e+00
7.56848829e-01 1.03197732e+00
7.74094317e-01 9.81170697e-01
7.91732759e-01 9.32749747e-01
8.09773109e-01 8.86615872e-01
8.28224525e-01 8.42672128e-01
8.47096373e-01 8.00819956e-01
8.66398234e-01 7.60963791e-01
8.86139904e-01 7.23012264e-01
9.06331407e-01 6.86878023e-01
9.26982991e-01 6.52477563e-01
9.48105141e-01 6.19731062e-01
9.69708578e-01 5.88562229e-01
9.91804268e-01 5.58898148e-01
1.01440343e+00 5.30669142e-01
1.03751753e+00 5.03809000e-01
1.06115831e+00 4.78255069e-01
1.08533777e+00 4.53947402e-01
1.11006818e+00 4.30828574e-01
1.13536209e+00 4.08843591e-01
1.16123234e+00 3.87939799e-01
1.18769208e+00 3.68066801e-01
1.21475472e+00 3.49176368e-01
1.24243401e+00 3.31222358e-01
1.27074400e+00 3.14160631e-01
1.29969905e+00 2.97948856e-01
1.32931388e+00 2.82546471e-01
1.35960350e+00 2.67914737e-01
1.39058330e+00 2.54016671e-01
1.42226901e+00 2.40816970e-01
1.45467670e+00 2.28281941e-01
1.48782283e+00 2.16379432e-01
1.52172422e+00 2.05078766e-01
1.55639809e+00 1.94350679e-01
1.59186203e+00 1.84167262e-01
1.62813406e+00 1.74501905e-01
1.66523257e+00 1.65329238e-01
1.70317641e+00 1.56625072e-01
1.74198483e+00 1.48366351e-01
1.78167754e+00 1.40531096e-01
1.82227468e+00 1.33098365e-01
1.86379686e+00 1.26048201e-01
1.90626516e+00 1.19361595e-01
1.94970115e+00 1.13020436e-01
1.99412686e+00 1.07007477e-01
2.03956485e+00 1.01306284e-01
2.08603819e+00 9.59012142e-02
2.13357046e+00 9.07773740e-02
2.18218581e+00 8.59205902e-02
2.23190889e+00 8.13173748e-02
2.28276496e+00 7.69548941e-02
2.33477984e+00 7.28209387e-02
2.38797992e+00 6.89038946e-02
2.44239221e+00 6.51927154e-02
2.49804433e+00 6.16768937e-02
2.55496454e+00 5.83464346e-02
2.61318173e+00 5.51918362e-02
2.67272545e+00 5.22040667e-02
2.73362593e+00 4.93745426e-02
2.79591407e+00 4.66951068e-02
2.85962152e+00 4.41580089e-02
2.92478059e+00 4.17558853e-02
2.99142437e+00 3.94817411e-02
3.05958669e+00 3.73289321e-02
3.12930216e+00 3.52911473e-02
3.20060615e+00 3.33623934e-02
3.27353487e+00 3.15369794e-02
3.34812533e+00 2.98095027e-02
3.42441541e+00 2.81748345e-02
3.50244383e+00 2.66281066e-02
3.58225019e+00 2.51646989e-02
3.66387501e+00 2.37802269e-02
3.74735973e+00 2.24705300e-02
3.83274673e+00 2.12316610e-02
3.92007935e+00 2.00598734e-02
4.00940191e+00 1.89516133e-02
4.10075978e+00 1.79035100e-02
4.19419932e+00 1.69123671e-02
4.28976796e+00 1.59751537e-02
4.38751422e+00 1.50889962e-02
4.48748771e+00 1.42511701e-02
4.58973920e+00 1.34590928e-02
4.69432057e+00 1.27103164e-02
4.80128493e+00 1.20025206e-02
4.91068657e+00 1.13335065e-02
5.02258102e+00 1.07011905e-02
5.13702509e+00 1.01035982e-02
5.25407688e+00 9.53885888e-03
5.37379579e+00 9.00520049e-03
5.49624261e+00 8.50094426e-03
5.62147949e+00 8.02450009e-03
