5.00000000e-04 1.92250857e+03
5.11392954e-04 1.96428765e+03
5.23045507e-04 2.00695486e+03
5.34963574e-04 2.05052789e+03
5.47153205e-04 2.09502474e+03
5.59620588e-04 2.14046373e+03
5.72372051e-04 2.18686343e+03
5.85414068e-04 2.23424270e+03
5.98753260e-04 2.28262074e+03
6.12396397e-04 2.33201704e+03
6.26350405e-04 2.38245136e+03
6.40622368e-04 2.43394368e+03
6.55219530e-04 2.48651426e+03
6.70149302e-04 2.54018371e+03
6.85419263e-04 2.59497293e+03
7.01037164e-04 2.65090311e+03
7.17010932e-04 2.70799575e+03
7.33348678e-04 2.76627267e+03
7.50058693e-04 2.82575601e+03
7.67149462e-04 2.88646812e+03
7.84629659e-04 2.94843155e+03
8.02508159e-04 3.01166918e+03
8.20794036e-04 3.07620417e+03
8.39496574e-04 3.14205996e+03
8.58625266e-04 3.20926010e+03
8.78189822e-04 3.27782841e+03
8.98200175e-04 3.34778902e+03
9.18666482e-04 3.41916628e+03
9.39599132e-04 3.49198473e+03
9.61008752e-04 3.56626909e+03
9.82906209e-04 3.64204431e+03
1.00530262e-03 3.71933563e+03
1.02820935e-03 3.79816835e+03
1.05163804e-03 3.87856773e+03
1.07560057e-03 3.96055922e+03
1.10010910e-03 4.04416844e+03
1.12517609e-03 4.12942117e+03
1.15081425e-03 4.21634314e+03
1.17703659e-03 4.30496014e+03
1.20385644e-03 4.39529811e+03
1.23128740e-03 4.48738308e+03
1.25934341e-03 4.58124087e+03
1.28803869e-03 4.67689709e+03
1.31738782e-03 4.77437737e+03
1.34740570e-03 4.87370734e+03
1.37810756e-03 4.97491255e+03
1.40950899e-03 5.07801826e+03
1.44162594e-03 5.18304959e+03
1.47447469e-03 5.29003161e+03
1.50807194e-03 5.39898921e+03
1.54243473e-03 5.50994665e+03
1.57758050e-03 5.62292776e+03
1.61352711e-03 5.73795608e+03
1.65029279e-03 5.85505492e+03
1.68789621e-03 5.97424704e+03
1.72635646e-03 6.09555450e+03
1.76569306e-03 6.21899891e+03
1.80592598e-03 6.34460146e+03
1.84707564e-03 6.47238276e+03
1.88916294e-03 6.60236233e+03
1.93220923e-03 6.73455893e+03
1.97623638e-03 6.86899068e+03
2.02126672e-03 7.00567502e+03
2.06732311e-03 7.14462823e+03
2.11442895e-03 7.28586540e+03
2.16260813e-03 7.42940074e+03
2.21188512e-03 7.57524756e+03
2.26228494e-03 7.72341805e+03
2.31383315e-03 7.87392283e+03
2.36655594e-03 8.02677138e+03
2.42048007e-03 8.18197199e+03
2.47563291e-03 8.33953170e+03
2.53204245e-03 8.49945557e+03
2.58973734e-03 8.66174690e+03
2.64874686e-03 8.82640756e+03
2.70910096e-03 8.99343791e+03
2.77083029e-03 9.16283642e+03
2.83396617e-03 9.33459943e+03
2.89854067e-03 9.50872152e+03
2.96458655e-03 9.68519546e+03
3.03213734e-03 9.86401190e+03
3.10122735e-03 1.00451583e+04
3.17189163e-03 1.02286196e+04
3.24416606e-03 1.04143788e+04
3.31808733e-03 1.06024162e+04
3.39369297e-03 1.07927095e+04
3.47102134e-03 1.09852335e+04
3.55011172e-03 1.11799605e+04
3.63100424e-03 1.13768599e+04
3.71373997e-03 1.15758982e+04
3.79836091e-03 1.17770371e+04
3.88491001e-03 1.19802353e+04
3.97343121e-03 1.21854485e+04
4.06396945e-03 1.23926290e+04
4.15657069e-03 1.26017252e+04
4.25128193e-03 1.28126817e+04
4.34815125e-03 1.30254394e+04
4.44722782e-03 1.32399363e+04
4.54856195e-03 1.34561056e+04
4.65220506e-03 1.36738755e+04
4.75820978e-03 1.38931707e+04
4.86662991e-03 1.41139118e+04
4.97752050e-03 1.43360143e+04
