5.00000000e-04 1.56705547e+03
5.11392954e-04 1.60111403e+03
5.23045507e-04 1.63589675e+03
5.34963574e-04 1.67141805e+03
5.47153205e-04 1.70769256e+03
5.59620588e-04 1.74473520e+03
5.72372051e-04 1.78256109e+03
5.85414068e-04 1.82118565e+03
5.98753260e-04 1.86062452e+03
6.12396397e-04 1.90089363e+03
6.26350405e-04 1.94200908e+03
6.40622368e-04 1.98398715e+03
6.55219530e-04 2.02684436e+03
6.70149302e-04 2.07059746e+03
6.85419263e-04 2.11526348e+03
7.01037164e-04 2.16085971e+03
7.17010932e-04 2.20740365e+03
7.33348678e-04 2.25491309e+03
7.50058693e-04 2.30340608e+03
7.67149462e-04 2.35290082e+03
7.84629659e-04 2.40341563e+03
8.02508159e-04 2.45496912e+03
8.20794036e-04 2.50758009e+03
8.39496574e-04 2.56126763e+03
8.58625266e-04 2.61605097e+03
8.78189822e-04 2.67194960e+03
8.98200175e-04 2.72898326e+03
9.18666482e-04 2.78717188e+03
9.39599132e-04 2.84653542e+03
9.61008752e-04 2.90709396e+03
9.82906209e-04 2.96886777e+03
1.00530262e-03 3.03187731e+03
1.02820935e-03 3.09614317e+03
1.05163804e-03 3.16168602e+03
1.07560057e-03 3.22852669e+03
1.10010910e-03 3.29668617e+03
1.12517609e-03 3.36618557e+03
1.15081425e-03 3.43704582e+03
1.17703659e-03 3.50928791e+03
1.20385644e-03 3.58293292e+03
1.23128740e-03 3.65800202e+03
1.25934341e-03 3.73451626e+03
1.28803869e-03 3.81249657e+03
1.31738782e-03 3.89196391e+03
1.34740570e-03 3.97293926e+03
1.37810756e-03 4.05544347e+03
1.40950899e-03 4.13949706e+03
1.44162594e-03 4.22512042e+03
1.47447469e-03 4.31233385e+03
1.50807194e-03 4.40115757e+03
1.54243473e-03 4.49161138e+03
1.57758050e-03 4.58371485e+03
1.61352711e-03 4.67748730e+03
1.65029279e-03 4.77294791e+03
1.68789621e-03 4.87011529e+03
1.72635646e-03 4.96900729e+03
1.76569306e-03 5.06964143e+03
1.80592598e-03 5.17203482e+03
1.84707564e-03 5.27620416e+03
1.88916294e-03 5.38216541e+03
1.93220923e-03 5.48993397e+03
1.97623638e-03 5.59952476e+03
2.02126672e-03 5.71095209e+03
2.06732311e-03 5.82422930e+03
2.11442895e-03 5.93936866e+03
2.16260813e-03 6.05638171e+03
2.21188512e-03 6.17527928e+03
2.26228494e-03 6.29607125e+03
2.31383315e-03 6.41876628e+03
2.36655594e-03 6.54337210e+03
2.42048007e-03 6.66989544e+03
2.47563291e-03 6.79834206e+03
2.53204245e-03 6.92871609e+03
