5.00000000e-04 1.61725454e+03
5.11392954e-04 1.65240658e+03
5.23045507e-04 1.68830619e+03
5.34963574e-04 1.72496829e+03
5.47153205e-04 1.76240806e+03
5.59620588e-04 1.80064094e+03
5.72372051e-04 1.83968258e+03
5.85414068e-04 1.87954885e+03
5.98753260e-04 1.92025589e+03
6.12396397e-04 1.96182012e+03
6.26350405e-04 2.00425818e+03
6.40622368e-04 2.04758693e+03
6.55219530e-04 2.09182349e+03
6.70149302e-04 2.13698526e+03
6.85419263e-04 2.18308988e+03
7.01037164e-04 2.23015520e+03
7.17010932e-04 2.27819931e+03
7.33348678e-04 2.32724056e+03
7.50058693e-04 2.37729756e+03
7.67149462e-04 2.42838916e+03
7.84629659e-04 2.48053437e+03
8.02508159e-04 2.53375248e+03
8.20794036e-04 2.58806306e+03
8.39496574e-04 2.64348586e+03
8.58625266e-04 2.70004083e+03
8.78189822e-04 2.75774811e+03
8.98200175e-04 2.81662811e+03
9.18666482e-04 2.87670148e+03
9.39599132e-04 2.93798890e+03
9.61008752e-04 3.00051118e+03
9.82906209e-04 3.06428938e+03
1.00530262e-03 3.12934472e+03
1.02820935e-03 3.19569859e+03
1.05163804e-03 3.26337242e+03
1.07560057e-03 3.33238782e+03
1.10010910e-03 3.40276657e+03
1.12517609e-03 3.47453057e+03
1.15081425e-03 3.54770156e+03
1.17703659e-03 3.62230132e+03
1.20385644e-03 3.69835171e+03
1.23128740e-03 3.77587473e+03
1.25934341e-03 3.85489227e+03
1.28803869e-03 3.93542614e+03
1.31738782e-03 4.01749820e+03
1.34740570e-03 4.10113034e+03
1.37810756e-03 4.18634430e+03
1.40950899e-03 4.27316140e+03
1.44162594e-03 4.36160282e+03
1.47447469e-03 4.45168969e+03
1.50807194e-03 4.54344299e+03
1.54243473e-03 4.63688340e+03
1.57758050e-03 4.73203133e+03
1.61352711e-03 4.82890702e+03
1.65029279e-03 4.92753050e+03
1.68789621e-03 5.02792125e+03
1.72635646e-03 5.13009794e+03
1.76569306e-03 5.23407887e+03
1.80592598e-03 5.33988197e+03
1.84707564e-03 5.44752473e+03
