5.00000000e-04 4.49440454e+02
5.11392954e-04 4.59218931e+02
5.23045507e-04 4.69205807e+02
5.34963574e-04 4.79405246e+02
5.47153205e-04 4.89821483e+02
5.59620588e-04 5.00458826e+02
5.72372051e-04 5.11321645e+02
5.85414068e-04 5.22414376e+02
5.98753260e-04 5.33741530e+02
6.12396397e-04 5.45307694e+02
6.26350405e-04 5.57117511e+02
6.40622368e-04 5.69175675e+02
6.55219530e-04 5.81486951e+02
6.70149302e-04 5.94056175e+02
6.85419263e-04 6.06888258e+02
7.01037164e-04 6.19988171e+02
7.17010932e-04 6.33360954e+02
7.33348678e-04 6.47011721e+02
7.50058693e-04 6.60945659e+02
7.67149462e-04 6.75168000e+02
7.84629659e-04 6.89684016e+02
8.02508159e-04 7.04499047e+02
8.20794036e-04 7.19618506e+02
8.39496574e-04 7.35047864e+02
8.58625266e-04 7.50792640e+02
8.78189822e-04 7.66858416e+02
8.98200175e-04 7.83250837e+02
9.18666482e-04 7.99975614e+02
9.39599132e-04 8.17038488e+02
9.61008752e-04 8.34445248e+02
9.82906209e-04 8.52201739e+02
1.00530262e-03 8.70313866e+02
1.02820935e-03 8.88787562e+02
1.05163804e-03 9.07628768e+02
1.07560057e-03 9.26843471e+02
1.10010910e-03 9.46437703e+02
1.12517609e-03 9.66417536e+02
1.15081425e-03 9.86789034e+02
1.17703659e-03 1.00755829e+03
1.20385644e-03 1.02873142e+03
1.23128740e-03 1.05031459e+03
1.25934341e-03 1.07231391e+03
1.28803869e-03 1.09473545e+03
1.31738782e-03 1.11758531e+03
1.34740570e-03 1.14086959e+03
1.37810756e-03 1.16459436e+03
1.40950899e-03 1.18876565e+03
1.44162594e-03 1.21338944e+03
1.47447469e-03 1.23847173e+03
1.50807194e-03 1.26401846e+03
1.54243473e-03 1.29003543e+03
1.57758050e-03 1.31652829e+03
1.61352711e-03 1.34350268e+03
1.65029279e-03 1.37096416e+03
1.68789621e-03 1.39891817e+03
1.72635646e-03 1.42736997e+03
1.76569306e-03 1.45632474e+03
1.80592598e-03 1.48578755e+03
1.84707564e-03 1.51576335e+03
1.88916294e-03 1.54625679e+03
1.93220923e-03 1.57727236e+03
1.97623638e-03 1.60881439e+03
2.02126672e-03 1.64088704e+03
2.06732311e-03 1.67349426e+03
2.11442895e-03 1.70663973e+03
2.16260813e-03 1.74032693e+03
2.21188512e-03 1.77455914e+03
2.26228494e-03 1.80933935e+03
2.31383315e-03 1.84467017e+03
2.36655594e-03 1.88055388e+03
2.42048007e-03 1.91699253e+03
2.47563291e-03 1.95398785e+03
2.53204245e-03 1.99154114e+03
2.58973734e-03 2.02965333e+03
2.64874686e-03 2.06832499e+03
2.70910096e-03 2.10755637e+03
2.77083029e-03 2.14734724e+03
2.83396617e-03 2.18769683e+03
2.89854067e-03 2.22860398e+03
2.96458655e-03 2.27006707e+03
3.03213734e-03 2.31208402e+03
3.10122735e-03 2.35465205e+03
3.17189163e-03 2.39776782e+03
3.24416606e-03 2.44142748e+03
3.31808733e-03 2.48562666e+03
3.39369297e-03 2.53036028e+03
3.47102134e-03 2.57562254e+03
3.55011172e-03 2.62140707e+03
3.63100424e-03 2.66770686e+03
3.71373997e-03 2.71451419e+03
3.79836091e-03 2.76182036e+03
3.88491001e-03 2.80961592e+03
3.97343121e-03 2.85789074e+03
4.06396945e-03 2.90663394e+03
4.15657069e-03 2.95583354e+03
4.25128193e-03 3.00547660e+03
4.34815125e-03 3.05554937e+03
4.44722782e-03 3.10603731e+03
4.54856195e-03 3.15692497e+03
4.65220506e-03 3.20819591e+03
4.75820978e-03 3.25983283e+03
4.86662991e-03 3.31181755e+03
4.97752050e-03 3.36413057e+03
5.09093782e-03 3.41674934e+03
5.20693947e-03 3.46964964e+03
5.32558431e-03 3.52280616e+03
5.44693259e-03 3.57619267e+03
5.57104589e-03 3.62978563e+03
5.69798724e-03 3.68356393e+03
5.82782105e-03 3.73750587e+03
5.96061325e-03 3.79158909e+03
6.09643123e-03 3.84578548e+03
6.23534396e-03 3.90005310e+03
6.37742193e-03 3.95434627e+03
6.52273729e-03 4.00861756e+03
6.67136378e-03 4.06281877e+03
6.82337686e-03 4.11690843e+03
6.97885370e-03 4.17084818e+03
7.13787322e-03 4.22459869e+03
7.30051615e-03 4.27811967e+03
7.46686504e-03 4.33136859e+03
7.63700434e-03 4.38430008e+03
7.81102042e-03 4.43686761e+03
7.98900162e-03 4.48902364e+03
8.17103828e-03 4.54071867e+03
8.35722281e-03 4.59189744e+03
8.54764972e-03 4.64250225e+03
8.74241568e-03 4.69247430e+03
8.94161957e-03 4.74175362e+03
9.14536249e-03 4.79027726e+03
9.35374788e-03 4.83797959e+03
9.56688152e-03 4.88479395e+03
9.78487161e-03 4.93065283e+03
1.00078288e-02 4.97548701e+03
1.02358663e-02 5.01922406e+03
1.04690998e-02 5.06179057e+03
1.07076477e-02 5.10311262e+03
1.09516312e-02 5.14311554e+03
1.12011741e-02 5.18172137e+03
1.14564030e-02 5.21885046e+03
1.17174475e-02 5.25442313e+03
1.19844402e-02 5.28835977e+03
1.22575166e-02 5.32057789e+03
1.25368152e-02 5.35099081e+03
1.28224780e-02 5.37951210e+03
1.31146498e-02 5.40605616e+03
1.34134790e-02 5.43053764e+03
1.37191173e-02 5.45286890e+03
1.40317198e-02 5.47296287e+03
1.43514453e-02 5.49073429e+03
1.46784560e-02 5.50609976e+03
1.50129180e-02 5.51897417e+03
1.53550010e-02 5.52927159e+03
1.57048786e-02 5.53690903e+03
1.60627285e-02 5.54180688e+03
1.64287324e-02 5.54388802e+03
1.68030760e-02 5.54307630e+03
1.71859493e-02 5.53929962e+03
1.75775468e-02 5.53249075e+03
1.79780672e-02 5.52258760e+03
1.83877138e-02 5.50953286e+03
1.88066945e-02 5.49327478e+03
1.92352221e-02 5.47376801e+03
1.96735141e-02 5.45097395e+03
2.01217930e-02 5.42486308e+03
2.05802864e-02 5.39541601e+03
2.10492269e-02 5.36262107e+03
2.15288526e-02 5.32647440e+03
